dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
Tail_Number,N367CA,12,0,12,1.0
Tail_Number,N367DN,6,6,0,0.0
Tail_Number,N367NW,13,13,0,0.0
Tail_Number,N368CA,11,0,11,1.0
Tail_Number,N368DN,4,4,0,0.0
Tail_Number,N368JB,19,19,0,0.0
Tail_Number,N368NB,10,10,0,0.0
Tail_Number,N368NW,6,6,0,0.0
Tail_Number,N36915,13,13,0,0.0
Tail_Number,N369CA,20,0,20,1.0
Tail_Number,N369DN,2,2,0,0.0
Tail_Number,N369NB,10,10,0,0.0
Tail_Number,N369NW,12,12,0,0.0
Tail_Number,N370DN,4,4,0,0.0
Tail_Number,N370HA,4,4,0,0.0
Tail_Number,N370NB,13,13,0,0.0
Tail_Number,N370NW,7,7,0,0.0
Tail_Number,N371CA,12,12,0,0.0
Tail_Number,N371DA,11,11,0,0.0
Tail_Number,N371DN,3,3,0,0.0
Tail_Number,N371NB,15,15,0,0.0
Tail_Number,N371NW,10,10,0,0.0
Tail_Number,N37252,12,12,0,0.0
Tail_Number,N37253,10,10,0,0.0
Tail_Number,N37255,9,9,0,0.0
Tail_Number,N37263,8,8,0,0.0
Tail_Number,N37267,11,11,0,0.0
Tail_Number,N37273,1,1,0,0.0
Tail_Number,N37274,8,8,0,0.0
Tail_Number,N37277,13,13,0,0.0
Tail_Number,N37287,8,8,0,0.0
Tail_Number,N37290,13,13,0,0.0
Tail_Number,N37293,8,8,0,0.0
Tail_Number,N37298,7,7,0,0.0
Tail_Number,N372DA,9,9,0,0.0
Tail_Number,N372DN,6,6,0,0.0
Tail_Number,N372NW,13,13,0,0.0
Tail_Number,N3730B,8,8,0,0.0
Tail_Number,N3731T,11,11,0,0.0
Tail_Number,N3732J,8,8,0,0.0
Tail_Number,N3733Z,5,5,0,0.0
Tail_Number,N3734B,6,6,0,0.0
Tail_Number,N3735D,7,7,0,0.0
Tail_Number,N3736C,6,6,0,0.0
Tail_Number,N3737C,10,10,0,0.0
Tail_Number,N3738B,9,9,0,0.0
Tail_Number,N3739P,9,9,0,0.0
Tail_Number,N373DA,7,7,0,0.0
Tail_Number,N373DX,3,3,0,0.0
Tail_Number,N373HA,3,3,0,0.0
Tail_Number,N373JB,26,26,0,0.0
Tail_Number,N37408,12,12,0,0.0
Tail_Number,N37409,6,6,0,0.0
Tail_Number,N3740C,8,8,0,0.0
Tail_Number,N37413,11,11,0,0.0
Tail_Number,N37419,9,9,0,0.0
Tail_Number,N3741S,18,18,0,0.0
Tail_Number,N37420,7,7,0,0.0
Tail_Number,N37422,7,7,0,0.0
Tail_Number,N37427,9,9,0,0.0
Tail_Number,N3742C,7,7,0,0.0
Tail_Number,N37434,10,10,0,0.0
Tail_Number,N37437,9,9,0,0.0
Tail_Number,N3743H,8,8,0,0.0
Tail_Number,N3744F,9,9,0,0.0
Tail_Number,N37456,13,13,0,0.0
Tail_Number,N3745B,3,3,0,0.0
Tail_Number,N37462,13,13,0,0.0
Tail_Number,N37464,11,11,0,0.0
Tail_Number,N37465,13,13,0,0.0
Tail_Number,N37466,11,11,0,0.0
Tail_Number,N37468,8,8,0,0.0
Tail_Number,N3746H,12,12,0,0.0
Tail_Number,N37470,8,8,0,0.0
Tail_Number,N37471,12,12,0,0.0
Tail_Number,N37474,10,10,0,0.0
Tail_Number,N3747D,10,10,0,0.0
Tail_Number,N3748Y,11,11,0,0.0
Tail_Number,N3749D,8,8,0,0.0
Tail_Number,N374CA,17,0,17,1.0
Tail_Number,N374DA,6,6,0,0.0
Tail_Number,N374DX,9,9,0,0.0
Tail_Number,N374HA,3,3,0,0.0
Tail_Number,N374JB,25,25,0,0.0
Tail_Number,N374NW,3,3,0,0.0
Tail_Number,N37502,7,7,0,0.0
Tail_Number,N37504,5,5,0,0.0
Tail_Number,N37506,3,3,0,0.0
Tail_Number,N37507,4,4,0,0.0
Tail_Number,N37508,2,2,0,0.0
Tail_Number,N3750D,9,9,0,0.0
Tail_Number,N3751B,15,15,0,0.0
Tail_Number,N3752,9,9,0,0.0
Tail_Number,N3753,9,9,0,0.0
Tail_Number,N3754A,15,15,0,0.0
Tail_Number,N3755D,11,11,0,0.0
Tail_Number,N3756,15,15,0,0.0
Tail_Number,N3757D,10,10,0,0.0
Tail_Number,N3758Y,3,3,0,0.0
Tail_Number,N3759,7,7,0,0.0
Tail_Number,N375DA,9,9,0,0.0
Tail_Number,N375DN,4,4,0,0.0
Tail_Number,N375HA,2,2,0,0.0
Tail_Number,N375JB,13,13,0,0.0
Tail_Number,N375NC,20,20,0,0.0
Tail_Number,N3760C,8,8,0,0.0
Tail_Number,N3761R,11,11,0,0.0
Tail_Number,N3762Y,2,2,0,0.0
Tail_Number,N3763D,9,9,0,0.0
Tail_Number,N3764D,1,1,0,0.0
Tail_Number,N3765,11,11,0,0.0
Tail_Number,N3766,10,10,0,0.0
Tail_Number,N3767,5,5,0,0.0
Tail_Number,N3768,13,13,0,0.0
Tail_Number,N3769L,7,7,0,0.0
Tail_Number,N376CA,7,0,7,1.0
Tail_Number,N376DA,9,9,0,0.0
Tail_Number,N376DN,3,3,0,0.0
Tail_Number,N376NW,13,13,0,0.0
Tail_Number,N37700,6,6,0,0.0
Tail_Number,N3771K,6,6,0,0.0
Tail_Number,N3772H,8,8,0,0.0
Tail_Number,N3773D,10,10,0,0.0
Tail_Number,N377DA,12,12,0,0.0
Tail_Number,N377DE,6,6,0,0.0
Tail_Number,N377DN,4,4,0,0.0
Tail_Number,N377NW,14,14,0,0.0
Tail_Number,N378CA,14,0,14,1.0
Tail_Number,N378DA,10,10,0,0.0
Tail_Number,N378DN,6,6,0,0.0
Tail_Number,N378HA,4,4,0,0.0
Tail_Number,N378NW,13,13,0,0.0
Tail_Number,N379AA,1,1,0,0.0
Tail_Number,N379CA,19,0,19,1.0
Tail_Number,N379DA,4,4,0,0.0
Tail_Number,N379DN,5,5,0,0.0
Tail_Number,N379HA,3,3,0,0.0
Tail_Number,N380DA,8,8,0,0.0
Tail_Number,N380DN,4,4,0,0.0
Tail_Number,N380HA,1,1,0,0.0
Tail_Number,N381AN,1,1,0,0.0
Tail_Number,N381DN,7,7,0,0.0
Tail_Number,N381DZ,5,5,0,0.0
Tail_Number,N381HA,3,3,0,0.0
Tail_Number,N38257,9,9,0,0.0
Tail_Number,N38268,12,12,0,0.0
Tail_Number,N382DA,14,14,0,0.0
Tail_Number,N382DN,9,9,0,0.0
Tail_Number,N382HA,2,2,0,0.0
Tail_Number,N383DN,20,20,0,0.0
Tail_Number,N383DZ,5,5,0,0.0
Tail_Number,N38403,7,7,0,0.0
Tail_Number,N38417,10,10,0,0.0
Tail_Number,N38424,8,8,0,0.0
Tail_Number,N38443,8,8,0,0.0
Tail_Number,N38446,8,8,0,0.0
Tail_Number,N38451,8,8,0,0.0
Tail_Number,N38454,20,20,0,0.0
Tail_Number,N38458,16,16,0,0.0
Tail_Number,N38459,8,8,0,0.0
Tail_Number,N38467,10,10,0,0.0
Tail_Number,N38473,10,10,0,0.0
Tail_Number,N38479,10,10,0,0.0
Tail_Number,N384AA,2,2,0,0.0
Tail_Number,N384DA,15,15,0,0.0
Tail_Number,N384DN,4,4,0,0.0
Tail_Number,N384HA,2,2,0,0.0
Tail_Number,N385AM,2,2,0,0.0
Tail_Number,N385DN,14,14,0,0.0
Tail_Number,N385DZ,2,2,0,0.0
Tail_Number,N385HA,2,2,0,0.0
Tail_Number,N386DA,9,9,0,0.0
Tail_Number,N386DN,11,11,0,0.0
Tail_Number,N386HA,4,4,0,0.0
Tail_Number,N38727,7,7,0,0.0
Tail_Number,N387DA,8,8,0,0.0
Tail_Number,N387DN,4,4,0,0.0
Tail_Number,N388AA,1,1,0,0.0
Tail_Number,N388DA,11,11,0,0.0
Tail_Number,N388DN,10,10,0,0.0
Tail_Number,N388HA,3,3,0,0.0
Tail_Number,N389AA,5,5,0,0.0
Tail_Number,N389DA,13,13,0,0.0
Tail_Number,N389HA,2,2,0,0.0
Tail_Number,N390AA,5,5,0,0.0
Tail_Number,N390CA,16,5,11,0.6875
Tail_Number,N390DA,11,11,0,0.0
Tail_Number,N390DN,5,5,0,0.0
Tail_Number,N390HA,7,7,0,0.0
Tail_Number,N391AA,2,2,0,0.0
Tail_Number,N391CA,14,14,0,0.0
Tail_Number,N391DA,7,7,0,0.0
Tail_Number,N391HA,1,1,0,0.0
Tail_Number,N39297,8,8,0,0.0
Tail_Number,N392AN,2,2,0,0.0
Tail_Number,N392DA,11,11,0,0.0
Tail_Number,N392DN,6,6,0,0.0
Tail_Number,N392HA,4,4,0,0.0
Tail_Number,N393AN,2,2,0,0.0
Tail_Number,N393DA,11,11,0,0.0
Tail_Number,N393DN,4,4,0,0.0
Tail_Number,N393HA,3,3,0,0.0
Tail_Number,N39415,11,11,0,0.0
Tail_Number,N39416,10,10,0,0.0
Tail_Number,N39418,11,11,0,0.0
Tail_Number,N39423,4,4,0,0.0
Tail_Number,N39450,6,6,0,0.0
Tail_Number,N39461,5,5,0,0.0
Tail_Number,N39463,14,14,0,0.0
Tail_Number,N39475,7,7,0,0.0
Tail_Number,N394AN,4,4,0,0.0
Tail_Number,N394DA,5,5,0,0.0
Tail_Number,N394DL,2,2,0,0.0
Tail_Number,N394DX,6,6,0,0.0
Tail_Number,N395AN,2,2,0,0.0
Tail_Number,N395DN,3,3,0,0.0
Tail_Number,N395DZ,7,7,0,0.0
Tail_Number,N395HA,1,1,0,0.0
Tail_Number,N396AN,4,4,0,0.0
Tail_Number,N396DA,7,7,0,0.0
Tail_Number,N396DN,3,3,0,0.0
Tail_Number,N396HA,3,3,0,0.0
Tail_Number,N39726,1,1,0,0.0
Tail_Number,N39728,1,1,0,0.0
Tail_Number,N397AN,6,6,0,0.0
Tail_Number,N397DA,11,11,0,0.0
Tail_Number,N397DN,3,3,0,0.0
Tail_Number,N398AN,1,1,0,0.0
Tail_Number,N398CA,11,11,0,0.0
Tail_Number,N398DA,13,13,0,0.0
Tail_Number,N399AN,5,5,0,0.0
Tail_Number,N399DA,13,13,0,0.0
Tail_Number,N4005X,3,3,0,0.0
Tail_Number,N400AN,1,1,0,0.0
Tail_Number,N400QX,10,0,10,1.0
Tail_Number,N400SY,16,16,0,0.0
Tail_Number,N400WN,10,10,0,0.0
Tail_Number,N401AN,1,1,0,0.0
Tail_Number,N401QX,13,0,13,1.0
Tail_Number,N401UA,9,9,0,0.0
Tail_Number,N401WN,19,19,0,0.0
Tail_Number,N401YX,9,9,0,0.0
Tail_Number,N402AN,3,3,0,0.0
Tail_Number,N402AS,10,10,0,0.0
Tail_Number,N402QX,11,0,11,1.0
Tail_Number,N402SY,19,19,0,0.0
Tail_Number,N402UA,5,5,0,0.0
Tail_Number,N402WN,19,19,0,0.0
Tail_Number,N402YX,9,9,0,0.0
Tail_Number,N4032T,4,4,0,0.0
Tail_Number,N403AN,3,3,0,0.0
Tail_Number,N403AS,14,14,0,0.0
Tail_Number,N403QX,15,0,15,1.0
Tail_Number,N403SY,16,16,0,0.0
Tail_Number,N403UA,7,7,0,0.0
Tail_Number,N403WN,23,23,0,0.0
Tail_Number,N403YX,17,17,0,0.0
Tail_Number,N404AN,3,3,0,0.0
Tail_Number,N404QX,19,0,19,1.0
Tail_Number,N404SY,20,20,0,0.0
Tail_Number,N404UA,10,10,0,0.0
Tail_Number,N404WN,17,17,0,0.0
Tail_Number,N404YX,9,9,0,0.0
Tail_Number,N405AN,3,3,0,0.0
Tail_Number,N405AW,6,0,6,1.0
Tail_Number,N405QX,15,0,15,1.0
Tail_Number,N405SY,13,13,0,0.0
Tail_Number,N405UA,9,9,0,0.0
Tail_Number,N405WN,18,18,0,0.0
Tail_Number,N405YX,11,11,0,0.0
Tail_Number,N406AN,3,3,0,0.0
Tail_Number,N406UA,14,14,0,0.0
Tail_Number,N406WN,19,19,0,0.0
Tail_Number,N406YX,14,14,0,0.0
Tail_Number,N407AN,2,2,0,0.0
Tail_Number,N407AS,11,11,0,0.0
Tail_Number,N407QX,13,0,13,1.0
Tail_Number,N407UA,6,6,0,0.0
Tail_Number,N407WN,20,20,0,0.0
Tail_Number,N407YX,13,13,0,0.0
Tail_Number,N408AS,11,11,0,0.0
Tail_Number,N408AW,17,0,17,1.0
Tail_Number,N408QX,14,0,14,1.0
Tail_Number,N408UA,11,11,0,0.0
Tail_Number,N408WN,20,20,0,0.0
Tail_Number,N408YX,9,9,0,0.0
Tail_Number,N409AA,2,2,0,0.0
Tail_Number,N409AS,13,13,0,0.0
Tail_Number,N409AW,7,0,7,1.0
Tail_Number,N409UA,10,10,0,0.0
Tail_Number,N409WN,13,13,0,0.0
Tail_Number,N409YX,18,18,0,0.0
Tail_Number,N410AW,17,0,17,1.0
Tail_Number,N410UA,8,8,0,0.0
Tail_Number,N410WN,17,17,0,0.0
Tail_Number,N410YX,15,15,0,0.0
Tail_Number,N41104,17,0,17,1.0
Tail_Number,N41135,10,10,0,0.0
Tail_Number,N41140,6,6,0,0.0
Tail_Number,N411UA,8,8,0,0.0
Tail_Number,N411WN,14,14,0,0.0
Tail_Number,N411YX,9,9,0,0.0
Tail_Number,N411ZW,10,0,10,1.0
Tail_Number,N412AW,13,0,13,1.0
Tail_Number,N412QX,15,0,15,1.0
Tail_Number,N412UA,15,15,0,0.0
Tail_Number,N412WN,21,21,0,0.0
Tail_Number,N412YX,12,12,0,0.0
Tail_Number,N413AS,3,3,0,0.0
Tail_Number,N413AW,19,0,19,1.0
Tail_Number,N413UA,14,14,0,0.0
Tail_Number,N413WN,23,23,0,0.0
Tail_Number,N413YX,20,20,0,0.0
Tail_Number,N414UA,8,8,0,0.0
Tail_Number,N414WN,20,20,0,0.0
Tail_Number,N414YX,10,10,0,0.0
Tail_Number,N414ZW,16,0,16,1.0
Tail_Number,N415AW,13,0,13,1.0
Tail_Number,N415UA,9,9,0,0.0
Tail_Number,N415WN,14,14,0,0.0
Tail_Number,N415YX,15,15,0,0.0
Tail_Number,N416AW,15,0,15,1.0
Tail_Number,N416UA,4,4,0,0.0
Tail_Number,N416WN,19,19,0,0.0
Tail_Number,N416YX,10,10,0,0.0
Tail_Number,N417AW,13,0,13,1.0
Tail_Number,N417QX,15,0,15,1.0
Tail_Number,N417SW,15,15,0,0.0
Tail_Number,N417UA,12,12,0,0.0
Tail_Number,N417WN,21,21,0,0.0
Tail_Number,N417YX,12,12,0,0.0
Tail_Number,N418AW,13,0,13,1.0
Tail_Number,N418SW,17,17,0,0.0
Tail_Number,N418UA,15,15,0,0.0
Tail_Number,N418WN,16,16,0,0.0
Tail_Number,N418YX,12,12,0,0.0
Tail_Number,N419AS,10,10,0,0.0
Tail_Number,N419AW,14,0,14,1.0
Tail_Number,N419UA,10,10,0,0.0
Tail_Number,N419WN,9,9,0,0.0
Tail_Number,N419YX,20,20,0,0.0
Tail_Number,N420AW,16,0,16,1.0
Tail_Number,N420UA,5,5,0,0.0
Tail_Number,N420WN,14,14,0,0.0
Tail_Number,N420YX,15,15,0,0.0
Tail_Number,N421LV,17,17,0,0.0
Tail_Number,N421QX,17,0,17,1.0
Tail_Number,N421UA,9,9,0,0.0
Tail_Number,N421YX,12,12,0,0.0
Tail_Number,N421ZW,4,0,4,1.0
Tail_Number,N422QX,9,0,9,1.0
Tail_Number,N422UA,4,4,0,0.0
Tail_Number,N422WN,10,10,0,0.0
Tail_Number,N422YX,9,9,0,0.0
Tail_Number,N423AS,3,3,0,0.0
Tail_Number,N423AW,17,0,17,1.0
Tail_Number,N423QX,12,0,12,1.0
Tail_Number,N423SW,13,13,0,0.0
Tail_Number,N423UA,6,6,0,0.0
Tail_Number,N423WN,20,20,0,0.0
Tail_Number,N423YX,11,11,0,0.0
Tail_Number,N424AW,17,0,17,1.0
Tail_Number,N424UA,2,2,0,0.0
Tail_Number,N424WN,21,21,0,0.0
Tail_Number,N424YX,16,16,0,0.0
Tail_Number,N425AW,11,0,11,1.0
Tail_Number,N425LV,26,26,0,0.0
Tail_Number,N425UA,13,13,0,0.0
Tail_Number,N425YX,20,20,0,0.0
Tail_Number,N426AW,8,0,8,1.0
Tail_Number,N426QX,14,0,14,1.0
Tail_Number,N426SW,17,17,0,0.0
Tail_Number,N426UA,8,8,0,0.0
Tail_Number,N426WN,16,16,0,0.0
Tail_Number,N426YX,18,18,0,0.0
Tail_Number,N427QX,13,0,13,1.0
Tail_Number,N427SW,7,7,0,0.0
Tail_Number,N427UA,12,12,0,0.0
Tail_Number,N427WN,18,18,0,0.0
Tail_Number,N427YX,16,16,0,0.0
Tail_Number,N427ZW,14,0,14,1.0
Tail_Number,N428AS,11,11,0,0.0
Tail_Number,N428AW,13,0,13,1.0
Tail_Number,N428QX,9,0,9,1.0
Tail_Number,N428UA,8,8,0,0.0
Tail_Number,N428WN,15,15,0,0.0
Tail_Number,N428YX,6,6,0,0.0
Tail_Number,N429AW,19,0,19,1.0
Tail_Number,N429QX,9,0,9,1.0
Tail_Number,N429SW,20,20,0,0.0
Tail_Number,N429UA,8,8,0,0.0
Tail_Number,N429WN,21,21,0,0.0
Tail_Number,N429YX,16,16,0,0.0
Tail_Number,N430AW,16,0,16,1.0
Tail_Number,N430QX,16,0,16,1.0
Tail_Number,N430SW,22,22,0,0.0
Tail_Number,N430UA,6,6,0,0.0
Tail_Number,N430WN,10,10,0,0.0
Tail_Number,N430YX,12,12,0,0.0
Tail_Number,N431AS,10,10,0,0.0
Tail_Number,N431AW,11,0,11,1.0
Tail_Number,N431QX,11,0,11,1.0
Tail_Number,N431SW,17,17,0,0.0
Tail_Number,N431UA,6,6,0,0.0
Tail_Number,N431WN,14,14,0,0.0
Tail_Number,N431YX,6,6,0,0.0
Tail_Number,N432AW,6,0,6,1.0
Tail_Number,N432QX,20,0,20,1.0
Tail_Number,N432SW,14,14,0,0.0
Tail_Number,N432UA,10,10,0,0.0
Tail_Number,N432WN,17,17,0,0.0
Tail_Number,N432YX,5,5,0,0.0
Tail_Number,N433AS,6,6,0,0.0
Tail_Number,N433AW,12,0,12,1.0
Tail_Number,N433LV,14,14,0,0.0
Tail_Number,N433QX,13,0,13,1.0
Tail_Number,N433SW,12,12,0,0.0
Tail_Number,N433UA,14,14,0,0.0
Tail_Number,N433YX,6,6,0,0.0
Tail_Number,N434AS,10,10,0,0.0
Tail_Number,N434AW,11,0,11,1.0
Tail_Number,N434MK,8,0,8,1.0
Tail_Number,N434UA,5,5,0,0.0
Tail_Number,N434WN,25,25,0,0.0
Tail_Number,N434YX,10,10,0,0.0
Tail_Number,N435AS,5,5,0,0.0
Tail_Number,N435AW,20,0,20,1.0
Tail_Number,N435QX,20,0,20,1.0
Tail_Number,N435SW,12,12,0,0.0
Tail_Number,N435UA,8,8,0,0.0
Tail_Number,N435WN,15,15,0,0.0
Tail_Number,N435YX,15,15,0,0.0
Tail_Number,N436AW,10,0,10,1.0
Tail_Number,N436QX,13,0,13,1.0
Tail_Number,N436UA,9,9,0,0.0
Tail_Number,N436WN,20,20,0,0.0
Tail_Number,N436YX,9,9,0,0.0
Tail_Number,N437AW,24,0,24,1.0
Tail_Number,N437QX,18,0,18,1.0
Tail_Number,N437SW,19,19,0,0.0
Tail_Number,N437UA,8,8,0,0.0
Tail_Number,N437WN,16,16,0,0.0
Tail_Number,N437YX,9,9,0,0.0
Tail_Number,N438AW,15,0,15,1.0
Tail_Number,N438QX,27,0,27,1.0
Tail_Number,N438SW,20,20,0,0.0
Tail_Number,N438UA,11,11,0,0.0
Tail_Number,N438WN,16,16,0,0.0
Tail_Number,N438YX,15,15,0,0.0
Tail_Number,N439AW,9,0,9,1.0
Tail_Number,N439QX,21,0,21,1.0
Tail_Number,N439SW,23,23,0,0.0
Tail_Number,N439UA,7,7,0,0.0
Tail_Number,N439WN,19,19,0,0.0
Tail_Number,N439YX,12,12,0,0.0
Tail_Number,N440AS,8,8,0,0.0
Tail_Number,N440AW,12,0,12,1.0
Tail_Number,N440LV,24,24,0,0.0
Tail_Number,N440QX,26,0,26,1.0
Tail_Number,N440SW,19,19,0,0.0
Tail_Number,N440UA,15,15,0,0.0
Tail_Number,N440YX,9,9,0,0.0
Tail_Number,N441QX,9,0,9,1.0
Tail_Number,N441SW,11,11,0,0.0
Tail_Number,N441UA,12,12,0,0.0
Tail_Number,N441WN,22,22,0,0.0
Tail_Number,N441YX,16,16,0,0.0
Tail_Number,N441ZW,22,0,22,1.0
Tail_Number,N442AS,9,9,0,0.0
Tail_Number,N442AW,11,0,11,1.0
Tail_Number,N442QX,22,0,22,1.0
Tail_Number,N442SW,26,26,0,0.0
Tail_Number,N442UA,14,14,0,0.0
Tail_Number,N442WN,20,20,0,0.0
Tail_Number,N442YX,9,9,0,0.0
Tail_Number,N443AW,18,0,18,1.0
Tail_Number,N443QX,13,0,13,1.0
Tail_Number,N443SW,20,20,0,0.0
Tail_Number,N443UA,11,11,0,0.0
Tail_Number,N443WN,19,19,0,0.0
Tail_Number,N443YX,11,11,0,0.0
Tail_Number,N444QX,25,0,25,1.0
Tail_Number,N444UA,15,15,0,0.0
Tail_Number,N444WN,24,24,0,0.0
Tail_Number,N444YX,16,16,0,0.0
Tail_Number,N444ZW,13,0,13,1.0
Tail_Number,N445AW,25,0,25,1.0
Tail_Number,N445QX,23,0,23,1.0
Tail_Number,N445SW,14,14,0,0.0
Tail_Number,N445UA,9,9,0,0.0
Tail_Number,N445WN,22,22,0,0.0
Tail_Number,N445YX,15,15,0,0.0
Tail_Number,N446AW,9,0,9,1.0
Tail_Number,N446QX,16,0,16,1.0
Tail_Number,N446SW,20,20,0,0.0
Tail_Number,N446UA,11,11,0,0.0
Tail_Number,N446WN,20,20,0,0.0
Tail_Number,N446YX,14,14,0,0.0
Tail_Number,N447AW,17,0,17,1.0
Tail_Number,N447QX,20,0,20,1.0
Tail_Number,N447SW,11,11,0,0.0
Tail_Number,N447UA,18,18,0,0.0
Tail_Number,N447WN,17,17,0,0.0
Tail_Number,N447YX,17,17,0,0.0
Tail_Number,N448AS,7,7,0,0.0
Tail_Number,N448AW,15,0,15,1.0
Tail_Number,N448QX,23,0,23,1.0
Tail_Number,N448SW,16,16,0,0.0
Tail_Number,N448UA,11,11,0,0.0
Tail_Number,N448WN,16,16,0,0.0
Tail_Number,N449AW,13,0,13,1.0
Tail_Number,N449SW,17,17,0,0.0
Tail_Number,N449UA,10,10,0,0.0
Tail_Number,N449WN,19,19,0,0.0
Tail_Number,N450AW,16,0,16,1.0
Tail_Number,N450QX,20,0,20,1.0
Tail_Number,N450WN,15,15,0,0.0
Tail_Number,N451AW,16,0,16,1.0
Tail_Number,N451QX,10,0,10,1.0
Tail_Number,N451UA,14,14,0,0.0
Tail_Number,N451WN,13,13,0,0.0
Tail_Number,N452AW,24,0,24,1.0
Tail_Number,N452QX,19,0,19,1.0
Tail_Number,N452SW,18,18,0,0.0
Tail_Number,N452UA,17,17,0,0.0
Tail_Number,N452WN,22,22,0,0.0
Tail_Number,N453AS,10,10,0,0.0
Tail_Number,N453AW,16,0,16,1.0
Tail_Number,N453QX,9,0,9,1.0
Tail_Number,N453SW,11,11,0,0.0
Tail_Number,N453UA,13,13,0,0.0
Tail_Number,N453WN,23,23,0,0.0
Tail_Number,N45440,6,6,0,0.0
Tail_Number,N454AW,10,0,10,1.0
Tail_Number,N454SW,15,15,0,0.0
Tail_Number,N454UA,8,8,0,0.0
Tail_Number,N454WN,16,16,0,0.0
Tail_Number,N455AW,3,0,3,1.0
Tail_Number,N455CA,14,14,0,0.0
Tail_Number,N455SW,19,19,0,0.0
Tail_Number,N455UA,14,14,0,0.0
Tail_Number,N455WN,11,11,0,0.0
Tail_Number,N456UA,7,7,0,0.0
Tail_Number,N456WN,14,14,0,0.0
Tail_Number,N456ZW,8,0,8,1.0
Tail_Number,N457AS,6,6,0,0.0
Tail_Number,N457AW,11,0,11,1.0
Tail_Number,N457SW,20,20,0,0.0
Tail_Number,N457UA,6,6,0,0.0
Tail_Number,N457WN,26,26,0,0.0
Tail_Number,N458AW,13,0,13,1.0
Tail_Number,N458UA,6,6,0,0.0
Tail_Number,N458WN,25,25,0,0.0
Tail_Number,N45905,1,1,0,0.0
Tail_Number,N459AS,12,12,0,0.0
Tail_Number,N459AW,18,0,18,1.0
Tail_Number,N459SW,1,1,0,0.0
Tail_Number,N459UA,9,9,0,0.0
Tail_Number,N459WN,22,22,0,0.0
Tail_Number,N460AW,9,0,9,1.0
Tail_Number,N460SW,5,5,0,0.0
Tail_Number,N460UA,8,8,0,0.0
Tail_Number,N460WN,15,15,0,0.0
Tail_Number,N461AS,10,10,0,0.0
Tail_Number,N461AW,23,0,23,1.0
Tail_Number,N461SW,21,21,0,0.0
Tail_Number,N461UA,10,10,0,0.0
Tail_Number,N461WN,13,13,0,0.0
Tail_Number,N462AS,8,8,0,0.0
Tail_Number,N462AW,11,0,11,1.0
Tail_Number,N462UA,7,7,0,0.0
Tail_Number,N462WN,18,18,0,0.0
Tail_Number,N463AW,17,0,17,1.0
Tail_Number,N463SW,15,15,0,0.0
Tail_Number,N463UA,12,12,0,0.0
Tail_Number,N463WN,17,17,0,0.0
Tail_Number,N464AS,7,7,0,0.0
Tail_Number,N464AW,13,0,13,1.0
Tail_Number,N464SW,17,17,0,0.0
Tail_Number,N464UA,16,16,0,0.0
Tail_Number,N464WN,15,15,0,0.0
Tail_Number,N465AW,21,0,21,1.0
Tail_Number,N465SW,10,10,0,0.0
Tail_Number,N465UA,12,12,0,0.0
Tail_Number,N465WN,16,16,0,0.0
Tail_Number,N466AW,12,0,12,1.0
Tail_Number,N466SW,21,21,0,0.0
Tail_Number,N466UA,14,14,0,0.0
Tail_Number,N466WN,16,16,0,0.0
Tail_Number,N467AS,15,15,0,0.0
Tail_Number,N467AW,13,0,13,1.0
Tail_Number,N467UA,8,8,0,0.0
Tail_Number,N467WN,26,26,0,0.0
Tail_Number,N468AS,8,8,0,0.0
Tail_Number,N468AW,11,0,11,1.0
Tail_Number,N468CA,19,19,0,0.0
Tail_Number,N468UA,11,11,0,0.0
Tail_Number,N468WN,22,22,0,0.0
Tail_Number,N469AS,11,11,0,0.0
Tail_Number,N469AW,13,0,13,1.0
Tail_Number,N469UA,5,5,0,0.0
Tail_Number,N469WN,22,22,0,0.0
Tail_Number,N470UA,11,11,0,0.0
Tail_Number,N470WN,25,25,0,0.0
Tail_Number,N470ZW,22,0,22,1.0
Tail_Number,N471AS,10,10,0,0.0
Tail_Number,N471CA,7,7,0,0.0
Tail_Number,N471UA,10,10,0,0.0
Tail_Number,N471ZW,13,0,13,1.0
Tail_Number,N472AS,13,13,0,0.0
Tail_Number,N472CA,14,14,0,0.0
Tail_Number,N472UA,11,11,0,0.0
Tail_Number,N472WN,26,26,0,0.0
Tail_Number,N473UA,12,12,0,0.0
Tail_Number,N473WN,17,17,0,0.0
Tail_Number,N47414,13,13,0,0.0
Tail_Number,N474AS,11,11,0,0.0
Tail_Number,N474UA,15,15,0,0.0
Tail_Number,N474WN,21,21,0,0.0
Tail_Number,N47505,7,7,0,0.0
Tail_Number,N475HA,25,25,0,0.0
Tail_Number,N475UA,17,17,0,0.0
Tail_Number,N475WN,22,22,0,0.0
Tail_Number,N476HA,19,19,0,0.0
Tail_Number,N476UA,13,13,0,0.0
Tail_Number,N476WN,15,15,0,0.0
Tail_Number,N477AS,8,8,0,0.0
Tail_Number,N477CA,12,12,0,0.0
Tail_Number,N477HA,28,28,0,0.0
Tail_Number,N477UA,6,6,0,0.0
Tail_Number,N477WN,30,30,0,0.0
Tail_Number,N478AS,12,12,0,0.0
Tail_Number,N478HA,28,28,0,0.0
Tail_Number,N478UA,7,7,0,0.0
Tail_Number,N478WN,18,18,0,0.0
Tail_Number,N479AS,15,15,0,0.0
Tail_Number,N479CA,16,16,0,0.0
