dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PGD->GRR,1,1,0,0.0
route,PGD->IAG,1,1,0,0.0
route,PGD->LCK,2,2,0,0.0
route,PGD->LEX,2,2,0,0.0
route,PGD->MCI,1,1,0,0.0
route,PGD->MDT,2,2,0,0.0
route,PGD->MLI,3,3,0,0.0
route,PGD->PIA,1,1,0,0.0
route,PGD->PIT,2,2,0,0.0
route,PGD->PSM,3,3,0,0.0
route,PGD->PVD,1,1,0,0.0
route,PGD->RDU,2,2,0,0.0
route,PGD->RFD,1,1,0,0.0
route,PGD->SBN,2,2,0,0.0
route,PGD->SDF,3,3,0,0.0
route,PGD->SPI,1,1,0,0.0
route,PGD->SWF,1,1,0,0.0
route,PGD->TOL,1,1,0,0.0
route,PGD->USA,3,3,0,0.0
route,PGV->CLT,9,9,0,0.0
route,PHF->ATL,4,4,0,0.0
route,PHF->CLT,6,6,0,0.0
route,PHF->PHL,7,7,0,0.0
route,PHL->ABE,8,8,0,0.0
route,PHL->ALB,7,7,0,0.0
route,PHL->ART,6,6,0,0.0
route,PHL->ATL,28,28,0,0.0
route,PHL->AUS,2,2,0,0.0
route,PHL->AVL,1,1,0,0.0
route,PHL->AVP,4,4,0,0.0
route,PHL->BDL,8,8,0,0.0
route,PHL->BGR,5,5,0,0.0
route,PHL->BHM,4,4,0,0.0
route,PHL->BNA,19,19,0,0.0
route,PHL->BOS,50,50,0,0.0
route,PHL->BTV,8,8,0,0.0
route,PHL->BUF,5,5,0,0.0
route,PHL->BWI,5,5,0,0.0
route,PHL->CAE,1,1,0,0.0
route,PHL->CAK,3,3,0,0.0
route,PHL->CHA,4,4,0,0.0
route,PHL->CHO,2,2,0,0.0
route,PHL->CHS,6,6,0,0.0
route,PHL->CLE,5,5,0,0.0
route,PHL->CLT,20,20,0,0.0
route,PHL->CMH,10,10,0,0.0
route,PHL->CVG,11,11,0,0.0
route,PHL->DAL,5,5,0,0.0
route,PHL->DAY,7,7,0,0.0
route,PHL->DCA,4,4,0,0.0
route,PHL->DEN,18,18,0,0.0
route,PHL->DFW,19,19,0,0.0
route,PHL->DSM,5,5,0,0.0
route,PHL->DTW,22,22,0,0.0
route,PHL->FLL,14,14,0,0.0
route,PHL->FWA,5,5,0,0.0
route,PHL->GSO,4,4,0,0.0
route,PHL->GSP,2,2,0,0.0
route,PHL->HOU,1,1,0,0.0
route,PHL->HVN,1,1,0,0.0
route,PHL->IAD,6,6,0,0.0
route,PHL->IAH,20,20,0,0.0
route,PHL->ILM,8,8,0,0.0
route,PHL->IND,8,8,0,0.0
route,PHL->IPT,3,3,0,0.0
route,PHL->ISP,4,4,0,0.0
route,PHL->ITH,5,5,0,0.0
route,PHL->JAX,4,4,0,0.0
route,PHL->LAS,10,10,0,0.0
route,PHL->LAX,17,17,0,0.0
route,PHL->LEX,4,4,0,0.0
route,PHL->LGA,4,4,0,0.0
route,PHL->MCI,6,6,0,0.0
route,PHL->MCO,29,29,0,0.0
route,PHL->MDT,5,5,0,0.0
route,PHL->MDW,20,20,0,0.0
route,PHL->MEM,4,4,0,0.0
route,PHL->MHT,10,10,0,0.0
route,PHL->MIA,8,8,0,0.0
route,PHL->MKE,7,7,0,0.0
route,PHL->MSN,3,3,0,0.0
route,PHL->MSP,7,7,0,0.0
route,PHL->MSY,7,7,0,0.0
route,PHL->MYR,8,8,0,0.0
route,PHL->OMA,3,3,0,0.0
route,PHL->ORD,29,29,0,0.0
route,PHL->ORF,8,8,0,0.0
route,PHL->ORH,2,2,0,0.0
route,PHL->PBI,5,5,0,0.0
route,PHL->PDX,5,5,0,0.0
route,PHL->PHF,5,5,0,0.0
route,PHL->PHX,10,10,0,0.0
route,PHL->PIT,7,7,0,0.0
route,PHL->PNS,7,7,0,0.0
route,PHL->PVD,6,6,0,0.0
route,PHL->PWM,8,8,0,0.0
route,PHL->RDU,17,17,0,0.0
route,PHL->RIC,7,7,0,0.0
route,PHL->ROA,1,1,0,0.0
route,PHL->ROC,8,8,0,0.0
route,PHL->RSW,5,5,0,0.0
route,PHL->SAN,3,3,0,0.0
route,PHL->SAT,1,1,0,0.0
route,PHL->SAV,2,2,0,0.0
route,PHL->SBY,12,12,0,0.0
route,PHL->SCE,8,8,0,0.0
route,PHL->SDF,5,5,0,0.0
route,PHL->SEA,5,5,0,0.0
route,PHL->SFO,15,15,0,0.0
route,PHL->SJU,12,12,0,0.0
route,PHL->SLC,1,1,0,0.0
route,PHL->STL,12,12,0,0.0
route,PHL->SWF,7,7,0,0.0
route,PHL->SYR,3,3,0,0.0
route,PHL->TPA,11,11,0,0.0
route,PHL->TYS,5,5,0,0.0
route,PHX->ABQ,22,22,0,0.0
route,PHX->ANC,2,2,0,0.0
route,PHX->ASE,1,1,0,0.0
route,PHX->ATL,22,22,0,0.0
route,PHX->AUS,20,20,0,0.0
route,PHX->BFL,2,2,0,0.0
route,PHX->BNA,15,15,0,0.0
route,PHX->BOI,5,5,0,0.0
route,PHX->BOS,8,8,0,0.0
route,PHX->BUF,4,4,0,0.0
route,PHX->BUR,22,22,0,0.0
route,PHX->BWI,9,9,0,0.0
route,PHX->CLE,9,9,0,0.0
route,PHX->CLT,6,6,0,0.0
route,PHX->CMH,6,6,0,0.0
route,PHX->COS,2,2,0,0.0
route,PHX->CVG,1,1,0,0.0
route,PHX->DAL,14,14,0,0.0
route,PHX->DCA,2,2,0,0.0
route,PHX->DEN,51,51,0,0.0
route,PHX->DFW,20,20,0,0.0
route,PHX->DRO,4,4,0,0.0
route,PHX->DSM,5,5,0,0.0
route,PHX->DTW,12,12,0,0.0
route,PHX->ELP,9,9,0,0.0
route,PHX->EUG,2,2,0,0.0
route,PHX->EWR,18,18,0,0.0
route,PHX->FAT,4,4,0,0.0
route,PHX->FLG,3,3,0,0.0
route,PHX->FLL,8,8,0,0.0
route,PHX->FSD,4,4,0,0.0
route,PHX->GEG,6,6,0,0.0
route,PHX->GJT,2,2,0,0.0
route,PHX->HNL,6,6,0,0.0
route,PHX->HOU,10,10,0,0.0
route,PHX->IAD,4,4,0,0.0
route,PHX->IAH,25,25,0,0.0
route,PHX->ICT,3,3,0,0.0
route,PHX->IND,12,12,0,0.0
route,PHX->JAC,2,2,0,0.0
route,PHX->JFK,18,18,0,0.0
route,PHX->LAS,39,39,0,0.0
route,PHX->LAX,49,49,0,0.0
route,PHX->LBB,2,2,0,0.0
route,PHX->LGB,7,7,0,0.0
route,PHX->LIH,1,1,0,0.0
route,PHX->LIT,5,5,0,0.0
route,PHX->MAF,1,1,0,0.0
route,PHX->MCI,11,11,0,0.0
route,PHX->MCO,7,7,0,0.0
route,PHX->MDW,25,25,0,0.0
route,PHX->MEM,1,1,0,0.0
route,PHX->MFR,3,3,0,0.0
route,PHX->MIA,3,3,0,0.0
route,PHX->MKE,9,9,0,0.0
route,PHX->MRY,2,2,0,0.0
route,PHX->MSP,14,14,0,0.0
route,PHX->MSY,4,4,0,0.0
route,PHX->OAK,20,20,0,0.0
route,PHX->OGG,2,2,0,0.0
route,PHX->OKC,8,8,0,0.0
route,PHX->OMA,4,4,0,0.0
route,PHX->ONT,21,21,0,0.0
route,PHX->ORD,28,28,0,0.0
route,PHX->PAE,2,2,0,0.0
route,PHX->PDX,22,22,0,0.0
route,PHX->PHL,8,8,0,0.0
route,PHX->PIT,3,3,0,0.0
route,PHX->PSP,5,5,0,0.0
route,PHX->RDU,8,8,0,0.0
route,PHX->RNO,13,13,0,0.0
route,PHX->ROW,2,2,0,0.0
route,PHX->SAF,3,3,0,0.0
route,PHX->SAN,51,51,0,0.0
route,PHX->SAT,18,18,0,0.0
route,PHX->SBA,6,6,0,0.0
route,PHX->SBP,2,2,0,0.0
route,PHX->SDF,5,5,0,0.0
route,PHX->SEA,41,41,0,0.0
route,PHX->SFO,39,39,0,0.0
route,PHX->SJC,24,24,0,0.0
route,PHX->SLC,22,22,0,0.0
route,PHX->SMF,24,24,0,0.0
route,PHX->SNA,33,33,0,0.0
route,PHX->STL,14,14,0,0.0
route,PHX->STS,1,1,0,0.0
route,PHX->TPA,10,10,0,0.0
route,PHX->TUL,6,6,0,0.0
route,PHX->TUS,5,5,0,0.0
route,PHX->YUM,3,3,0,0.0
route,PIA->ATL,3,3,0,0.0
route,PIA->AZA,1,1,0,0.0
route,PIA->CLT,4,4,0,0.0
route,PIA->DFW,2,2,0,0.0
route,PIA->MSP,2,2,0,0.0
route,PIA->ORD,15,15,0,0.0
route,PIA->PGD,2,2,0,0.0
route,PIA->PIE,3,3,0,0.0
route,PIA->SFB,1,1,0,0.0
route,PIB->MEI,2,2,0,0.0
route,PIE->ABE,1,1,0,0.0
route,PIE->ALB,1,1,0,0.0
route,PIE->ATW,1,1,0,0.0
route,PIE->AVL,4,4,0,0.0
route,PIE->BGR,3,3,0,0.0
route,PIE->BLV,3,3,0,0.0
route,PIE->BMI,1,1,0,0.0
route,PIE->BNA,1,1,0,0.0
route,PIE->CHA,1,1,0,0.0
route,PIE->CID,1,1,0,0.0
route,PIE->CLE,1,1,0,0.0
route,PIE->CVG,5,5,0,0.0
route,PIE->DAY,1,1,0,0.0
route,PIE->DSM,2,2,0,0.0
route,PIE->ELM,2,2,0,0.0
route,PIE->FNT,1,1,0,0.0
route,PIE->FSD,1,1,0,0.0
route,PIE->GRR,3,3,0,0.0
route,PIE->GSO,1,1,0,0.0
route,PIE->GSP,4,4,0,0.0
route,PIE->HGR,1,1,0,0.0
route,PIE->HTS,4,4,0,0.0
route,PIE->IND,3,3,0,0.0
route,PIE->LCK,3,3,0,0.0
route,PIE->LEX,3,3,0,0.0
route,PIE->MDT,2,2,0,0.0
route,PIE->MEM,1,1,0,0.0
route,PIE->MKE,1,1,0,0.0
route,PIE->OMA,3,3,0,0.0
route,PIE->ORF,1,1,0,0.0
route,PIE->PBG,2,2,0,0.0
route,PIE->PIT,2,2,0,0.0
route,PIE->PVD,1,1,0,0.0
route,PIE->RDU,3,3,0,0.0
route,PIE->RIC,1,1,0,0.0
route,PIE->ROA,2,2,0,0.0
route,PIE->SBN,2,2,0,0.0
route,PIE->SGF,2,2,0,0.0
route,PIE->SWF,2,2,0,0.0
route,PIE->SYR,2,2,0,0.0
route,PIE->TOL,2,2,0,0.0
route,PIE->TRI,1,1,0,0.0
route,PIE->TUL,2,2,0,0.0
route,PIE->TYS,7,7,0,0.0
route,PIE->USA,4,4,0,0.0
route,PIH->SLC,4,4,0,0.0
route,PIT->ATL,22,22,0,0.0
route,PIT->AUS,1,1,0,0.0
route,PIT->BNA,6,6,0,0.0
route,PIT->BOS,21,21,0,0.0
route,PIT->BWI,4,4,0,0.0
route,PIT->CHS,1,1,0,0.0
route,PIT->CLT,7,7,0,0.0
route,PIT->DAL,1,1,0,0.0
route,PIT->DCA,2,2,0,0.0
route,PIT->DEN,21,21,0,0.0
route,PIT->DFW,8,8,0,0.0
route,PIT->DTW,7,7,0,0.0
route,PIT->EWR,24,24,0,0.0
route,PIT->FLL,12,12,0,0.0
route,PIT->HOU,5,5,0,0.0
route,PIT->IAD,12,12,0,0.0
route,PIT->IAH,24,24,0,0.0
route,PIT->JAX,1,1,0,0.0
route,PIT->JFK,4,4,0,0.0
route,PIT->LAS,5,5,0,0.0
route,PIT->LAX,3,3,0,0.0
route,PIT->LGA,17,17,0,0.0
route,PIT->MCO,16,16,0,0.0
route,PIT->MDW,20,20,0,0.0
route,PIT->MIA,5,5,0,0.0
route,PIT->MSP,6,6,0,0.0
route,PIT->MSY,1,1,0,0.0
route,PIT->MYR,5,5,0,0.0
route,PIT->ORD,23,23,0,0.0
route,PIT->PHL,11,11,0,0.0
route,PIT->PHX,2,2,0,0.0
route,PIT->PIE,1,1,0,0.0
route,PIT->RDU,3,3,0,0.0
route,PIT->RSW,3,3,0,0.0
route,PIT->SEA,1,1,0,0.0
route,PIT->SFO,8,8,0,0.0
route,PIT->SRQ,2,2,0,0.0
route,PIT->STL,2,2,0,0.0
route,PIT->TPA,12,12,0,0.0
route,PIT->VPS,1,1,0,0.0
route,PLN->APN,1,1,0,0.0
route,PLN->DTW,6,6,0,0.0
route,PNS->ATL,13,13,0,0.0
route,PNS->BNA,2,2,0,0.0
route,PNS->CLT,5,5,0,0.0
route,PNS->DAL,1,1,0,0.0
route,PNS->DCA,3,3,0,0.0
route,PNS->DEN,3,3,0,0.0
route,PNS->DFW,8,8,0,0.0
route,PNS->HOU,4,4,0,0.0
route,PNS->IAH,14,14,0,0.0
route,PNS->MCI,1,1,0,0.0
route,PNS->MDW,4,4,0,0.0
route,PNS->MIA,4,4,0,0.0
route,PNS->ORD,5,5,0,0.0
route,PNS->PHL,3,3,0,0.0
route,PQI->EWR,4,4,0,0.0
route,PRC->DEN,2,2,0,0.0
route,PRC->LAX,1,1,0,0.0
route,PSC->AZA,2,2,0,0.0
route,PSC->DEN,7,7,0,0.0
route,PSC->LAS,1,1,0,0.0
route,PSC->LAX,1,1,0,0.0
route,PSC->MSP,2,2,0,0.0
route,PSC->PDX,1,1,0,0.0
route,PSC->SEA,30,30,0,0.0
route,PSC->SFO,5,5,0,0.0
route,PSC->SLC,2,2,0,0.0
route,PSE->JFK,2,2,0,0.0
route,PSE->MCO,3,3,0,0.0
route,PSG->JNU,2,2,0,0.0
route,PSG->WRG,6,6,0,0.0
route,PSM->MYR,2,2,0,0.0
route,PSM->PGD,2,2,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->DEN,7,7,0,0.0
route,PSP->DFW,4,4,0,0.0
route,PSP->LAX,4,4,0,0.0
route,PSP->PDX,1,1,0,0.0
route,PSP->PHX,13,13,0,0.0
route,PSP->SFO,20,20,0,0.0
route,PSP->SLC,2,2,0,0.0
route,PUB->DEN,5,5,0,0.0
route,PUB->LBL,2,2,0,0.0
route,PUW->SEA,11,11,0,0.0
route,PVD->ATL,2,2,0,0.0
route,PVD->BWI,22,22,0,0.0
route,PVD->CLT,7,7,0,0.0
route,PVD->CVG,2,2,0,0.0
route,PVD->DCA,14,14,0,0.0
route,PVD->DEN,4,4,0,0.0
route,PVD->DTW,2,2,0,0.0
route,PVD->EWR,8,8,0,0.0
route,PVD->FLL,6,6,0,0.0
route,PVD->IAD,9,9,0,0.0
route,PVD->MCO,19,19,0,0.0
route,PVD->MDW,9,9,0,0.0
route,PVD->ORD,10,10,0,0.0
route,PVD->PBI,1,1,0,0.0
route,PVD->PHL,4,4,0,0.0
route,PVD->PIE,1,1,0,0.0
route,PVD->RDU,2,2,0,0.0
route,PVD->TPA,7,7,0,0.0
route,PVU->AZA,4,4,0,0.0
route,PVU->LAX,1,1,0,0.0
route,PWM->ATL,3,3,0,0.0
route,PWM->BWI,6,6,0,0.0
route,PWM->CLT,4,4,0,0.0
route,PWM->DCA,10,10,0,0.0
route,PWM->DEN,1,1,0,0.0
route,PWM->DTW,3,3,0,0.0
route,PWM->EWR,17,17,0,0.0
route,PWM->IAD,13,13,0,0.0
route,PWM->JFK,13,13,0,0.0
route,PWM->LGA,13,13,0,0.0
route,PWM->MCO,1,1,0,0.0
route,PWM->ORD,11,11,0,0.0
route,PWM->PHL,6,6,0,0.0
route,PWM->RDU,1,1,0,0.0
route,RAP->AZA,3,3,0,0.0
route,RAP->CLT,2,2,0,0.0
route,RAP->DEN,23,23,0,0.0
route,RAP->DFW,7,7,0,0.0
route,RAP->EWR,1,1,0,0.0
route,RAP->LAX,1,1,0,0.0
route,RAP->MSP,10,10,0,0.0
route,RAP->ORD,18,18,0,0.0
route,RAP->SLC,1,1,0,0.0
route,RDD->LAX,1,1,0,0.0
route,RDD->SFO,8,8,0,0.0
route,RDM->DEN,7,7,0,0.0
route,RDM->LAX,6,6,0,0.0
route,RDM->PDX,19,19,0,0.0
route,RDM->PHX,1,1,0,0.0
route,RDM->SEA,22,22,0,0.0
route,RDM->SFO,17,17,0,0.0
route,RDM->SLC,4,4,0,0.0
route,RDU->ALB,1,1,0,0.0
route,RDU->ATL,17,17,0,0.0
route,RDU->AUS,2,2,0,0.0
route,RDU->BDL,1,1,0,0.0
route,RDU->BNA,11,11,0,0.0
route,RDU->BOS,29,29,0,0.0
route,RDU->BWI,21,21,0,0.0
route,RDU->CLE,3,3,0,0.0
route,RDU->CLT,8,8,0,0.0
route,RDU->CMH,3,3,0,0.0
route,RDU->CVG,2,2,0,0.0
route,RDU->DAL,7,7,0,0.0
route,RDU->DCA,8,8,0,0.0
route,RDU->DEN,15,15,0,0.0
route,RDU->DFW,6,6,0,0.0
route,RDU->DTW,14,14,0,0.0
route,RDU->EWR,20,20,0,0.0
route,RDU->FLL,13,13,0,0.0
route,RDU->HOU,4,4,0,0.0
route,RDU->IAD,18,18,0,0.0
route,RDU->IAH,13,13,0,0.0
route,RDU->IND,2,2,0,0.0
route,RDU->ISP,1,1,0,0.0
route,RDU->JFK,13,13,0,0.0
route,RDU->LAS,9,9,0,0.0
route,RDU->LAX,6,6,0,0.0
route,RDU->LGA,18,18,0,0.0
route,RDU->MCI,8,8,0,0.0
route,RDU->MCO,17,17,0,0.0
route,RDU->MDT,1,1,0,0.0
route,RDU->MDW,12,12,0,0.0
route,RDU->MIA,4,4,0,0.0
route,RDU->MKE,1,1,0,0.0
route,RDU->MSP,5,5,0,0.0
route,RDU->MSY,3,3,0,0.0
route,RDU->ORD,33,33,0,0.0
route,RDU->PHL,20,20,0,0.0
route,RDU->PHX,7,7,0,0.0
route,RDU->PIT,3,3,0,0.0
route,RDU->PVD,2,2,0,0.0
route,RDU->SAN,1,1,0,0.0
route,RDU->SAT,2,2,0,0.0
route,RDU->SEA,8,8,0,0.0
route,RDU->SFB,1,1,0,0.0
route,RDU->SFO,16,16,0,0.0
route,RDU->SJU,2,2,0,0.0
route,RDU->STL,8,8,0,0.0
route,RDU->SYR,2,2,0,0.0
route,RDU->TPA,10,10,0,0.0
route,RDU->TTN,2,2,0,0.0
route,RDU->VPS,2,2,0,0.0
route,RFD->AZA,1,1,0,0.0
route,RFD->LAS,1,1,0,0.0
route,RFD->PGD,1,1,0,0.0
route,RFD->PIE,1,1,0,0.0
route,RFD->SFB,1,1,0,0.0
route,RHI->MSP,10,10,0,0.0
route,RIC->ATL,14,14,0,0.0
route,RIC->BOS,18,18,0,0.0
route,RIC->CLT,8,8,0,0.0
route,RIC->DEN,5,5,0,0.0
route,RIC->DFW,7,7,0,0.0
route,RIC->DTW,3,3,0,0.0
route,RIC->EWR,18,18,0,0.0
route,RIC->FLL,11,11,0,0.0
route,RIC->IAD,15,15,0,0.0
route,RIC->IAH,7,7,0,0.0
route,RIC->JFK,3,3,0,0.0
route,RIC->LGA,10,10,0,0.0
route,RIC->MCO,3,3,0,0.0
route,RIC->MIA,3,3,0,0.0
route,RIC->MSP,1,1,0,0.0
route,RIC->ORD,27,27,0,0.0
route,RIC->PHL,3,3,0,0.0
route,RKS->DEN,6,6,0,0.0
route,RNO->AUS,1,1,0,0.0
route,RNO->BOI,5,5,0,0.0
route,RNO->DAL,1,1,0,0.0
route,RNO->DEN,13,13,0,0.0
route,RNO->IAH,4,4,0,0.0
route,RNO->JFK,1,1,0,0.0
route,RNO->LAS,39,39,0,0.0
route,RNO->LAX,18,18,0,0.0
route,RNO->LGB,1,1,0,0.0
route,RNO->MDW,1,1,0,0.0
route,RNO->OAK,5,5,0,0.0
route,RNO->ORD,4,4,0,0.0
route,RNO->PDX,17,17,0,0.0
route,RNO->PHX,15,15,0,0.0
route,RNO->SAN,15,15,0,0.0
route,RNO->SEA,11,11,0,0.0
route,RNO->SFO,15,15,0,0.0
route,RNO->SJC,17,17,0,0.0
route,RNO->SLC,4,4,0,0.0
route,ROA->ATL,6,6,0,0.0
route,ROA->CLT,3,3,0,0.0
route,ROA->IAD,7,7,0,0.0
route,ROA->LGA,1,1,0,0.0
route,ROA->ORD,10,10,0,0.0
route,ROA->PHL,1,1,0,0.0
route,ROA->SFB,3,3,0,0.0
route,ROC->ATL,5,5,0,0.0
route,ROC->BOS,8,8,0,0.0
route,ROC->BWI,14,14,0,0.0
route,ROC->CLT,4,4,0,0.0
route,ROC->DCA,8,8,0,0.0
route,ROC->DTW,8,8,0,0.0
route,ROC->EWR,11,11,0,0.0
route,ROC->IAD,5,5,0,0.0
route,ROC->JFK,19,19,0,0.0
route,ROC->LGA,7,7,0,0.0
route,ROC->MCO,4,4,0,0.0
route,ROC->MSP,4,4,0,0.0
route,ROC->ORD,12,12,0,0.0
route,ROC->PHL,10,10,0,0.0
route,ROC->SFB,2,2,0,0.0
route,ROC->TPA,2,2,0,0.0
route,ROW->DFW,3,3,0,0.0
route,ROW->PHX,4,4,0,0.0
route,RST->ATL,1,1,0,0.0
route,RST->MSP,3,3,0,0.0
route,RST->ORD,10,10,0,0.0
route,RSW->ACY,3,3,0,0.0
route,RSW->ATL,18,18,0,0.0
route,RSW->BOS,5,5,0,0.0
route,RSW->BWI,6,6,0,0.0
route,RSW->CLE,5,5,0,0.0
route,RSW->CLT,1,1,0,0.0
route,RSW->CMH,6,6,0,0.0
route,RSW->CVG,2,2,0,0.0
route,RSW->DCA,4,4,0,0.0
route,RSW->DFW,4,4,0,0.0
route,RSW->DTW,6,6,0,0.0
route,RSW->EWR,12,12,0,0.0
route,RSW->HPN,5,5,0,0.0
route,RSW->IAH,2,2,0,0.0
route,RSW->IND,5,5,0,0.0
route,RSW->JFK,5,5,0,0.0
route,RSW->LGA,2,2,0,0.0
route,RSW->MDW,9,9,0,0.0
route,RSW->MSP,1,1,0,0.0
route,RSW->ORD,13,13,0,0.0
route,RSW->PHL,6,6,0,0.0
route,RSW->PIT,6,6,0,0.0
route,RSW->STL,2,2,0,0.0
route,RSW->TTN,3,3,0,0.0
route,SAF->DEN,11,11,0,0.0
route,SAF->DFW,3,3,0,0.0
route,SAF->PHX,2,2,0,0.0
route,SAN->ABQ,12,12,0,0.0
route,SAN->ATL,8,8,0,0.0
route,SAN->AUS,12,12,0,0.0
route,SAN->BLI,2,2,0,0.0
route,SAN->BNA,6,6,0,0.0
route,SAN->BOI,3,3,0,0.0
route,SAN->BOS,17,17,0,0.0
route,SAN->BWI,11,11,0,0.0
route,SAN->CLE,1,1,0,0.0
route,SAN->CLT,5,5,0,0.0
route,SAN->CVG,1,1,0,0.0
route,SAN->DAL,14,14,0,0.0
route,SAN->DEN,40,40,0,0.0
route,SAN->DFW,11,11,0,0.0
route,SAN->DTW,10,10,0,0.0
route,SAN->ELP,1,1,0,0.0
route,SAN->EWR,12,12,0,0.0
route,SAN->FAT,10,10,0,0.0
route,SAN->FLL,1,1,0,0.0
route,SAN->GEG,1,1,0,0.0
route,SAN->HNL,7,7,0,0.0
route,SAN->HOU,3,3,0,0.0
route,SAN->IAD,10,10,0,0.0
route,SAN->IAH,19,19,0,0.0
route,SAN->IND,5,5,0,0.0
route,SAN->JFK,10,10,0,0.0
route,SAN->KOA,5,5,0,0.0
route,SAN->LAS,56,56,0,0.0
route,SAN->LAX,36,36,0,0.0
route,SAN->LIH,2,2,0,0.0
route,SAN->MCI,13,13,0,0.0
route,SAN->MCO,4,4,0,0.0
route,SAN->MDW,10,10,0,0.0
route,SAN->MIA,2,2,0,0.0
route,SAN->MKE,2,2,0,0.0
route,SAN->MRY,6,6,0,0.0
route,SAN->MSP,12,12,0,0.0
route,SAN->MSY,4,4,0,0.0
route,SAN->OAK,42,42,0,0.0
route,SAN->OGG,3,3,0,0.0
route,SAN->OKC,1,1,0,0.0
route,SAN->OMA,3,3,0,0.0
route,SAN->ORD,24,24,0,0.0
route,SAN->PAE,2,2,0,0.0
route,SAN->PDX,17,17,0,0.0
route,SAN->PHL,8,8,0,0.0
route,SAN->PHX,39,39,0,0.0
route,SAN->RNO,6,6,0,0.0
route,SAN->SAT,4,4,0,0.0
route,SAN->SCK,3,3,0,0.0
route,SAN->SEA,43,43,0,0.0
route,SAN->SFO,63,63,0,0.0
route,SAN->SJC,47,47,0,0.0
route,SAN->SLC,13,13,0,0.0
route,SAN->SMF,52,52,0,0.0
route,SAN->STL,11,11,0,0.0
route,SAN->STS,5,5,0,0.0
route,SAN->TPA,4,4,0,0.0
route,SAN->TUL,1,1,0,0.0
route,SAN->TUS,5,5,0,0.0
route,SAT->ATL,13,13,0,0.0
route,SAT->BNA,13,13,0,0.0
route,SAT->BWI,9,9,0,0.0
route,SAT->CLT,3,3,0,0.0
route,SAT->COS,2,2,0,0.0
route,SAT->DAL,32,32,0,0.0
route,SAT->DEN,28,28,0,0.0
route,SAT->DFW,12,12,0,0.0
route,SAT->DTW,7,7,0,0.0
route,SAT->ELP,7,7,0,0.0
route,SAT->EWR,3,3,0,0.0
route,SAT->FLL,3,3,0,0.0
route,SAT->HOU,20,20,0,0.0
route,SAT->IAD,8,8,0,0.0
route,SAT->IAH,19,19,0,0.0
route,SAT->JFK,2,2,0,0.0
route,SAT->LAS,17,17,0,0.0
route,SAT->LAX,19,19,0,0.0
route,SAT->MCI,4,4,0,0.0
route,SAT->MCO,9,9,0,0.0
route,SAT->MDW,7,7,0,0.0
route,SAT->MSP,3,3,0,0.0
route,SAT->MSY,2,2,0,0.0
route,SAT->OAK,1,1,0,0.0
route,SAT->ONT,3,3,0,0.0
route,SAT->ORD,13,13,0,0.0
route,SAT->PHL,1,1,0,0.0
route,SAT->PHX,18,18,0,0.0
route,SAT->SAN,8,8,0,0.0
route,SAT->SEA,6,6,0,0.0
route,SAT->SFB,2,2,0,0.0
route,SAT->SFO,1,1,0,0.0
route,SAT->SLC,3,3,0,0.0
route,SAT->STL,8,8,0,0.0
route,SAT->TPA,5,5,0,0.0
route,SAV->ATL,17,17,0,0.0
route,SAV->BOS,3,3,0,0.0
route,SAV->BWI,1,1,0,0.0
route,SAV->CLE,2,2,0,0.0
route,SAV->CLT,11,11,0,0.0
route,SAV->CVG,4,4,0,0.0
route,SAV->DCA,2,2,0,0.0
route,SAV->DEN,1,1,0,0.0
route,SAV->DFW,6,6,0,0.0
route,SAV->EWR,9,9,0,0.0
route,SAV->IAD,13,13,0,0.0
route,SAV->IAH,4,4,0,0.0
route,SAV->IND,2,2,0,0.0
route,SAV->JFK,7,7,0,0.0
route,SAV->LCK,1,1,0,0.0
route,SAV->LGA,4,4,0,0.0
route,SAV->MIA,4,4,0,0.0
route,SAV->ORD,21,21,0,0.0
route,SAV->PHL,5,5,0,0.0
route,SAV->PIT,2,2,0,0.0
route,SBA->DEN,13,13,0,0.0
route,SBA->DFW,2,2,0,0.0
route,SBA->LAX,11,11,0,0.0
route,SBA->PDX,4,4,0,0.0
route,SBA->PHX,2,2,0,0.0
route,SBA->SEA,3,3,0,0.0
route,SBA->SFO,18,18,0,0.0
route,SBN->ATL,8,8,0,0.0
route,SBN->CLT,5,5,0,0.0
route,SBN->DFW,1,1,0,0.0
route,SBN->DTW,7,7,0,0.0
route,SBN->EWR,3,3,0,0.0
route,SBN->LAS,1,1,0,0.0
route,SBN->MSP,5,5,0,0.0
route,SBN->ORD,10,10,0,0.0
route,SBN->PGD,1,1,0,0.0
route,SBN->PIE,1,1,0,0.0
route,SBN->SFB,1,1,0,0.0
route,SBP->DEN,6,6,0,0.0
route,SBP->DFW,1,1,0,0.0
route,SBP->LAX,12,12,0,0.0
route,SBP->PHX,7,7,0,0.0
route,SBP->SEA,4,4,0,0.0
route,SBP->SFO,13,13,0,0.0
route,SBY->CLT,4,4,0,0.0
route,SBY->PHL,8,8,0,0.0
route,SCC->ANC,2,2,0,0.0
route,SCC->BRW,5,5,0,0.0
route,SCE->DTW,1,1,0,0.0
route,SCE->IAD,5,5,0,0.0
route,SCE->ORD,13,13,0,0.0
route,SCE->PHL,8,8,0,0.0
route,SCK->AZA,1,1,0,0.0
route,SCK->LAS,7,7,0,0.0
route,SCK->SAN,5,5,0,0.0
route,SDF->ATL,8,8,0,0.0
