dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHX->KOA,3,3,0,0.0
route,PHX->LAS,46,46,0,0.0
route,PHX->LAX,67,67,0,0.0
route,PHX->LBB,6,6,0,0.0
route,PHX->LGB,6,6,0,0.0
route,PHX->LIH,4,4,0,0.0
route,PHX->LIT,1,1,0,0.0
route,PHX->MAF,4,4,0,0.0
route,PHX->MCI,12,12,0,0.0
route,PHX->MCO,7,7,0,0.0
route,PHX->MDW,19,19,0,0.0
route,PHX->MEM,2,2,0,0.0
route,PHX->MFR,4,4,0,0.0
route,PHX->MIA,11,11,0,0.0
route,PHX->MKE,16,16,0,0.0
route,PHX->MRY,11,11,0,0.0
route,PHX->MSN,2,2,0,0.0
route,PHX->MSP,43,43,0,0.0
route,PHX->MSY,5,5,0,0.0
route,PHX->OAK,35,35,0,0.0
route,PHX->OGG,4,4,0,0.0
route,PHX->OKC,9,9,0,0.0
route,PHX->OMA,6,6,0,0.0
route,PHX->ONT,35,35,0,0.0
route,PHX->ORD,42,42,0,0.0
route,PHX->ORF,1,1,0,0.0
route,PHX->PAE,2,2,0,0.0
route,PHX->PDX,29,29,0,0.0
route,PHX->PHL,25,25,0,0.0
route,PHX->PIT,8,8,0,0.0
route,PHX->PSP,19,19,0,0.0
route,PHX->RAP,1,1,0,0.0
route,PHX->RDM,3,3,0,0.0
route,PHX->RDU,2,2,0,0.0
route,PHX->RNO,16,16,0,0.0
route,PHX->ROW,2,2,0,0.0
route,PHX->RSW,2,2,0,0.0
route,PHX->SAF,3,3,0,0.0
route,PHX->SAN,33,33,0,0.0
route,PHX->SAT,32,32,0,0.0
route,PHX->SBA,10,10,0,0.0
route,PHX->SBP,6,6,0,0.0
route,PHX->SDF,5,5,0,0.0
route,PHX->SEA,49,49,0,0.0
route,PHX->SFO,46,46,0,0.0
route,PHX->SGU,13,13,0,0.0
route,PHX->SJC,39,39,0,0.0
route,PHX->SLC,47,47,0,0.0
route,PHX->SMF,23,23,0,0.0
route,PHX->SNA,26,26,0,0.0
route,PHX->STL,20,20,0,0.0
route,PHX->STS,3,3,0,0.0
route,PHX->TPA,11,11,0,0.0
route,PHX->TUL,8,8,0,0.0
route,PHX->TUS,24,24,0,0.0
route,PHX->YUM,8,8,0,0.0
route,PIA->ATL,14,14,0,0.0
route,PIA->AZA,2,2,0,0.0
route,PIA->CLT,9,9,0,0.0
route,PIA->DFW,8,8,0,0.0
route,PIA->DTW,3,3,0,0.0
route,PIA->MSP,1,1,0,0.0
route,PIA->ORD,19,19,0,0.0
route,PIA->PGD,1,1,0,0.0
route,PIA->PIE,1,1,0,0.0
route,PIB->DFW,1,1,0,0.0
route,PIB->MEI,6,6,0,0.0
route,PIE->ABE,1,1,0,0.0
route,PIE->ATW,1,1,0,0.0
route,PIE->AVL,3,3,0,0.0
route,PIE->AZA,1,1,0,0.0
route,PIE->BGR,3,3,0,0.0
route,PIE->BLV,2,2,0,0.0
route,PIE->CVG,1,1,0,0.0
route,PIE->DAY,2,2,0,0.0
route,PIE->DSM,2,2,0,0.0
route,PIE->ELM,2,2,0,0.0
route,PIE->FNT,2,2,0,0.0
route,PIE->FWA,1,1,0,0.0
route,PIE->GRR,4,4,0,0.0
route,PIE->GSO,1,1,0,0.0
route,PIE->GSP,1,1,0,0.0
route,PIE->HTS,1,1,0,0.0
route,PIE->IAG,1,1,0,0.0
route,PIE->IND,6,6,0,0.0
route,PIE->LCK,2,2,0,0.0
route,PIE->LEX,1,1,0,0.0
route,PIE->MDT,2,2,0,0.0
route,PIE->MLI,2,2,0,0.0
route,PIE->PBG,1,1,0,0.0
route,PIE->PIA,3,3,0,0.0
route,PIE->PIT,2,2,0,0.0
route,PIE->PVD,2,2,0,0.0
route,PIE->RDU,2,2,0,0.0
route,PIE->RIC,1,1,0,0.0
route,PIE->SBN,2,2,0,0.0
route,PIE->SDF,2,2,0,0.0
route,PIE->SGF,1,1,0,0.0
route,PIE->TOL,1,1,0,0.0
route,PIE->TVC,1,1,0,0.0
route,PIE->TYS,1,1,0,0.0
route,PIE->USA,3,3,0,0.0
route,PIH->SLC,10,10,0,0.0
route,PIR->DEN,3,3,0,0.0
route,PIT->ATL,30,30,0,0.0
route,PIT->BNA,8,8,0,0.0
route,PIT->BOS,34,34,0,0.0
route,PIT->BWI,8,8,0,0.0
route,PIT->CLT,23,23,0,0.0
route,PIT->DAL,5,5,0,0.0
route,PIT->DCA,12,12,0,0.0
route,PIT->DEN,18,18,0,0.0
route,PIT->DFW,11,11,0,0.0
route,PIT->DTW,9,9,0,0.0
route,PIT->EWR,34,34,0,0.0
route,PIT->FLL,6,6,0,0.0
route,PIT->HOU,3,3,0,0.0
route,PIT->IAD,15,15,0,0.0
route,PIT->IAH,11,11,0,0.0
route,PIT->JAX,2,2,0,0.0
route,PIT->JFK,8,8,0,0.0
route,PIT->LAS,4,4,0,0.0
route,PIT->LAX,3,3,0,0.0
route,PIT->LGA,47,47,0,0.0
route,PIT->MCO,18,18,0,0.0
route,PIT->MDW,12,12,0,0.0
route,PIT->MIA,3,3,0,0.0
route,PIT->MSP,5,5,0,0.0
route,PIT->ORD,29,29,0,0.0
route,PIT->PHL,10,10,0,0.0
route,PIT->PHX,9,9,0,0.0
route,PIT->PIE,3,3,0,0.0
route,PIT->RDU,1,1,0,0.0
route,PIT->RSW,7,7,0,0.0
route,PIT->SAN,1,1,0,0.0
route,PIT->SAV,2,2,0,0.0
route,PIT->SEA,4,4,0,0.0
route,PIT->SFB,2,2,0,0.0
route,PIT->SFO,2,2,0,0.0
route,PIT->SLC,1,1,0,0.0
route,PIT->STL,1,1,0,0.0
route,PIT->TPA,5,5,0,0.0
route,PLN->APN,1,1,0,0.0
route,PLN->DTW,5,5,0,0.0
route,PNS->ATL,23,23,0,0.0
route,PNS->BNA,9,9,0,0.0
route,PNS->CLT,20,20,0,0.0
route,PNS->DEN,1,1,0,0.0
route,PNS->DFW,15,15,0,0.0
route,PNS->HOU,4,4,0,0.0
route,PNS->IAH,21,21,0,0.0
route,PNS->MIA,11,11,0,0.0
route,PNS->ORD,2,2,0,0.0
route,PNS->PHL,2,2,0,0.0
route,PQI->EWR,8,8,0,0.0
route,PRC->DEN,5,5,0,0.0
route,PRC->LAX,3,3,0,0.0
route,PSC->AZA,4,4,0,0.0
route,PSC->DEN,8,8,0,0.0
route,PSC->LAS,1,1,0,0.0
route,PSC->LAX,3,3,0,0.0
route,PSC->MSP,5,5,0,0.0
route,PSC->SEA,34,34,0,0.0
route,PSC->SFO,4,4,0,0.0
route,PSC->SLC,16,16,0,0.0
route,PSE->JFK,4,4,0,0.0
route,PSE->MCO,6,6,0,0.0
route,PSG->JNU,4,4,0,0.0
route,PSG->WRG,3,3,0,0.0
route,PSM->PGD,2,2,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->BLI,3,3,0,0.0
route,PSP->DEN,11,11,0,0.0
route,PSP->DFW,4,4,0,0.0
route,PSP->IAH,10,10,0,0.0
route,PSP->JFK,2,2,0,0.0
route,PSP->LAX,3,3,0,0.0
route,PSP->ORD,11,11,0,0.0
route,PSP->PAE,1,1,0,0.0
route,PSP->PDX,5,5,0,0.0
route,PSP->PHX,13,13,0,0.0
route,PSP->SEA,14,14,0,0.0
route,PSP->SFO,29,29,0,0.0
route,PSP->SLC,10,10,0,0.0
route,PUB->DEN,7,7,0,0.0
route,PUB->LBL,9,9,0,0.0
route,PUW->SEA,17,17,0,0.0
route,PVD->ATL,10,10,0,0.0
route,PVD->BWI,25,25,0,0.0
route,PVD->CLT,14,14,0,0.0
route,PVD->DCA,21,21,0,0.0
route,PVD->DTW,8,8,0,0.0
route,PVD->EWR,15,15,0,0.0
route,PVD->FLL,8,8,0,0.0
route,PVD->IAD,9,9,0,0.0
route,PVD->MCO,21,21,0,0.0
route,PVD->MDW,4,4,0,0.0
route,PVD->MYR,2,2,0,0.0
route,PVD->ORD,20,20,0,0.0
route,PVD->PBI,2,2,0,0.0
route,PVD->PGD,2,2,0,0.0
route,PVD->PHL,15,15,0,0.0
route,PVD->PIE,1,1,0,0.0
route,PVD->RSW,2,2,0,0.0
route,PVD->SAV,1,1,0,0.0
route,PVD->TPA,7,7,0,0.0
route,PVU->AZA,5,5,0,0.0
route,PVU->LAX,2,2,0,0.0
route,PWM->ATL,1,1,0,0.0
route,PWM->BWI,9,9,0,0.0
route,PWM->CLT,15,15,0,0.0
route,PWM->DCA,19,19,0,0.0
route,PWM->DTW,8,8,0,0.0
route,PWM->EWR,15,15,0,0.0
route,PWM->IAD,12,12,0,0.0
route,PWM->JFK,10,10,0,0.0
route,PWM->LGA,16,16,0,0.0
route,PWM->MCO,3,3,0,0.0
route,PWM->ORD,8,8,0,0.0
route,PWM->PHL,15,15,0,0.0
route,PWM->RSW,1,1,0,0.0
route,PWM->TPA,2,2,0,0.0
route,RAP->DEN,13,13,0,0.0
route,RAP->DFW,7,7,0,0.0
route,RAP->LAS,2,2,0,0.0
route,RAP->MSP,15,15,0,0.0
route,RAP->ORD,4,4,0,0.0
route,RAP->PHX,2,2,0,0.0
route,RAP->SLC,3,3,0,0.0
route,RDD->LAX,2,2,0,0.0
route,RDD->SFO,12,12,0,0.0
route,RDM->DEN,6,6,0,0.0
route,RDM->LAS,1,1,0,0.0
route,RDM->LAX,7,7,0,0.0
route,RDM->PDX,13,13,0,0.0
route,RDM->PHX,5,5,0,0.0
route,RDM->SEA,22,22,0,0.0
route,RDM->SFO,17,17,0,0.0
route,RDM->SLC,6,6,0,0.0
route,RDU->ALB,1,1,0,0.0
route,RDU->ATL,43,43,0,0.0
route,RDU->AUS,2,2,0,0.0
route,RDU->BDL,2,2,0,0.0
route,RDU->BNA,17,17,0,0.0
route,RDU->BOS,31,31,0,0.0
route,RDU->BWI,32,32,0,0.0
route,RDU->CLE,4,4,0,0.0
route,RDU->CLT,27,27,0,0.0
route,RDU->CMH,9,9,0,0.0
route,RDU->CVG,6,6,0,0.0
route,RDU->DAL,7,7,0,0.0
route,RDU->DCA,31,31,0,0.0
route,RDU->DEN,13,13,0,0.0
route,RDU->DFW,9,9,0,0.0
route,RDU->DTW,11,11,0,0.0
route,RDU->EWR,43,43,0,0.0
route,RDU->FLL,13,13,0,0.0
route,RDU->HOU,5,5,0,0.0
route,RDU->IAD,10,10,0,0.0
route,RDU->IAH,14,14,0,0.0
route,RDU->IND,1,1,0,0.0
route,RDU->ISP,1,1,0,0.0
route,RDU->JAX,1,1,0,0.0
route,RDU->JFK,26,26,0,0.0
route,RDU->LAS,6,6,0,0.0
route,RDU->LAX,12,12,0,0.0
route,RDU->LGA,46,46,0,0.0
route,RDU->MCI,4,4,0,0.0
route,RDU->MCO,26,26,0,0.0
route,RDU->MDW,10,10,0,0.0
route,RDU->MIA,19,19,0,0.0
route,RDU->MSP,14,14,0,0.0
route,RDU->MSY,4,4,0,0.0
route,RDU->ORD,29,29,0,0.0
route,RDU->PGD,1,1,0,0.0
route,RDU->PHL,24,24,0,0.0
route,RDU->PHX,3,3,0,0.0
route,RDU->PIT,6,6,0,0.0
route,RDU->SAN,1,1,0,0.0
route,RDU->SEA,4,4,0,0.0
route,RDU->SFB,1,1,0,0.0
route,RDU->SFO,7,7,0,0.0
route,RDU->SJU,1,1,0,0.0
route,RDU->SLC,1,1,0,0.0
route,RDU->STL,7,7,0,0.0
route,RDU->SYR,1,1,0,0.0
route,RDU->TPA,20,20,0,0.0
route,RDU->TTN,2,2,0,0.0
route,RFD->AZA,2,2,0,0.0
route,RFD->LAS,2,2,0,0.0
route,RFD->PGD,4,4,0,0.0
route,RFD->PIE,2,2,0,0.0
route,RHI->MSP,9,9,0,0.0
route,RIC->ATL,32,32,0,0.0
route,RIC->BNA,2,2,0,0.0
route,RIC->BOS,24,24,0,0.0
route,RIC->CLT,28,28,0,0.0
route,RIC->DEN,10,10,0,0.0
route,RIC->DFW,10,10,0,0.0
route,RIC->DTW,11,11,0,0.0
route,RIC->EWR,24,24,0,0.0
route,RIC->FLL,12,12,0,0.0
route,RIC->IAD,10,10,0,0.0
route,RIC->IAH,5,5,0,0.0
route,RIC->JFK,8,8,0,0.0
route,RIC->LGA,25,25,0,0.0
route,RIC->MCO,15,15,0,0.0
route,RIC->MIA,7,7,0,0.0
route,RIC->MSP,3,3,0,0.0
route,RIC->ORD,20,20,0,0.0
route,RIC->PHL,10,10,0,0.0
route,RIC->PIE,1,1,0,0.0
route,RIC->SFB,1,1,0,0.0
route,RKS->DEN,3,3,0,0.0
route,RNO->BOI,3,3,0,0.0
route,RNO->DEN,19,19,0,0.0
route,RNO->DFW,9,9,0,0.0
route,RNO->IAH,2,2,0,0.0
route,RNO->JFK,1,1,0,0.0
route,RNO->LAS,42,42,0,0.0
route,RNO->LAX,36,36,0,0.0
route,RNO->LGB,2,2,0,0.0
route,RNO->OAK,4,4,0,0.0
route,RNO->PDX,10,10,0,0.0
route,RNO->PHX,21,21,0,0.0
route,RNO->SAN,10,10,0,0.0
route,RNO->SEA,13,13,0,0.0
route,RNO->SFO,13,13,0,0.0
route,RNO->SJC,12,12,0,0.0
route,RNO->SLC,20,20,0,0.0
route,ROA->ATL,15,15,0,0.0
route,ROA->CLT,25,25,0,0.0
route,ROA->IAD,4,4,0,0.0
route,ROA->LGA,1,1,0,0.0
route,ROA->ORD,10,10,0,0.0
route,ROA->PHL,8,8,0,0.0
route,ROA->PIE,1,1,0,0.0
route,ROA->SFB,1,1,0,0.0
route,ROC->ATL,13,13,0,0.0
route,ROC->BOS,8,8,0,0.0
route,ROC->BWI,10,10,0,0.0
route,ROC->CLT,10,10,0,0.0
route,ROC->DCA,8,8,0,0.0
route,ROC->DTW,9,9,0,0.0
route,ROC->EWR,15,15,0,0.0
route,ROC->IAD,10,10,0,0.0
route,ROC->JFK,16,16,0,0.0
route,ROC->LGA,13,13,0,0.0
route,ROC->MCO,4,4,0,0.0
route,ROC->MSP,2,2,0,0.0
route,ROC->ORD,23,23,0,0.0
route,ROC->PHL,16,16,0,0.0
route,ROC->SFB,2,2,0,0.0
route,ROC->TPA,5,5,0,0.0
route,ROW->DFW,8,8,0,0.0
route,ROW->PHX,3,3,0,0.0
route,RST->ATL,7,7,0,0.0
route,RST->MSP,15,15,0,0.0
route,RST->ORD,20,20,0,0.0
route,RSW->ACY,11,11,0,0.0
route,RSW->ATL,26,26,0,0.0
route,RSW->BDL,8,8,0,0.0
route,RSW->BNA,1,1,0,0.0
route,RSW->BOS,26,26,0,0.0
route,RSW->BUF,2,2,0,0.0
route,RSW->BWI,7,7,0,0.0
route,RSW->CAK,1,1,0,0.0
route,RSW->CLE,7,7,0,0.0
route,RSW->CLT,20,20,0,0.0
route,RSW->CMH,7,7,0,0.0
route,RSW->CVG,5,5,0,0.0
route,RSW->DAL,1,1,0,0.0
route,RSW->DCA,11,11,0,0.0
route,RSW->DEN,6,6,0,0.0
route,RSW->DFW,8,8,0,0.0
route,RSW->DTW,12,12,0,0.0
route,RSW->EWR,24,24,0,0.0
route,RSW->HPN,3,3,0,0.0
route,RSW->IAD,2,2,0,0.0
route,RSW->IAH,10,10,0,0.0
route,RSW->IND,8,8,0,0.0
route,RSW->ISP,1,1,0,0.0
route,RSW->JFK,10,10,0,0.0
route,RSW->LBE,1,1,0,0.0
route,RSW->LGA,7,7,0,0.0
route,RSW->MDW,4,4,0,0.0
route,RSW->MKE,5,5,0,0.0
route,RSW->MSP,11,11,0,0.0
route,RSW->OMA,2,2,0,0.0
route,RSW->ORD,20,20,0,0.0
route,RSW->PHL,10,10,0,0.0
route,RSW->PHX,3,3,0,0.0
route,RSW->PIT,12,12,0,0.0
route,RSW->PWM,3,3,0,0.0
route,RSW->STL,5,5,0,0.0
route,SAF->DEN,5,5,0,0.0
route,SAF->DFW,8,8,0,0.0
route,SAF->PHX,5,5,0,0.0
route,SAN->ABQ,8,8,0,0.0
route,SAN->ATL,14,14,0,0.0
route,SAN->AUS,15,15,0,0.0
route,SAN->BNA,7,7,0,0.0
route,SAN->BOI,5,5,0,0.0
route,SAN->BOS,12,12,0,0.0
route,SAN->BWI,12,12,0,0.0
route,SAN->CLT,6,6,0,0.0
route,SAN->CVG,1,1,0,0.0
route,SAN->DAL,16,16,0,0.0
route,SAN->DEN,41,41,0,0.0
route,SAN->DFW,28,28,0,0.0
route,SAN->DTW,6,6,0,0.0
route,SAN->ELP,3,3,0,0.0
route,SAN->EWR,17,17,0,0.0
route,SAN->FAT,8,8,0,0.0
route,SAN->FLL,1,1,0,0.0
route,SAN->GEG,5,5,0,0.0
route,SAN->HNL,4,4,0,0.0
route,SAN->HOU,5,5,0,0.0
route,SAN->IAD,7,7,0,0.0
route,SAN->IAH,17,17,0,0.0
route,SAN->JFK,16,16,0,0.0
route,SAN->KOA,5,5,0,0.0
route,SAN->LAS,60,60,0,0.0
route,SAN->LAX,41,41,0,0.0
route,SAN->LIH,3,3,0,0.0
route,SAN->MCI,18,18,0,0.0
route,SAN->MCO,9,9,0,0.0
route,SAN->MDW,6,6,0,0.0
route,SAN->MIA,2,2,0,0.0
route,SAN->MKE,1,1,0,0.0
route,SAN->MRY,1,1,0,0.0
route,SAN->MSP,16,16,0,0.0
route,SAN->MSY,6,6,0,0.0
route,SAN->OAK,30,30,0,0.0
route,SAN->OGG,8,8,0,0.0
route,SAN->OMA,4,4,0,0.0
route,SAN->ORD,27,27,0,0.0
route,SAN->PAE,1,1,0,0.0
route,SAN->PDX,21,21,0,0.0
route,SAN->PHL,8,8,0,0.0
route,SAN->PHX,52,52,0,0.0
route,SAN->RDU,1,1,0,0.0
route,SAN->RNO,8,8,0,0.0
route,SAN->SAT,9,9,0,0.0
route,SAN->SEA,41,41,0,0.0
route,SAN->SFO,71,71,0,0.0
route,SAN->SJC,52,52,0,0.0
route,SAN->SLC,24,24,0,0.0
route,SAN->SMF,51,51,0,0.0
route,SAN->STL,11,11,0,0.0
route,SAN->STS,2,2,0,0.0
route,SAN->TPA,1,1,0,0.0
route,SAN->TUS,8,8,0,0.0
route,SAT->ATL,27,27,0,0.0
route,SAT->BNA,5,5,0,0.0
route,SAT->BWI,3,3,0,0.0
route,SAT->CLT,17,17,0,0.0
route,SAT->CVG,3,3,0,0.0
route,SAT->DAL,26,26,0,0.0
route,SAT->DEN,25,25,0,0.0
route,SAT->DFW,33,33,0,0.0
route,SAT->DTW,8,8,0,0.0
route,SAT->ELP,5,5,0,0.0
route,SAT->EWR,10,10,0,0.0
route,SAT->HOU,13,13,0,0.0
route,SAT->IAD,5,5,0,0.0
route,SAT->IAH,22,22,0,0.0
route,SAT->JFK,6,6,0,0.0
route,SAT->LAS,16,16,0,0.0
route,SAT->LAX,25,25,0,0.0
route,SAT->MCI,7,7,0,0.0
route,SAT->MCO,5,5,0,0.0
route,SAT->MDW,6,6,0,0.0
route,SAT->MIA,4,4,0,0.0
route,SAT->MSP,9,9,0,0.0
route,SAT->MSY,5,5,0,0.0
route,SAT->OAK,2,2,0,0.0
route,SAT->ORD,17,17,0,0.0
route,SAT->PHL,1,1,0,0.0
route,SAT->PHX,25,25,0,0.0
route,SAT->RDU,1,1,0,0.0
route,SAT->SAN,4,4,0,0.0
route,SAT->SEA,5,5,0,0.0
route,SAT->SFB,1,1,0,0.0
route,SAT->SFO,3,3,0,0.0
route,SAT->SLC,9,9,0,0.0
route,SAT->SNA,2,2,0,0.0
route,SAT->STL,8,8,0,0.0
route,SAT->TPA,4,4,0,0.0
route,SAT->TUL,1,1,0,0.0
route,SAV->ABE,2,2,0,0.0
route,SAV->ATL,26,26,0,0.0
route,SAV->BOS,7,7,0,0.0
route,SAV->CLT,20,20,0,0.0
route,SAV->CVG,2,2,0,0.0
route,SAV->DCA,11,11,0,0.0
route,SAV->DEN,1,1,0,0.0
route,SAV->DFW,2,2,0,0.0
route,SAV->DTW,5,5,0,0.0
route,SAV->EWR,13,13,0,0.0
route,SAV->IAD,7,7,0,0.0
route,SAV->IAH,5,5,0,0.0
route,SAV->JFK,17,17,0,0.0
route,SAV->LGA,8,8,0,0.0
route,SAV->MIA,2,2,0,0.0
route,SAV->ORD,9,9,0,0.0
route,SAV->PHL,5,5,0,0.0
route,SAV->PVD,1,1,0,0.0
route,SAV->SDF,1,1,0,0.0
route,SBA->DEN,14,14,0,0.0
route,SBA->DFW,4,4,0,0.0
route,SBA->LAX,9,9,0,0.0
route,SBA->PDX,3,3,0,0.0
route,SBA->PHX,16,16,0,0.0
route,SBA->SEA,4,4,0,0.0
route,SBA->SFO,19,19,0,0.0
route,SBA->SLC,2,2,0,0.0
route,SBN->ATL,9,9,0,0.0
route,SBN->AZA,2,2,0,0.0
route,SBN->CLT,3,3,0,0.0
route,SBN->DFW,6,6,0,0.0
route,SBN->DTW,13,13,0,0.0
route,SBN->EWR,5,5,0,0.0
route,SBN->LAS,2,2,0,0.0
route,SBN->MSP,7,7,0,0.0
route,SBN->ORD,14,14,0,0.0
route,SBN->PGD,1,1,0,0.0
route,SBN->SFB,2,2,0,0.0
route,SBP->DEN,6,6,0,0.0
route,SBP->LAX,14,14,0,0.0
route,SBP->PHX,10,10,0,0.0
route,SBP->SEA,5,5,0,0.0
route,SBP->SFO,10,10,0,0.0
route,SBY->CLT,9,9,0,0.0
route,SBY->PHL,12,12,0,0.0
route,SCC->BRW,4,4,0,0.0
route,SCE->DTW,12,12,0,0.0
route,SCE->IAD,9,9,0,0.0
route,SCE->ORD,11,11,0,0.0
route,SCE->PHL,11,11,0,0.0
route,SCE->SFB,1,1,0,0.0
route,SCK->AZA,2,2,0,0.0
route,SCK->LAS,5,5,0,0.0
route,SCK->LAX,3,3,0,0.0
route,SCK->SAN,1,1,0,0.0
route,SDF->ATL,28,28,0,0.0
route,SDF->AUS,1,1,0,0.0
route,SDF->BWI,5,5,0,0.0
route,SDF->CLT,19,19,0,0.0
route,SDF->DAL,1,1,0,0.0
route,SDF->DCA,12,12,0,0.0
route,SDF->DEN,6,6,0,0.0
route,SDF->DFW,20,20,0,0.0
route,SDF->DTW,21,21,0,0.0
route,SDF->EWR,7,7,0,0.0
route,SDF->FLL,1,1,0,0.0
route,SDF->HOU,6,6,0,0.0
route,SDF->IAD,10,10,0,0.0
route,SDF->IAH,11,11,0,0.0
route,SDF->LAS,4,4,0,0.0
route,SDF->LAX,2,2,0,0.0
route,SDF->LGA,17,17,0,0.0
route,SDF->MCO,3,3,0,0.0
route,SDF->MDW,8,8,0,0.0
route,SDF->MIA,4,4,0,0.0
route,SDF->MSP,13,13,0,0.0
route,SDF->MSY,1,1,0,0.0
route,SDF->ORD,29,29,0,0.0
route,SDF->PGD,2,2,0,0.0
route,SDF->PHL,11,11,0,0.0
route,SDF->PHX,4,4,0,0.0
route,SDF->VPS,2,2,0,0.0
route,SEA->ABQ,7,7,0,0.0
route,SEA->ALW,9,9,0,0.0
route,SEA->ANC,52,52,0,0.0
route,SEA->ATL,15,15,0,0.0
route,SEA->AUS,13,13,0,0.0
route,SEA->BIL,5,5,0,0.0
route,SEA->BLI,17,17,0,0.0
route,SEA->BNA,3,3,0,0.0
route,SEA->BOI,49,49,0,0.0
route,SEA->BOS,14,14,0,0.0
route,SEA->BUR,13,13,0,0.0
route,SEA->BWI,3,3,0,0.0
route,SEA->BZN,6,6,0,0.0
route,SEA->CLT,6,6,0,0.0
route,SEA->CMH,1,1,0,0.0
route,SEA->CVG,1,1,0,0.0
route,SEA->DAL,9,9,0,0.0
route,SEA->DCA,2,2,0,0.0
route,SEA->DEN,64,64,0,0.0
route,SEA->DFW,27,27,0,0.0
route,SEA->DTW,18,18,0,0.0
route,SEA->EAT,15,15,0,0.0
route,SEA->ELP,3,3,0,0.0
route,SEA->EUG,13,13,0,0.0
route,SEA->EWR,16,16,0,0.0
route,SEA->FAI,16,16,0,0.0
route,SEA->FAT,8,8,0,0.0
route,SEA->FCA,8,8,0,0.0
route,SEA->FLL,2,2,0,0.0
route,SEA->GEG,76,76,0,0.0
route,SEA->GTF,4,4,0,0.0
route,SEA->HLN,3,3,0,0.0
route,SEA->HNL,12,12,0,0.0
route,SEA->IAD,9,9,0,0.0
route,SEA->IAH,14,14,0,0.0
route,SEA->ICT,4,4,0,0.0
route,SEA->IND,6,6,0,0.0
route,SEA->JFK,28,28,0,0.0
route,SEA->JNU,6,6,0,0.0
route,SEA->KOA,8,8,0,0.0
route,SEA->KTN,10,10,0,0.0
route,SEA->LAS,66,66,0,0.0
route,SEA->LAX,85,85,0,0.0
route,SEA->LGB,2,2,0,0.0
route,SEA->LIH,6,6,0,0.0
route,SEA->MCI,6,6,0,0.0
route,SEA->MCO,6,6,0,0.0
route,SEA->MDW,8,8,0,0.0
route,SEA->MFR,14,14,0,0.0
route,SEA->MIA,2,2,0,0.0
route,SEA->MKE,5,5,0,0.0
route,SEA->MSO,12,12,0,0.0
route,SEA->MSP,19,19,0,0.0
route,SEA->MSY,4,4,0,0.0
route,SEA->OAK,49,49,0,0.0
route,SEA->OGG,10,10,0,0.0
route,SEA->OKC,6,6,0,0.0
route,SEA->OMA,2,2,0,0.0
route,SEA->ONT,9,9,0,0.0
route,SEA->ORD,60,60,0,0.0
route,SEA->PDX,82,82,0,0.0
route,SEA->PHL,4,4,0,0.0
route,SEA->PHX,45,45,0,0.0
route,SEA->PIT,3,3,0,0.0
route,SEA->PSC,23,23,0,0.0
route,SEA->PSP,9,9,0,0.0
route,SEA->PUW,16,16,0,0.0
route,SEA->RDM,21,21,0,0.0
route,SEA->RDU,4,4,0,0.0
route,SEA->RNO,10,10,0,0.0
route,SEA->SAN,49,49,0,0.0
route,SEA->SAT,8,8,0,0.0
route,SEA->SBA,4,4,0,0.0
route,SEA->SBP,2,2,0,0.0
route,SEA->SFO,96,96,0,0.0
route,SEA->SJC,58,58,0,0.0
route,SEA->SLC,45,45,0,0.0
route,SEA->SMF,44,44,0,0.0
route,SEA->SNA,36,36,0,0.0
route,SEA->STL,6,6,0,0.0
route,SEA->TPA,8,8,0,0.0
route,SEA->TUS,8,8,0,0.0
route,SEA->YKM,5,5,0,0.0
route,SFB->ABE,1,1,0,0.0
route,SFB->ATW,1,1,0,0.0
route,SFB->AVL,4,4,0,0.0
route,SFB->BIS,1,1,0,0.0
route,SFB->BLV,1,1,0,0.0
route,SFB->BMI,1,1,0,0.0
route,SFB->CHA,3,3,0,0.0
route,SFB->CID,1,1,0,0.0
route,SFB->CVG,3,3,0,0.0
route,SFB->DSM,1,1,0,0.0
route,SFB->ELM,1,1,0,0.0
route,SFB->EVV,1,1,0,0.0
route,SFB->FNT,3,3,0,0.0
route,SFB->FSD,3,3,0,0.0
route,SFB->FWA,2,2,0,0.0
route,SFB->GRR,2,2,0,0.0
route,SFB->GSO,1,1,0,0.0
route,SFB->GSP,1,1,0,0.0
route,SFB->HGR,2,2,0,0.0
route,SFB->IAG,2,2,0,0.0
route,SFB->IND,2,2,0,0.0
route,SFB->LCK,1,1,0,0.0
route,SFB->LEX,2,2,0,0.0
route,SFB->MCI,1,1,0,0.0
route,SFB->MDT,2,2,0,0.0
route,SFB->MKE,1,1,0,0.0
route,SFB->MLI,1,1,0,0.0
route,SFB->OGS,3,3,0,0.0
route,SFB->OKC,2,2,0,0.0
route,SFB->OWB,2,2,0,0.0
route,SFB->PBG,1,1,0,0.0
route,SFB->PIT,4,4,0,0.0
route,SFB->PSM,1,1,0,0.0
route,SFB->RDU,3,3,0,0.0
route,SFB->RFD,2,2,0,0.0
route,SFB->RIC,1,1,0,0.0
route,SFB->ROA,1,1,0,0.0
route,SFB->SBN,2,2,0,0.0
route,SFB->SCE,1,1,0,0.0
route,SFB->SGF,2,2,0,0.0
route,SFB->SJU,1,1,0,0.0
route,SFB->SYR,1,1,0,0.0
route,SFB->TUL,2,2,0,0.0
route,SFB->TYS,5,5,0,0.0
