dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHL->ITH,4,4,0,0.0
route,PHL->JAX,6,6,0,0.0
route,PHL->LAS,12,12,0,0.0
route,PHL->LAX,7,7,0,0.0
route,PHL->LEX,2,2,0,0.0
route,PHL->LGA,4,4,0,0.0
route,PHL->MCI,6,6,0,0.0
route,PHL->MCO,37,37,0,0.0
route,PHL->MDT,5,5,0,0.0
route,PHL->MDW,13,13,0,0.0
route,PHL->MEM,4,4,0,0.0
route,PHL->MHT,5,5,0,0.0
route,PHL->MIA,13,13,0,0.0
route,PHL->MKE,2,2,0,0.0
route,PHL->MSN,7,7,0,0.0
route,PHL->MSP,8,8,0,0.0
route,PHL->MSY,5,5,0,0.0
route,PHL->MYR,8,8,0,0.0
route,PHL->OKC,3,3,0,0.0
route,PHL->OMA,2,2,0,0.0
route,PHL->ORD,37,37,0,0.0
route,PHL->ORF,9,9,0,0.0
route,PHL->PBI,3,3,0,0.0
route,PHL->PDX,2,2,0,0.0
route,PHL->PHF,4,4,0,0.0
route,PHL->PHX,10,10,0,0.0
route,PHL->PIT,11,11,0,0.0
route,PHL->PNS,4,4,0,0.0
route,PHL->PVD,5,5,0,0.0
route,PHL->PWM,8,8,0,0.0
route,PHL->RDU,4,4,0,0.0
route,PHL->RIC,7,7,0,0.0
route,PHL->ROA,1,1,0,0.0
route,PHL->ROC,10,10,0,0.0
route,PHL->RSW,8,8,0,0.0
route,PHL->SAN,4,4,0,0.0
route,PHL->SAT,3,3,0,0.0
route,PHL->SAV,6,6,0,0.0
route,PHL->SBY,5,5,0,0.0
route,PHL->SCE,5,5,0,0.0
route,PHL->SDF,10,10,0,0.0
route,PHL->SEA,7,7,0,0.0
route,PHL->SFO,12,12,0,0.0
route,PHL->SJU,12,12,0,0.0
route,PHL->SLC,1,1,0,0.0
route,PHL->STL,10,10,0,0.0
route,PHL->STT,1,1,0,0.0
route,PHL->SYR,3,3,0,0.0
route,PHL->TPA,16,16,0,0.0
route,PHL->TYS,2,2,0,0.0
route,PHX->ABQ,29,29,0,0.0
route,PHX->ANC,2,2,0,0.0
route,PHX->ATL,14,14,0,0.0
route,PHX->AUS,14,14,0,0.0
route,PHX->BFL,3,3,0,0.0
route,PHX->BNA,12,12,0,0.0
route,PHX->BOI,8,8,0,0.0
route,PHX->BOS,6,6,0,0.0
route,PHX->BUF,5,5,0,0.0
route,PHX->BUR,18,18,0,0.0
route,PHX->BWI,8,8,0,0.0
route,PHX->CLE,1,1,0,0.0
route,PHX->CLT,6,6,0,0.0
route,PHX->CMH,11,11,0,0.0
route,PHX->COS,3,3,0,0.0
route,PHX->CVG,2,2,0,0.0
route,PHX->DAL,19,19,0,0.0
route,PHX->DCA,8,8,0,0.0
route,PHX->DEN,44,44,0,0.0
route,PHX->DFW,19,19,0,0.0
route,PHX->DRO,3,3,0,0.0
route,PHX->DSM,2,2,0,0.0
route,PHX->DTW,16,16,0,0.0
route,PHX->ELP,19,19,0,0.0
route,PHX->EUG,2,2,0,0.0
route,PHX->EWR,22,22,0,0.0
route,PHX->FAT,6,6,0,0.0
route,PHX->FLG,7,7,0,0.0
route,PHX->FLL,4,4,0,0.0
route,PHX->FSD,1,1,0,0.0
route,PHX->GEG,3,3,0,0.0
route,PHX->GJT,3,3,0,0.0
route,PHX->HNL,7,7,0,0.0
route,PHX->HOU,18,18,0,0.0
route,PHX->IAD,4,4,0,0.0
route,PHX->IAH,20,20,0,0.0
route,PHX->ICT,4,4,0,0.0
route,PHX->IND,8,8,0,0.0
route,PHX->JAC,3,3,0,0.0
route,PHX->JFK,11,11,0,0.0
route,PHX->KOA,1,1,0,0.0
route,PHX->LAS,45,45,0,0.0
route,PHX->LAX,39,39,0,0.0
route,PHX->LBB,1,1,0,0.0
route,PHX->LGB,5,5,0,0.0
route,PHX->LIH,2,2,0,0.0
route,PHX->LIT,2,2,0,0.0
route,PHX->MAF,2,2,0,0.0
route,PHX->MCI,13,13,0,0.0
route,PHX->MCO,10,10,0,0.0
route,PHX->MDW,30,30,0,0.0
route,PHX->MIA,5,5,0,0.0
route,PHX->MKE,8,8,0,0.0
route,PHX->MRY,7,7,0,0.0
route,PHX->MSP,30,30,0,0.0
route,PHX->MSY,2,2,0,0.0
route,PHX->MTJ,2,2,0,0.0
route,PHX->OAK,26,26,0,0.0
route,PHX->OGG,5,5,0,0.0
route,PHX->OKC,7,7,0,0.0
route,PHX->OMA,2,2,0,0.0
route,PHX->ONT,31,31,0,0.0
route,PHX->ORD,33,33,0,0.0
route,PHX->PAE,2,2,0,0.0
route,PHX->PDX,9,9,0,0.0
route,PHX->PHL,11,11,0,0.0
route,PHX->PIT,4,4,0,0.0
route,PHX->PSP,7,7,0,0.0
route,PHX->RDM,1,1,0,0.0
route,PHX->RDU,7,7,0,0.0
route,PHX->RNO,6,6,0,0.0
route,PHX->SAF,4,4,0,0.0
route,PHX->SAN,49,49,0,0.0
route,PHX->SAT,9,9,0,0.0
route,PHX->SBA,3,3,0,0.0
route,PHX->SBP,5,5,0,0.0
route,PHX->SDF,4,4,0,0.0
route,PHX->SEA,34,34,0,0.0
route,PHX->SFO,45,45,0,0.0
route,PHX->SJC,19,19,0,0.0
route,PHX->SLC,24,24,0,0.0
route,PHX->SMF,30,30,0,0.0
route,PHX->SNA,32,32,0,0.0
route,PHX->STL,17,17,0,0.0
route,PHX->TPA,9,9,0,0.0
route,PHX->TUL,4,4,0,0.0
route,PHX->TUS,7,7,0,0.0
route,PHX->YUM,5,5,0,0.0
route,PIA->ATL,3,3,0,0.0
route,PIA->AZA,3,3,0,0.0
route,PIA->CLT,4,4,0,0.0
route,PIA->DFW,1,1,0,0.0
route,PIA->ORD,19,19,0,0.0
route,PIA->PGD,1,1,0,0.0
route,PIA->PIE,1,1,0,0.0
route,PIA->SFB,1,1,0,0.0
route,PIA->VPS,3,3,0,0.0
route,PIB->DFW,1,1,0,0.0
route,PIB->MEI,1,1,0,0.0
route,PIE->ABE,2,2,0,0.0
route,PIE->ATW,2,2,0,0.0
route,PIE->AVL,6,6,0,0.0
route,PIE->BLV,4,4,0,0.0
route,PIE->BMI,3,3,0,0.0
route,PIE->CHA,1,1,0,0.0
route,PIE->CID,3,3,0,0.0
route,PIE->CVG,3,3,0,0.0
route,PIE->DAY,2,2,0,0.0
route,PIE->DSM,2,2,0,0.0
route,PIE->ELM,2,2,0,0.0
route,PIE->FNT,1,1,0,0.0
route,PIE->FSD,2,2,0,0.0
route,PIE->FWA,2,2,0,0.0
route,PIE->GRR,2,2,0,0.0
route,PIE->HTS,2,2,0,0.0
route,PIE->IAG,3,3,0,0.0
route,PIE->IND,3,3,0,0.0
route,PIE->LCK,4,4,0,0.0
route,PIE->LEX,2,2,0,0.0
route,PIE->MCI,2,2,0,0.0
route,PIE->MDT,1,1,0,0.0
route,PIE->MKE,1,1,0,0.0
route,PIE->MLI,2,2,0,0.0
route,PIE->OGS,1,1,0,0.0
route,PIE->ORF,1,1,0,0.0
route,PIE->PBG,2,2,0,0.0
route,PIE->PIA,2,2,0,0.0
route,PIE->PIT,4,4,0,0.0
route,PIE->PVD,1,1,0,0.0
route,PIE->RDU,1,1,0,0.0
route,PIE->RFD,4,4,0,0.0
route,PIE->RIC,1,1,0,0.0
route,PIE->ROA,1,1,0,0.0
route,PIE->SDF,4,4,0,0.0
route,PIE->SGF,4,4,0,0.0
route,PIE->SWF,1,1,0,0.0
route,PIE->SYR,2,2,0,0.0
route,PIE->TYS,6,6,0,0.0
route,PIE->USA,7,7,0,0.0
route,PIH->SLC,7,7,0,0.0
route,PIR->DEN,1,1,0,0.0
route,PIT->ATL,21,21,0,0.0
route,PIT->AUS,2,2,0,0.0
route,PIT->BNA,4,4,0,0.0
route,PIT->BOS,28,28,0,0.0
route,PIT->BWI,11,11,0,0.0
route,PIT->CLT,9,9,0,0.0
route,PIT->DAL,7,7,0,0.0
route,PIT->DCA,3,3,0,0.0
route,PIT->DEN,13,13,0,0.0
route,PIT->DFW,4,4,0,0.0
route,PIT->DTW,10,10,0,0.0
route,PIT->EWR,19,19,0,0.0
route,PIT->FLL,14,14,0,0.0
route,PIT->HOU,8,8,0,0.0
route,PIT->IAD,14,14,0,0.0
route,PIT->IAH,18,18,0,0.0
route,PIT->JFK,3,3,0,0.0
route,PIT->LAS,9,9,0,0.0
route,PIT->LAX,6,6,0,0.0
route,PIT->LGA,15,15,0,0.0
route,PIT->MCO,23,23,0,0.0
route,PIT->MDW,10,10,0,0.0
route,PIT->MIA,5,5,0,0.0
route,PIT->MSP,3,3,0,0.0
route,PIT->MSY,1,1,0,0.0
route,PIT->MYR,6,6,0,0.0
route,PIT->ORD,28,28,0,0.0
route,PIT->PGD,2,2,0,0.0
route,PIT->PHL,7,7,0,0.0
route,PIT->PHX,4,4,0,0.0
route,PIT->PIE,1,1,0,0.0
route,PIT->RDU,3,3,0,0.0
route,PIT->RSW,2,2,0,0.0
route,PIT->SAV,4,4,0,0.0
route,PIT->SFO,4,4,0,0.0
route,PIT->STL,4,4,0,0.0
route,PIT->TPA,7,7,0,0.0
route,PIT->VPS,2,2,0,0.0
route,PLN->APN,2,2,0,0.0
route,PLN->DTW,7,7,0,0.0
route,PNS->ATL,16,16,0,0.0
route,PNS->BNA,6,6,0,0.0
route,PNS->CLT,4,4,0,0.0
route,PNS->DAL,5,5,0,0.0
route,PNS->DCA,4,4,0,0.0
route,PNS->DEN,5,5,0,0.0
route,PNS->DFW,6,6,0,0.0
route,PNS->EWR,3,3,0,0.0
route,PNS->HOU,4,4,0,0.0
route,PNS->IAH,13,13,0,0.0
route,PNS->MCI,2,2,0,0.0
route,PNS->MDW,2,2,0,0.0
route,PNS->MIA,4,4,0,0.0
route,PNS->ORD,12,12,0,0.0
route,PNS->PHL,2,2,0,0.0
route,PNS->STL,1,1,0,0.0
route,PPG->HNL,1,1,0,0.0
route,PQI->EWR,5,5,0,0.0
route,PRC->LAX,1,1,0,0.0
route,PSC->AZA,2,2,0,0.0
route,PSC->DEN,6,6,0,0.0
route,PSC->LAS,1,1,0,0.0
route,PSC->LAX,2,2,0,0.0
route,PSC->MSP,3,3,0,0.0
route,PSC->SEA,10,10,0,0.0
route,PSC->SFO,3,3,0,0.0
route,PSC->SLC,1,1,0,0.0
route,PSE->JFK,2,2,0,0.0
route,PSE->MCO,6,6,0,0.0
route,PSG->JNU,3,3,0,0.0
route,PSG->WRG,2,2,0,0.0
route,PSM->MCO,2,2,0,0.0
route,PSM->SAV,1,1,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->DEN,16,16,0,0.0
route,PSP->LAX,7,7,0,0.0
route,PSP->ORD,1,1,0,0.0
route,PSP->PHX,6,6,0,0.0
route,PSP->SEA,1,1,0,0.0
route,PSP->SFO,10,10,0,0.0
route,PSP->SLC,2,2,0,0.0
route,PUB->DEN,3,3,0,0.0
route,PUB->LBL,2,2,0,0.0
route,PUW->SEA,4,4,0,0.0
route,PVD->ATL,5,5,0,0.0
route,PVD->BWI,23,23,0,0.0
route,PVD->CLT,2,2,0,0.0
route,PVD->CVG,1,1,0,0.0
route,PVD->DCA,8,8,0,0.0
route,PVD->DEN,5,5,0,0.0
route,PVD->DTW,5,5,0,0.0
route,PVD->EWR,16,16,0,0.0
route,PVD->FLL,9,9,0,0.0
route,PVD->IAD,15,15,0,0.0
route,PVD->MCO,22,22,0,0.0
route,PVD->MDW,3,3,0,0.0
route,PVD->ORD,15,15,0,0.0
route,PVD->PHL,3,3,0,0.0
route,PVD->RDU,2,2,0,0.0
route,PVD->TPA,7,7,0,0.0
route,PVU->AZA,6,6,0,0.0
route,PVU->LAX,1,1,0,0.0
route,PWM->ATL,6,6,0,0.0
route,PWM->BWI,15,15,0,0.0
route,PWM->CLT,4,4,0,0.0
route,PWM->DCA,14,14,0,0.0
route,PWM->DTW,1,1,0,0.0
route,PWM->EWR,13,13,0,0.0
route,PWM->IAD,14,14,0,0.0
route,PWM->JFK,13,13,0,0.0
route,PWM->LGA,14,14,0,0.0
route,PWM->MDW,3,3,0,0.0
route,PWM->ORD,13,13,0,0.0
route,PWM->PHL,5,5,0,0.0
route,RAP->AZA,1,1,0,0.0
route,RAP->DEN,16,16,0,0.0
route,RAP->DFW,5,5,0,0.0
route,RAP->IAH,1,1,0,0.0
route,RAP->LAX,2,2,0,0.0
route,RAP->MSP,7,7,0,0.0
route,RAP->ORD,11,11,0,0.0
route,RAP->SFO,2,2,0,0.0
route,RAP->SLC,1,1,0,0.0
route,RDD->SFO,17,17,0,0.0
route,RDM->DEN,14,14,0,0.0
route,RDM->LAX,4,4,0,0.0
route,RDM->ORD,2,2,0,0.0
route,RDM->PDX,2,2,0,0.0
route,RDM->PHX,2,2,0,0.0
route,RDM->SEA,13,13,0,0.0
route,RDM->SFO,23,23,0,0.0
route,RDM->SLC,3,3,0,0.0
route,RDU->ATL,26,26,0,0.0
route,RDU->AUS,2,2,0,0.0
route,RDU->BDL,1,1,0,0.0
route,RDU->BNA,13,13,0,0.0
route,RDU->BOS,26,26,0,0.0
route,RDU->BUF,1,1,0,0.0
route,RDU->BWI,30,30,0,0.0
route,RDU->CLE,2,2,0,0.0
route,RDU->CLT,12,12,0,0.0
route,RDU->CMH,4,4,0,0.0
route,RDU->CVG,3,3,0,0.0
route,RDU->DAL,4,4,0,0.0
route,RDU->DCA,9,9,0,0.0
route,RDU->DEN,13,13,0,0.0
route,RDU->DFW,10,10,0,0.0
route,RDU->DTW,8,8,0,0.0
route,RDU->EWR,27,27,0,0.0
route,RDU->FLL,15,15,0,0.0
route,RDU->HOU,2,2,0,0.0
route,RDU->IAD,10,10,0,0.0
route,RDU->IAH,11,11,0,0.0
route,RDU->ISP,1,1,0,0.0
route,RDU->JFK,19,19,0,0.0
route,RDU->LAS,4,4,0,0.0
route,RDU->LAX,3,3,0,0.0
route,RDU->LGA,22,22,0,0.0
route,RDU->MCI,2,2,0,0.0
route,RDU->MCO,16,16,0,0.0
route,RDU->MDW,14,14,0,0.0
route,RDU->MIA,6,6,0,0.0
route,RDU->MKE,2,2,0,0.0
route,RDU->MSP,8,8,0,0.0
route,RDU->MSY,6,6,0,0.0
route,RDU->ORD,37,37,0,0.0
route,RDU->PBI,1,1,0,0.0
route,RDU->PGD,2,2,0,0.0
route,RDU->PHL,13,13,0,0.0
route,RDU->PHX,3,3,0,0.0
route,RDU->PIE,1,1,0,0.0
route,RDU->PVD,2,2,0,0.0
route,RDU->PWM,1,1,0,0.0
route,RDU->SAN,1,1,0,0.0
route,RDU->SEA,1,1,0,0.0
route,RDU->SFO,16,16,0,0.0
route,RDU->SJU,3,3,0,0.0
route,RDU->STL,6,6,0,0.0
route,RDU->SYR,2,2,0,0.0
route,RDU->TPA,17,17,0,0.0
route,RDU->VPS,1,1,0,0.0
route,RFD->AZA,2,2,0,0.0
route,RFD->LAS,2,2,0,0.0
route,RFD->PGD,4,4,0,0.0
route,RFD->PIE,1,1,0,0.0
route,RFD->SFB,2,2,0,0.0
route,RFD->VPS,1,1,0,0.0
route,RHI->MSP,4,4,0,0.0
route,RIC->ATL,20,20,0,0.0
route,RIC->BNA,2,2,0,0.0
route,RIC->BOS,22,22,0,0.0
route,RIC->CLT,9,9,0,0.0
route,RIC->DEN,9,9,0,0.0
route,RIC->DFW,2,2,0,0.0
route,RIC->DTW,7,7,0,0.0
route,RIC->EWR,20,20,0,0.0
route,RIC->FLL,7,7,0,0.0
route,RIC->IAD,10,10,0,0.0
route,RIC->IAH,3,3,0,0.0
route,RIC->JFK,2,2,0,0.0
route,RIC->LGA,9,9,0,0.0
route,RIC->MCO,7,7,0,0.0
route,RIC->MIA,1,1,0,0.0
route,RIC->MSP,3,3,0,0.0
route,RIC->ORD,23,23,0,0.0
route,RIC->PHL,6,6,0,0.0
route,RIC->PIE,3,3,0,0.0
route,RIC->SFB,1,1,0,0.0
route,RIC->SRQ,2,2,0,0.0
route,RKS->DEN,7,7,0,0.0
route,RNO->DAL,1,1,0,0.0
route,RNO->DEN,19,19,0,0.0
route,RNO->DFW,5,5,0,0.0
route,RNO->IAH,3,3,0,0.0
route,RNO->LAS,39,39,0,0.0
route,RNO->LAX,23,23,0,0.0
route,RNO->LGB,4,4,0,0.0
route,RNO->MDW,1,1,0,0.0
route,RNO->OAK,10,10,0,0.0
route,RNO->ORD,5,5,0,0.0
route,RNO->PDX,2,2,0,0.0
route,RNO->PHX,11,11,0,0.0
route,RNO->SAN,2,2,0,0.0
route,RNO->SEA,2,2,0,0.0
route,RNO->SFO,12,12,0,0.0
route,RNO->SJC,9,9,0,0.0
route,RNO->SLC,5,5,0,0.0
route,ROA->ATL,8,8,0,0.0
route,ROA->CLT,8,8,0,0.0
route,ROA->IAD,3,3,0,0.0
route,ROA->ORD,11,11,0,0.0
route,ROA->PHL,3,3,0,0.0
route,ROA->PIE,1,1,0,0.0
route,ROA->SFB,1,1,0,0.0
route,ROC->ATL,4,4,0,0.0
route,ROC->BOS,6,6,0,0.0
route,ROC->BWI,11,11,0,0.0
route,ROC->CLT,5,5,0,0.0
route,ROC->DCA,6,6,0,0.0
route,ROC->DTW,4,4,0,0.0
route,ROC->EWR,11,11,0,0.0
route,ROC->IAD,3,3,0,0.0
route,ROC->JFK,7,7,0,0.0
route,ROC->LGA,4,4,0,0.0
route,ROC->MCO,5,5,0,0.0
route,ROC->MSP,1,1,0,0.0
route,ROC->ORD,14,14,0,0.0
route,ROC->PHL,4,4,0,0.0
route,ROC->TPA,3,3,0,0.0
route,ROW->DFW,2,2,0,0.0
route,ROW->PHX,2,2,0,0.0
route,RST->MSP,5,5,0,0.0
route,RST->ORD,19,19,0,0.0
route,RSW->ACY,4,4,0,0.0
route,RSW->ATL,22,22,0,0.0
route,RSW->BOS,13,13,0,0.0
route,RSW->BWI,16,16,0,0.0
route,RSW->CLE,3,3,0,0.0
route,RSW->CLT,7,7,0,0.0
route,RSW->CMH,5,5,0,0.0
route,RSW->CVG,4,4,0,0.0
route,RSW->DCA,5,5,0,0.0
route,RSW->DEN,3,3,0,0.0
route,RSW->DFW,2,2,0,0.0
route,RSW->DTW,6,6,0,0.0
route,RSW->EWR,15,15,0,0.0
route,RSW->HPN,4,4,0,0.0
route,RSW->IAH,4,4,0,0.0
route,RSW->IND,4,4,0,0.0
route,RSW->JFK,8,8,0,0.0
route,RSW->LGA,6,6,0,0.0
route,RSW->MCI,1,1,0,0.0
route,RSW->MDW,12,12,0,0.0
route,RSW->MKE,2,2,0,0.0
route,RSW->MSP,2,2,0,0.0
route,RSW->ORD,12,12,0,0.0
route,RSW->PHL,9,9,0,0.0
route,RSW->PIT,3,3,0,0.0
route,RSW->STL,4,4,0,0.0
route,RSW->TTN,1,1,0,0.0
route,SAF->DEN,9,9,0,0.0
route,SAF->DFW,6,6,0,0.0
route,SAN->ABQ,7,7,0,0.0
route,SAN->ATL,11,11,0,0.0
route,SAN->AUS,9,9,0,0.0
route,SAN->BLI,1,1,0,0.0
route,SAN->BNA,8,8,0,0.0
route,SAN->BOI,5,5,0,0.0
route,SAN->BOS,13,13,0,0.0
route,SAN->BWI,16,16,0,0.0
route,SAN->CLT,6,6,0,0.0
route,SAN->COS,1,1,0,0.0
route,SAN->DAL,14,14,0,0.0
route,SAN->DEN,42,42,0,0.0
route,SAN->DFW,4,4,0,0.0
route,SAN->DTW,6,6,0,0.0
route,SAN->ELP,8,8,0,0.0
route,SAN->EWR,11,11,0,0.0
route,SAN->FAT,1,1,0,0.0
route,SAN->FLL,2,2,0,0.0
route,SAN->GEG,4,4,0,0.0
route,SAN->HNL,7,7,0,0.0
route,SAN->HOU,3,3,0,0.0
route,SAN->IAD,9,9,0,0.0
route,SAN->IAH,28,28,0,0.0
route,SAN->IND,5,5,0,0.0
route,SAN->JFK,7,7,0,0.0
route,SAN->KOA,3,3,0,0.0
route,SAN->LAS,54,54,0,0.0
route,SAN->LAX,30,30,0,0.0
route,SAN->LIH,2,2,0,0.0
route,SAN->MCI,7,7,0,0.0
route,SAN->MCO,2,2,0,0.0
route,SAN->MDW,7,7,0,0.0
route,SAN->MKE,1,1,0,0.0
route,SAN->MRY,1,1,0,0.0
route,SAN->MSP,2,2,0,0.0
route,SAN->MSY,4,4,0,0.0
route,SAN->OAK,36,36,0,0.0
route,SAN->OGG,5,5,0,0.0
route,SAN->OMA,6,6,0,0.0
route,SAN->ORD,20,20,0,0.0
route,SAN->PAE,4,4,0,0.0
route,SAN->PDX,16,16,0,0.0
route,SAN->PHL,1,1,0,0.0
route,SAN->PHX,40,40,0,0.0
route,SAN->RDU,1,1,0,0.0
route,SAN->RNO,8,8,0,0.0
route,SAN->SAT,8,8,0,0.0
route,SAN->SCK,3,3,0,0.0
route,SAN->SEA,23,23,0,0.0
route,SAN->SFO,56,56,0,0.0
route,SAN->SJC,41,41,0,0.0
route,SAN->SLC,15,15,0,0.0
route,SAN->SMF,39,39,0,0.0
route,SAN->STL,8,8,0,0.0
route,SAN->TPA,2,2,0,0.0
route,SAN->TUS,5,5,0,0.0
route,SAT->ATL,16,16,0,0.0
route,SAT->BNA,4,4,0,0.0
route,SAT->BWI,10,10,0,0.0
route,SAT->CLT,4,4,0,0.0
route,SAT->COS,1,1,0,0.0
route,SAT->DAL,22,22,0,0.0
route,SAT->DEN,21,21,0,0.0
route,SAT->DFW,22,22,0,0.0
route,SAT->DTW,6,6,0,0.0
route,SAT->ELP,13,13,0,0.0
route,SAT->EWR,8,8,0,0.0
route,SAT->FLL,2,2,0,0.0
route,SAT->HOU,16,16,0,0.0
route,SAT->IAD,3,3,0,0.0
route,SAT->IAH,28,28,0,0.0
route,SAT->JFK,4,4,0,0.0
route,SAT->LAS,20,20,0,0.0
route,SAT->LAX,21,21,0,0.0
route,SAT->MCO,9,9,0,0.0
route,SAT->MDW,11,11,0,0.0
route,SAT->MIA,1,1,0,0.0
route,SAT->MSP,8,8,0,0.0
route,SAT->MSY,3,3,0,0.0
route,SAT->OAK,3,3,0,0.0
route,SAT->ORD,18,18,0,0.0
route,SAT->PHL,1,1,0,0.0
route,SAT->PHX,16,16,0,0.0
route,SAT->RDU,1,1,0,0.0
route,SAT->SAN,9,9,0,0.0
route,SAT->SEA,1,1,0,0.0
route,SAT->SFB,1,1,0,0.0
route,SAT->SFO,4,4,0,0.0
route,SAT->SJC,1,1,0,0.0
route,SAT->SLC,7,7,0,0.0
route,SAT->STL,6,6,0,0.0
route,SAT->TPA,5,5,0,0.0
route,SAV->ALB,1,1,0,0.0
route,SAV->ATL,18,18,0,0.0
route,SAV->BNA,1,1,0,0.0
route,SAV->BOS,4,4,0,0.0
route,SAV->BWI,1,1,0,0.0
route,SAV->CLE,4,4,0,0.0
route,SAV->CLT,11,11,0,0.0
route,SAV->CVG,2,2,0,0.0
route,SAV->DCA,3,3,0,0.0
route,SAV->DEN,1,1,0,0.0
route,SAV->DFW,3,3,0,0.0
route,SAV->DTW,1,1,0,0.0
route,SAV->EWR,10,10,0,0.0
route,SAV->IAD,6,6,0,0.0
route,SAV->IAH,5,5,0,0.0
route,SAV->IND,1,1,0,0.0
route,SAV->JFK,4,4,0,0.0
route,SAV->LCK,3,3,0,0.0
route,SAV->LEX,1,1,0,0.0
route,SAV->LGA,4,4,0,0.0
route,SAV->MIA,5,5,0,0.0
route,SAV->MSP,1,1,0,0.0
route,SAV->ORD,18,18,0,0.0
route,SAV->PHL,3,3,0,0.0
route,SAV->PIT,1,1,0,0.0
route,SAV->PVD,1,1,0,0.0
route,SBA->DEN,12,12,0,0.0
route,SBA->LAX,12,12,0,0.0
route,SBA->PDX,2,2,0,0.0
route,SBA->PHX,6,6,0,0.0
route,SBA->SEA,1,1,0,0.0
route,SBA->SFO,18,18,0,0.0
route,SBN->ATL,7,7,0,0.0
route,SBN->AZA,2,2,0,0.0
route,SBN->CLT,2,2,0,0.0
route,SBN->DTW,7,7,0,0.0
route,SBN->EWR,4,4,0,0.0
route,SBN->MSP,5,5,0,0.0
route,SBN->ORD,10,10,0,0.0
route,SBN->PGD,3,3,0,0.0
route,SBN->PIE,1,1,0,0.0
route,SBN->SFB,1,1,0,0.0
route,SBP->DEN,9,9,0,0.0
route,SBP->DFW,2,2,0,0.0
route,SBP->LAX,15,15,0,0.0
route,SBP->PHX,8,8,0,0.0
route,SBP->SEA,1,1,0,0.0
route,SBP->SFO,12,12,0,0.0
route,SBY->CLT,2,2,0,0.0
route,SBY->PHL,5,5,0,0.0
route,SCC->ANC,1,1,0,0.0
route,SCE->DTW,5,5,0,0.0
route,SCE->IAD,5,5,0,0.0
route,SCE->ORD,18,18,0,0.0
route,SCE->PHL,7,7,0,0.0
route,SCK->AZA,1,1,0,0.0
route,SCK->LAS,7,7,0,0.0
route,SDF->ATL,12,12,0,0.0
route,SDF->BWI,11,11,0,0.0
route,SDF->CLT,9,9,0,0.0
route,SDF->DAL,1,1,0,0.0
route,SDF->DCA,3,3,0,0.0
route,SDF->DEN,16,16,0,0.0
route,SDF->DFW,6,6,0,0.0
route,SDF->DTW,4,4,0,0.0
route,SDF->EWR,15,15,0,0.0
route,SDF->IAD,5,5,0,0.0
route,SDF->IAH,17,17,0,0.0
route,SDF->JAX,1,1,0,0.0
route,SDF->LAS,4,4,0,0.0
route,SDF->LAX,1,1,0,0.0
route,SDF->LGA,6,6,0,0.0
route,SDF->MCO,2,2,0,0.0
route,SDF->MDW,16,16,0,0.0
route,SDF->MIA,3,3,0,0.0
route,SDF->MSP,1,1,0,0.0
route,SDF->ORD,27,27,0,0.0
route,SDF->PGD,1,1,0,0.0
route,SDF->PHL,4,4,0,0.0
route,SDF->PHX,2,2,0,0.0
route,SDF->PIE,2,2,0,0.0
route,SDF->SFB,3,3,0,0.0
route,SDF->TPA,6,6,0,0.0
route,SDF->VPS,1,1,0,0.0
route,SEA->ABQ,2,2,0,0.0
route,SEA->ANC,35,35,0,0.0
route,SEA->ATL,12,12,0,0.0
route,SEA->AUS,7,7,0,0.0
route,SEA->BLI,11,11,0,0.0
route,SEA->BNA,6,6,0,0.0
route,SEA->BOI,14,14,0,0.0
route,SEA->BOS,14,14,0,0.0
route,SEA->BUR,7,7,0,0.0
route,SEA->BWI,11,11,0,0.0
route,SEA->BZN,4,4,0,0.0
route,SEA->CHS,1,1,0,0.0
route,SEA->CLE,2,2,0,0.0
route,SEA->CLT,3,3,0,0.0
route,SEA->CMH,2,2,0,0.0
route,SEA->CVG,1,1,0,0.0
route,SEA->DAL,6,6,0,0.0
route,SEA->DCA,1,1,0,0.0
route,SEA->DEN,57,57,0,0.0
route,SEA->DFW,26,26,0,0.0
route,SEA->DTW,17,17,0,0.0
route,SEA->EAT,6,6,0,0.0
route,SEA->EUG,13,13,0,0.0
route,SEA->EWR,13,13,0,0.0
route,SEA->FAI,3,3,0,0.0
route,SEA->FAT,2,2,0,0.0
route,SEA->FCA,2,2,0,0.0
route,SEA->GEG,25,25,0,0.0
route,SEA->GTF,1,1,0,0.0
route,SEA->HLN,1,1,0,0.0
route,SEA->HNL,9,9,0,0.0
route,SEA->HOU,1,1,0,0.0
route,SEA->IAD,16,16,0,0.0
route,SEA->IAH,20,20,0,0.0
route,SEA->ICT,5,5,0,0.0
route,SEA->IND,2,2,0,0.0
route,SEA->JFK,18,18,0,0.0
route,SEA->JNU,8,8,0,0.0
route,SEA->KOA,3,3,0,0.0
route,SEA->KTN,9,9,0,0.0
route,SEA->LAS,40,40,0,0.0
route,SEA->LAX,40,40,0,0.0
route,SEA->LGB,6,6,0,0.0
route,SEA->LIH,2,2,0,0.0
route,SEA->MCI,7,7,0,0.0
route,SEA->MCO,4,4,0,0.0
route,SEA->MDW,19,19,0,0.0
route,SEA->MFR,6,6,0,0.0
route,SEA->MIA,1,1,0,0.0
route,SEA->MKE,5,5,0,0.0
