dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHX->MCO,9,9,0,0.0
route,PHX->MDW,20,20,0,0.0
route,PHX->MEM,2,2,0,0.0
route,PHX->MIA,4,4,0,0.0
route,PHX->MKE,11,11,0,0.0
route,PHX->MRY,7,7,0,0.0
route,PHX->MSN,1,1,0,0.0
route,PHX->MSP,44,44,0,0.0
route,PHX->MSY,2,2,0,0.0
route,PHX->OAK,23,23,0,0.0
route,PHX->OKC,10,10,0,0.0
route,PHX->OMA,5,5,0,0.0
route,PHX->ONT,32,32,0,0.0
route,PHX->ORD,36,36,0,0.0
route,PHX->PAE,1,1,0,0.0
route,PHX->PDX,31,31,0,0.0
route,PHX->PHL,12,12,0,0.0
route,PHX->PIT,4,4,0,0.0
route,PHX->PSP,5,5,0,0.0
route,PHX->RDM,3,3,0,0.0
route,PHX->RNO,12,12,0,0.0
route,PHX->ROW,1,1,0,0.0
route,PHX->RSW,1,1,0,0.0
route,PHX->SAF,1,1,0,0.0
route,PHX->SAN,44,44,0,0.0
route,PHX->SAT,13,13,0,0.0
route,PHX->SBA,6,6,0,0.0
route,PHX->SBP,9,9,0,0.0
route,PHX->SDF,2,2,0,0.0
route,PHX->SEA,52,52,0,0.0
route,PHX->SFO,50,50,0,0.0
route,PHX->SGU,3,3,0,0.0
route,PHX->SJC,20,20,0,0.0
route,PHX->SLC,29,29,0,0.0
route,PHX->SMF,17,17,0,0.0
route,PHX->SNA,32,32,0,0.0
route,PHX->STL,12,12,0,0.0
route,PHX->STS,3,3,0,0.0
route,PHX->TPA,11,11,0,0.0
route,PHX->TUL,1,1,0,0.0
route,PHX->TUS,5,5,0,0.0
route,PHX->YUM,7,7,0,0.0
route,PIA->ATL,8,8,0,0.0
route,PIA->AZA,1,1,0,0.0
route,PIA->CLT,1,1,0,0.0
route,PIA->DFW,6,6,0,0.0
route,PIA->DTW,4,4,0,0.0
route,PIA->LAS,1,1,0,0.0
route,PIA->MSP,1,1,0,0.0
route,PIA->ORD,10,10,0,0.0
route,PIA->PGD,1,1,0,0.0
route,PIA->PIE,1,1,0,0.0
route,PIA->SFB,1,1,0,0.0
route,PIB->MEI,4,4,0,0.0
route,PIE->ABE,1,1,0,0.0
route,PIE->ALB,2,2,0,0.0
route,PIE->AVL,1,1,0,0.0
route,PIE->BGR,1,1,0,0.0
route,PIE->BMI,1,1,0,0.0
route,PIE->CHA,1,1,0,0.0
route,PIE->CID,1,1,0,0.0
route,PIE->CVG,7,7,0,0.0
route,PIE->DAY,1,1,0,0.0
route,PIE->DSM,3,3,0,0.0
route,PIE->FNT,5,5,0,0.0
route,PIE->FSD,1,1,0,0.0
route,PIE->FWA,2,2,0,0.0
route,PIE->GRR,2,2,0,0.0
route,PIE->GSO,1,1,0,0.0
route,PIE->GSP,3,3,0,0.0
route,PIE->HTS,2,2,0,0.0
route,PIE->IAG,1,1,0,0.0
route,PIE->IND,2,2,0,0.0
route,PIE->LCK,1,1,0,0.0
route,PIE->LEX,1,1,0,0.0
route,PIE->MKE,1,1,0,0.0
route,PIE->MLI,2,2,0,0.0
route,PIE->MSY,1,1,0,0.0
route,PIE->OGS,1,1,0,0.0
route,PIE->PBG,1,1,0,0.0
route,PIE->PIA,3,3,0,0.0
route,PIE->PVD,2,2,0,0.0
route,PIE->RDU,2,2,0,0.0
route,PIE->RIC,3,3,0,0.0
route,PIE->ROA,1,1,0,0.0
route,PIE->SBN,1,1,0,0.0
route,PIE->SDF,1,1,0,0.0
route,PIE->SGF,1,1,0,0.0
route,PIE->TYS,5,5,0,0.0
route,PIE->USA,1,1,0,0.0
route,PIH->SLC,18,18,0,0.0
route,PIR->ATY,2,2,0,0.0
route,PIT->ATL,31,31,0,0.0
route,PIT->BNA,4,4,0,0.0
route,PIT->BOS,23,23,0,0.0
route,PIT->BWI,7,7,0,0.0
route,PIT->CHS,1,1,0,0.0
route,PIT->CLT,9,9,0,0.0
route,PIT->DAL,3,3,0,0.0
route,PIT->DCA,4,4,0,0.0
route,PIT->DEN,9,9,0,0.0
route,PIT->DFW,5,5,0,0.0
route,PIT->DTW,14,14,0,0.0
route,PIT->EWR,16,16,0,0.0
route,PIT->FLL,6,6,0,0.0
route,PIT->HOU,2,2,0,0.0
route,PIT->IAD,16,16,0,0.0
route,PIT->IAH,12,12,0,0.0
route,PIT->JFK,4,4,0,0.0
route,PIT->LAS,9,9,0,0.0
route,PIT->LAX,1,1,0,0.0
route,PIT->LGA,31,31,0,0.0
route,PIT->MCO,21,21,0,0.0
route,PIT->MDW,12,12,0,0.0
route,PIT->MIA,1,1,0,0.0
route,PIT->MSP,15,15,0,0.0
route,PIT->MSY,1,1,0,0.0
route,PIT->MYR,2,2,0,0.0
route,PIT->ORD,29,29,0,0.0
route,PIT->PBI,1,1,0,0.0
route,PIT->PGD,3,3,0,0.0
route,PIT->PHL,8,8,0,0.0
route,PIT->PHX,2,2,0,0.0
route,PIT->RDU,3,3,0,0.0
route,PIT->RSW,6,6,0,0.0
route,PIT->SAV,2,2,0,0.0
route,PIT->SEA,1,1,0,0.0
route,PIT->SFO,8,8,0,0.0
route,PIT->SLC,2,2,0,0.0
route,PIT->TPA,17,17,0,0.0
route,PLN->APN,4,4,0,0.0
route,PLN->DTW,4,4,0,0.0
route,PNS->ATL,19,19,0,0.0
route,PNS->BNA,6,6,0,0.0
route,PNS->CLT,3,3,0,0.0
route,PNS->DAL,3,3,0,0.0
route,PNS->DCA,3,3,0,0.0
route,PNS->DEN,1,1,0,0.0
route,PNS->DFW,3,3,0,0.0
route,PNS->HOU,6,6,0,0.0
route,PNS->IAH,19,19,0,0.0
route,PNS->MIA,5,5,0,0.0
route,PNS->ORD,4,4,0,0.0
route,PPG->HNL,2,2,0,0.0
route,PQI->EWR,3,3,0,0.0
route,PRC->DEN,1,1,0,0.0
route,PRC->LAX,1,1,0,0.0
route,PSC->DEN,3,3,0,0.0
route,PSC->LAS,2,2,0,0.0
route,PSC->LAX,2,2,0,0.0
route,PSC->MSP,1,1,0,0.0
route,PSC->PDX,2,2,0,0.0
route,PSC->SEA,27,27,0,0.0
route,PSC->SFO,4,4,0,0.0
route,PSC->SLC,6,6,0,0.0
route,PSE->JFK,3,3,0,0.0
route,PSE->MCO,4,4,0,0.0
route,PSG->JNU,3,3,0,0.0
route,PSG->WRG,5,5,0,0.0
route,PSM->PGD,4,4,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->BLI,2,2,0,0.0
route,PSP->BOS,4,4,0,0.0
route,PSP->DEN,14,14,0,0.0
route,PSP->DFW,5,5,0,0.0
route,PSP->IAH,6,6,0,0.0
route,PSP->JFK,5,5,0,0.0
route,PSP->LAX,3,3,0,0.0
route,PSP->MSP,2,2,0,0.0
route,PSP->ORD,5,5,0,0.0
route,PSP->PDX,5,5,0,0.0
route,PSP->PHX,7,7,0,0.0
route,PSP->SEA,18,18,0,0.0
route,PSP->SFO,29,29,0,0.0
route,PSP->SLC,12,12,0,0.0
route,PUB->DEN,8,8,0,0.0
route,PUB->LBL,5,5,0,0.0
route,PUW->SEA,16,16,0,0.0
route,PVD->ATL,7,7,0,0.0
route,PVD->BWI,20,20,0,0.0
route,PVD->CLT,7,7,0,0.0
route,PVD->DCA,12,12,0,0.0
route,PVD->DTW,12,12,0,0.0
route,PVD->EWR,11,11,0,0.0
route,PVD->FLL,11,11,0,0.0
route,PVD->IAD,8,8,0,0.0
route,PVD->MCO,26,26,0,0.0
route,PVD->MDW,6,6,0,0.0
route,PVD->ORD,3,3,0,0.0
route,PVD->PBI,3,3,0,0.0
route,PVD->PGD,1,1,0,0.0
route,PVD->PHL,9,9,0,0.0
route,PVD->RDU,1,1,0,0.0
route,PVD->RSW,3,3,0,0.0
route,PVD->TPA,6,6,0,0.0
route,PVU->AZA,4,4,0,0.0
route,PVU->TUS,2,2,0,0.0
route,PWM->ATL,4,4,0,0.0
route,PWM->BWI,7,7,0,0.0
route,PWM->CLT,1,1,0,0.0
route,PWM->DCA,3,3,0,0.0
route,PWM->DTW,11,11,0,0.0
route,PWM->EWR,18,18,0,0.0
route,PWM->IAD,3,3,0,0.0
route,PWM->JFK,15,15,0,0.0
route,PWM->LGA,11,11,0,0.0
route,PWM->MCO,1,1,0,0.0
route,PWM->ORD,2,2,0,0.0
route,PWM->PHL,5,5,0,0.0
route,RAP->AZA,2,2,0,0.0
route,RAP->DEN,12,12,0,0.0
route,RAP->DFW,6,6,0,0.0
route,RAP->MSP,12,12,0,0.0
route,RAP->ORD,3,3,0,0.0
route,RAP->SLC,5,5,0,0.0
route,RDD->LAX,2,2,0,0.0
route,RDD->SFO,12,12,0,0.0
route,RDM->DEN,3,3,0,0.0
route,RDM->LAX,5,5,0,0.0
route,RDM->PDX,12,12,0,0.0
route,RDM->PHX,4,4,0,0.0
route,RDM->SEA,25,25,0,0.0
route,RDM->SFO,12,12,0,0.0
route,RDM->SLC,12,12,0,0.0
route,RDU->ATL,60,60,0,0.0
route,RDU->AUS,9,9,0,0.0
route,RDU->BDL,3,3,0,0.0
route,RDU->BNA,16,16,0,0.0
route,RDU->BOS,34,34,0,0.0
route,RDU->BUF,2,2,0,0.0
route,RDU->BWI,27,27,0,0.0
route,RDU->CLE,2,2,0,0.0
route,RDU->CLT,12,12,0,0.0
route,RDU->CMH,6,6,0,0.0
route,RDU->CVG,8,8,0,0.0
route,RDU->DAL,4,4,0,0.0
route,RDU->DCA,14,14,0,0.0
route,RDU->DEN,16,16,0,0.0
route,RDU->DFW,6,6,0,0.0
route,RDU->DTW,14,14,0,0.0
route,RDU->EWR,33,33,0,0.0
route,RDU->FLL,15,15,0,0.0
route,RDU->HOU,3,3,0,0.0
route,RDU->IAD,12,12,0,0.0
route,RDU->IAH,10,10,0,0.0
route,RDU->IND,11,11,0,0.0
route,RDU->JFK,29,29,0,0.0
route,RDU->LAS,8,8,0,0.0
route,RDU->LAX,6,6,0,0.0
route,RDU->LGA,32,32,0,0.0
route,RDU->MCI,4,4,0,0.0
route,RDU->MCO,23,23,0,0.0
route,RDU->MDW,13,13,0,0.0
route,RDU->MIA,3,3,0,0.0
route,RDU->MSP,19,19,0,0.0
route,RDU->ORD,18,18,0,0.0
route,RDU->PGD,2,2,0,0.0
route,RDU->PHL,13,13,0,0.0
route,RDU->PHX,2,2,0,0.0
route,RDU->PIT,1,1,0,0.0
route,RDU->SEA,11,11,0,0.0
route,RDU->SFO,8,8,0,0.0
route,RDU->SJU,1,1,0,0.0
route,RDU->SLC,4,4,0,0.0
route,RDU->STL,6,6,0,0.0
route,RDU->TPA,8,8,0,0.0
route,RDU->TTN,1,1,0,0.0
route,RFD->AZA,2,2,0,0.0
route,RFD->LAS,1,1,0,0.0
route,RFD->PGD,2,2,0,0.0
route,RFD->SFB,1,1,0,0.0
route,RHI->MSP,4,4,0,0.0
route,RIC->ATL,40,40,0,0.0
route,RIC->BOS,18,18,0,0.0
route,RIC->CLT,6,6,0,0.0
route,RIC->DEN,3,3,0,0.0
route,RIC->DFW,1,1,0,0.0
route,RIC->DTW,7,7,0,0.0
route,RIC->EWR,15,15,0,0.0
route,RIC->FLL,13,13,0,0.0
route,RIC->IAD,10,10,0,0.0
route,RIC->IAH,3,3,0,0.0
route,RIC->JFK,8,8,0,0.0
route,RIC->LGA,13,13,0,0.0
route,RIC->MCO,7,7,0,0.0
route,RIC->MIA,3,3,0,0.0
route,RIC->MSP,4,4,0,0.0
route,RIC->ORD,22,22,0,0.0
route,RIC->PHL,3,3,0,0.0
route,RIC->PIE,1,1,0,0.0
route,RIC->SFB,1,1,0,0.0
route,RKS->DEN,8,8,0,0.0
route,RNO->BOI,3,3,0,0.0
route,RNO->DAL,1,1,0,0.0
route,RNO->DEN,13,13,0,0.0
route,RNO->DFW,1,1,0,0.0
route,RNO->JFK,2,2,0,0.0
route,RNO->LAS,38,38,0,0.0
route,RNO->LAX,23,23,0,0.0
route,RNO->LGB,2,2,0,0.0
route,RNO->MDW,1,1,0,0.0
route,RNO->OAK,12,12,0,0.0
route,RNO->ORD,2,2,0,0.0
route,RNO->PDX,10,10,0,0.0
route,RNO->PHX,12,12,0,0.0
route,RNO->SAN,8,8,0,0.0
route,RNO->SEA,13,13,0,0.0
route,RNO->SFO,13,13,0,0.0
route,RNO->SJC,10,10,0,0.0
route,RNO->SLC,12,12,0,0.0
route,ROA->ATL,18,18,0,0.0
route,ROA->CLT,7,7,0,0.0
route,ROA->IAD,6,6,0,0.0
route,ROA->LGA,2,2,0,0.0
route,ROA->ORD,6,6,0,0.0
route,ROA->PHL,3,3,0,0.0
route,ROA->SFB,2,2,0,0.0
route,ROC->ATL,6,6,0,0.0
route,ROC->BOS,5,5,0,0.0
route,ROC->BWI,10,10,0,0.0
route,ROC->CLT,2,2,0,0.0
route,ROC->DCA,6,6,0,0.0
route,ROC->DTW,11,11,0,0.0
route,ROC->EWR,20,20,0,0.0
route,ROC->IAD,12,12,0,0.0
route,ROC->JFK,22,22,0,0.0
route,ROC->LGA,14,14,0,0.0
route,ROC->MCO,3,3,0,0.0
route,ROC->MSP,4,4,0,0.0
route,ROC->ORD,16,16,0,0.0
route,ROC->PGD,2,2,0,0.0
route,ROC->PHL,4,4,0,0.0
route,ROC->SFB,1,1,0,0.0
route,ROC->TPA,4,4,0,0.0
route,ROP->GUM,2,2,0,0.0
route,ROP->SPN,2,2,0,0.0
route,ROW->DFW,3,3,0,0.0
route,ROW->PHX,1,1,0,0.0
route,RST->ATL,2,2,0,0.0
route,RST->MSP,11,11,0,0.0
route,RST->ORD,14,14,0,0.0
route,RSW->ACY,5,5,0,0.0
route,RSW->ALB,1,1,0,0.0
route,RSW->ATL,33,33,0,0.0
route,RSW->BDL,11,11,0,0.0
route,RSW->BNA,1,1,0,0.0
route,RSW->BOS,38,38,0,0.0
route,RSW->BUF,2,2,0,0.0
route,RSW->BWI,17,17,0,0.0
route,RSW->CLE,11,11,0,0.0
route,RSW->CLT,8,8,0,0.0
route,RSW->CMH,8,8,0,0.0
route,RSW->CVG,4,4,0,0.0
route,RSW->DCA,7,7,0,0.0
route,RSW->DEN,8,8,0,0.0
route,RSW->DFW,4,4,0,0.0
route,RSW->DTW,18,18,0,0.0
route,RSW->EWR,31,31,0,0.0
route,RSW->GRR,1,1,0,0.0
route,RSW->HPN,6,6,0,0.0
route,RSW->IAH,6,6,0,0.0
route,RSW->IND,8,8,0,0.0
route,RSW->ISP,1,1,0,0.0
route,RSW->JFK,15,15,0,0.0
route,RSW->LBE,1,1,0,0.0
route,RSW->LGA,11,11,0,0.0
route,RSW->MCI,1,1,0,0.0
route,RSW->MDW,16,16,0,0.0
route,RSW->MKE,1,1,0,0.0
route,RSW->MSP,10,10,0,0.0
route,RSW->ORD,21,21,0,0.0
route,RSW->PHL,8,8,0,0.0
route,RSW->PHX,2,2,0,0.0
route,RSW->PIT,4,4,0,0.0
route,RSW->PVD,1,1,0,0.0
route,RSW->PWM,1,1,0,0.0
route,RSW->RDU,3,3,0,0.0
route,RSW->STL,10,10,0,0.0
route,SAF->DEN,5,5,0,0.0
route,SAF->DFW,7,7,0,0.0
route,SAN->ABQ,6,6,0,0.0
route,SAN->ATL,10,10,0,0.0
route,SAN->AUS,9,9,0,0.0
route,SAN->BLI,2,2,0,0.0
route,SAN->BNA,6,6,0,0.0
route,SAN->BOI,9,9,0,0.0
route,SAN->BOS,7,7,0,0.0
route,SAN->BWI,13,13,0,0.0
route,SAN->CLE,1,1,0,0.0
route,SAN->CLT,1,1,0,0.0
route,SAN->COS,1,1,0,0.0
route,SAN->CVG,1,1,0,0.0
route,SAN->DAL,15,15,0,0.0
route,SAN->DEN,40,40,0,0.0
route,SAN->DFW,12,12,0,0.0
route,SAN->DTW,5,5,0,0.0
route,SAN->ELP,3,3,0,0.0
route,SAN->EWR,11,11,0,0.0
route,SAN->FAT,7,7,0,0.0
route,SAN->FLL,2,2,0,0.0
route,SAN->HNL,4,4,0,0.0
route,SAN->HOU,6,6,0,0.0
route,SAN->IAD,9,9,0,0.0
route,SAN->IAH,18,18,0,0.0
route,SAN->JFK,16,16,0,0.0
route,SAN->KOA,2,2,0,0.0
route,SAN->LAS,40,40,0,0.0
route,SAN->LAX,50,50,0,0.0
route,SAN->LIH,1,1,0,0.0
route,SAN->MCI,4,4,0,0.0
route,SAN->MCO,7,7,0,0.0
route,SAN->MDW,15,15,0,0.0
route,SAN->MMH,2,2,0,0.0
route,SAN->MRY,2,2,0,0.0
route,SAN->MSP,21,21,0,0.0
route,SAN->MSY,4,4,0,0.0
route,SAN->OAK,38,38,0,0.0
route,SAN->OGG,4,4,0,0.0
route,SAN->OKC,1,1,0,0.0
route,SAN->ORD,17,17,0,0.0
route,SAN->PAE,3,3,0,0.0
route,SAN->PDX,17,17,0,0.0
route,SAN->PHL,1,1,0,0.0
route,SAN->PHX,36,36,0,0.0
route,SAN->RNO,5,5,0,0.0
route,SAN->SAT,4,4,0,0.0
route,SAN->SCK,1,1,0,0.0
route,SAN->SEA,48,48,0,0.0
route,SAN->SFO,64,64,0,0.0
route,SAN->SJC,40,40,0,0.0
route,SAN->SLC,22,22,0,0.0
route,SAN->SMF,49,49,0,0.0
route,SAN->STL,9,9,0,0.0
route,SAN->STS,5,5,0,0.0
route,SAN->TPA,4,4,0,0.0
route,SAN->TUS,7,7,0,0.0
route,SAT->ATL,39,39,0,0.0
route,SAT->BNA,6,6,0,0.0
route,SAT->BWI,13,13,0,0.0
route,SAT->CLT,5,5,0,0.0
route,SAT->CVG,1,1,0,0.0
route,SAT->DAL,35,35,0,0.0
route,SAT->DEN,16,16,0,0.0
route,SAT->DFW,23,23,0,0.0
route,SAT->DTW,6,6,0,0.0
route,SAT->ELP,8,8,0,0.0
route,SAT->EWR,4,4,0,0.0
route,SAT->FLL,3,3,0,0.0
route,SAT->HOU,14,14,0,0.0
route,SAT->IAD,4,4,0,0.0
route,SAT->IAH,25,25,0,0.0
route,SAT->JFK,3,3,0,0.0
route,SAT->LAS,20,20,0,0.0
route,SAT->LAX,33,33,0,0.0
route,SAT->MCI,2,2,0,0.0
route,SAT->MCO,9,9,0,0.0
route,SAT->MDW,5,5,0,0.0
route,SAT->MIA,2,2,0,0.0
route,SAT->MSP,6,6,0,0.0
route,SAT->MSY,3,3,0,0.0
route,SAT->OAK,2,2,0,0.0
route,SAT->ORD,12,12,0,0.0
route,SAT->PHL,5,5,0,0.0
route,SAT->PHX,14,14,0,0.0
route,SAT->SAN,5,5,0,0.0
route,SAT->SEA,4,4,0,0.0
route,SAT->SFB,1,1,0,0.0
route,SAT->SFO,5,5,0,0.0
route,SAT->SLC,12,12,0,0.0
route,SAT->SNA,1,1,0,0.0
route,SAT->STL,5,5,0,0.0
route,SAT->TPA,2,2,0,0.0
route,SAV->ATL,42,42,0,0.0
route,SAV->BOS,10,10,0,0.0
route,SAV->CLE,1,1,0,0.0
route,SAV->CLT,21,21,0,0.0
route,SAV->DCA,4,4,0,0.0
route,SAV->DFW,2,2,0,0.0
route,SAV->DTW,4,4,0,0.0
route,SAV->EWR,16,16,0,0.0
route,SAV->IAD,14,14,0,0.0
route,SAV->IAH,8,8,0,0.0
route,SAV->IND,1,1,0,0.0
route,SAV->JFK,9,9,0,0.0
route,SAV->LCK,2,2,0,0.0
route,SAV->LEX,1,1,0,0.0
route,SAV->LGA,8,8,0,0.0
route,SAV->ORD,8,8,0,0.0
route,SAV->PHL,3,3,0,0.0
route,SAV->PIT,1,1,0,0.0
route,SAV->SDF,2,2,0,0.0
route,SBA->DEN,6,6,0,0.0
route,SBA->DFW,1,1,0,0.0
route,SBA->LAX,14,14,0,0.0
route,SBA->PDX,2,2,0,0.0
route,SBA->PHX,3,3,0,0.0
route,SBA->SEA,2,2,0,0.0
route,SBA->SFO,20,20,0,0.0
route,SBN->ATL,14,14,0,0.0
route,SBN->AZA,1,1,0,0.0
route,SBN->DFW,1,1,0,0.0
route,SBN->DTW,15,15,0,0.0
route,SBN->LAS,3,3,0,0.0
route,SBN->MSP,7,7,0,0.0
route,SBN->ORD,22,22,0,0.0
route,SBN->PGD,1,1,0,0.0
route,SBP->DEN,5,5,0,0.0
route,SBP->DFW,3,3,0,0.0
route,SBP->LAX,11,11,0,0.0
route,SBP->PHX,9,9,0,0.0
route,SBP->SEA,4,4,0,0.0
route,SBP->SFO,14,14,0,0.0
route,SBY->CLT,2,2,0,0.0
route,SBY->PHL,1,1,0,0.0
route,SCC->ANC,2,2,0,0.0
route,SCC->BRW,6,6,0,0.0
route,SCE->DTW,8,8,0,0.0
route,SCE->IAD,7,7,0,0.0
route,SCE->ORD,6,6,0,0.0
route,SCE->PHL,6,6,0,0.0
route,SCK->AZA,2,2,0,0.0
route,SCK->LAS,8,8,0,0.0
route,SDF->ATL,24,24,0,0.0
route,SDF->BWI,9,9,0,0.0
route,SDF->CLT,8,8,0,0.0
route,SDF->DCA,3,3,0,0.0
route,SDF->DEN,6,6,0,0.0
route,SDF->DFW,6,6,0,0.0
route,SDF->DTW,20,20,0,0.0
route,SDF->EWR,8,8,0,0.0
route,SDF->HOU,2,2,0,0.0
route,SDF->IAD,7,7,0,0.0
route,SDF->IAH,7,7,0,0.0
route,SDF->LAS,4,4,0,0.0
route,SDF->LGA,11,11,0,0.0
route,SDF->MCO,5,5,0,0.0
route,SDF->MDW,12,12,0,0.0
route,SDF->MIA,2,2,0,0.0
route,SDF->MSP,11,11,0,0.0
route,SDF->MSY,1,1,0,0.0
route,SDF->ORD,33,33,0,0.0
route,SDF->PGD,3,3,0,0.0
route,SDF->PHL,1,1,0,0.0
route,SDF->PHX,5,5,0,0.0
route,SDF->PIE,1,1,0,0.0
route,SDF->SAV,2,2,0,0.0
route,SDF->SFB,2,2,0,0.0
route,SDF->TPA,3,3,0,0.0
route,SEA->ABQ,3,3,0,0.0
route,SEA->ALW,6,6,0,0.0
route,SEA->ANC,68,68,0,0.0
route,SEA->ATL,19,19,0,0.0
route,SEA->AUS,6,6,0,0.0
route,SEA->BIL,4,4,0,0.0
route,SEA->BLI,17,17,0,0.0
route,SEA->BNA,4,4,0,0.0
route,SEA->BOI,33,33,0,0.0
route,SEA->BOS,20,20,0,0.0
route,SEA->BUR,9,9,0,0.0
route,SEA->BWI,4,4,0,0.0
route,SEA->BZN,12,12,0,0.0
route,SEA->CHS,1,1,0,0.0
route,SEA->CLT,3,3,0,0.0
route,SEA->CMH,2,2,0,0.0
route,SEA->CVG,4,4,0,0.0
route,SEA->DAL,6,6,0,0.0
route,SEA->DCA,4,4,0,0.0
route,SEA->DEN,63,63,0,0.0
route,SEA->DFW,15,15,0,0.0
route,SEA->DTW,23,23,0,0.0
route,SEA->EAT,6,6,0,0.0
route,SEA->ELP,2,2,0,0.0
route,SEA->EUG,17,17,0,0.0
route,SEA->EWR,16,16,0,0.0
route,SEA->FAI,12,12,0,0.0
route,SEA->FAT,10,10,0,0.0
route,SEA->FCA,7,7,0,0.0
route,SEA->FLL,6,6,0,0.0
route,SEA->GEG,82,82,0,0.0
route,SEA->GTF,2,2,0,0.0
route,SEA->HLN,2,2,0,0.0
route,SEA->HNL,12,12,0,0.0
route,SEA->IAD,18,18,0,0.0
route,SEA->IAH,24,24,0,0.0
route,SEA->ICT,3,3,0,0.0
route,SEA->IND,3,3,0,0.0
route,SEA->JFK,29,29,0,0.0
route,SEA->JNU,7,7,0,0.0
route,SEA->KOA,5,5,0,0.0
route,SEA->KTN,9,9,0,0.0
route,SEA->LAS,62,62,0,0.0
route,SEA->LAX,90,90,0,0.0
route,SEA->LGB,6,6,0,0.0
route,SEA->LIH,7,7,0,0.0
route,SEA->LWS,4,4,0,0.0
route,SEA->MCI,12,12,0,0.0
route,SEA->MCO,8,8,0,0.0
route,SEA->MDW,8,8,0,0.0
route,SEA->MFR,14,14,0,0.0
route,SEA->MKE,4,4,0,0.0
route,SEA->MSO,10,10,0,0.0
route,SEA->MSP,24,24,0,0.0
route,SEA->MSY,5,5,0,0.0
route,SEA->OAK,27,27,0,0.0
route,SEA->OGG,16,16,0,0.0
route,SEA->OKC,2,2,0,0.0
route,SEA->OMA,8,8,0,0.0
route,SEA->ONT,5,5,0,0.0
route,SEA->ORD,45,45,0,0.0
route,SEA->PDX,84,84,0,0.0
route,SEA->PHL,4,4,0,0.0
route,SEA->PHX,43,43,0,0.0
route,SEA->PSC,33,33,0,0.0
route,SEA->PSP,10,10,0,0.0
route,SEA->PUW,11,11,0,0.0
route,SEA->RDM,21,21,0,0.0
route,SEA->RDU,4,4,0,0.0
route,SEA->RNO,9,9,0,0.0
route,SEA->SAN,47,47,0,0.0
route,SEA->SBA,1,1,0,0.0
route,SEA->SBP,11,11,0,0.0
route,SEA->SFO,89,89,0,0.0
route,SEA->SJC,54,54,0,0.0
route,SEA->SLC,38,38,0,0.0
route,SEA->SMF,50,50,0,0.0
route,SEA->SNA,45,45,0,0.0
route,SEA->STL,14,14,0,0.0
route,SEA->STS,4,4,0,0.0
route,SEA->SUN,1,1,0,0.0
route,SEA->TPA,4,4,0,0.0
route,SEA->TUS,6,6,0,0.0
route,SEA->YKM,12,12,0,0.0
route,SFB->ABE,5,5,0,0.0
route,SFB->ALB,3,3,0,0.0
route,SFB->ATW,1,1,0,0.0
route,SFB->AUS,4,4,0,0.0
route,SFB->AVL,2,2,0,0.0
route,SFB->BGR,2,2,0,0.0
route,SFB->BIS,1,1,0,0.0
route,SFB->BLV,1,1,0,0.0
route,SFB->CHA,2,2,0,0.0
route,SFB->CVG,2,2,0,0.0
route,SFB->DAY,1,1,0,0.0
route,SFB->FNT,3,3,0,0.0
route,SFB->FWA,1,1,0,0.0
route,SFB->GFK,1,1,0,0.0
route,SFB->GRR,5,5,0,0.0
route,SFB->GSO,2,2,0,0.0
route,SFB->HTS,2,2,0,0.0
route,SFB->IND,5,5,0,0.0
route,SFB->LCK,1,1,0,0.0
route,SFB->LEX,1,1,0,0.0
route,SFB->MCI,1,1,0,0.0
route,SFB->MDT,1,1,0,0.0
route,SFB->MEM,1,1,0,0.0
route,SFB->MLI,2,2,0,0.0
route,SFB->MSY,1,1,0,0.0
route,SFB->OKC,1,1,0,0.0
route,SFB->OMA,2,2,0,0.0
route,SFB->OWB,2,2,0,0.0
route,SFB->PBG,2,2,0,0.0
route,SFB->PIA,2,2,0,0.0
route,SFB->PSM,2,2,0,0.0
route,SFB->ROA,1,1,0,0.0
route,SFB->SAT,1,1,0,0.0
route,SFB->SBN,3,3,0,0.0
route,SFB->SGF,3,3,0,0.0
route,SFB->SJU,1,1,0,0.0
route,SFB->TOL,2,2,0,0.0
route,SFB->TUL,3,3,0,0.0
route,SFB->TYS,4,4,0,0.0
route,SFB->USA,2,2,0,0.0
route,SFO->ABQ,11,11,0,0.0
route,SFO->ACV,12,12,0,0.0
route,SFO->ASE,1,1,0,0.0
route,SFO->ATL,25,25,0,0.0
route,SFO->AUS,24,24,0,0.0
route,SFO->BFL,9,9,0,0.0
route,SFO->BNA,6,6,0,0.0
route,SFO->BOI,11,11,0,0.0
route,SFO->BOS,37,37,0,0.0
route,SFO->BUR,26,26,0,0.0
route,SFO->BWI,11,11,0,0.0
route,SFO->CLE,8,8,0,0.0
route,SFO->CLT,8,8,0,0.0
route,SFO->CVG,11,11,0,0.0
route,SFO->DAL,15,15,0,0.0
route,SFO->DCA,6,6,0,0.0
route,SFO->DEN,44,44,0,0.0
route,SFO->DFW,34,34,0,0.0
route,SFO->DTW,11,11,0,0.0
route,SFO->EUG,15,15,0,0.0
route,SFO->EWR,57,57,0,0.0
route,SFO->FAT,18,18,0,0.0
route,SFO->FLL,6,6,0,0.0
route,SFO->GEG,6,6,0,0.0
route,SFO->HNL,23,23,0,0.0
route,SFO->IAD,35,35,0,0.0
route,SFO->IAH,28,28,0,0.0
