dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHX->TPA,6,6,0,0.0
route,PHX->TUL,3,3,0,0.0
route,PHX->TUS,10,10,0,0.0
route,PHX->YUM,2,2,0,0.0
route,PIA->ATL,2,2,0,0.0
route,PIA->AZA,2,2,0,0.0
route,PIA->CLT,5,5,0,0.0
route,PIA->LAS,3,3,0,0.0
route,PIA->MSP,1,1,0,0.0
route,PIA->ORD,19,19,0,0.0
route,PIA->PGD,1,1,0,0.0
route,PIA->VPS,2,2,0,0.0
route,PIB->DFW,1,1,0,0.0
route,PIE->ABE,1,1,0,0.0
route,PIE->ATW,1,1,0,0.0
route,PIE->AVL,4,4,0,0.0
route,PIE->BGR,2,2,0,0.0
route,PIE->BLV,5,5,0,0.0
route,PIE->BMI,1,1,0,0.0
route,PIE->BNA,1,1,0,0.0
route,PIE->CHA,2,2,0,0.0
route,PIE->CLE,2,2,0,0.0
route,PIE->CVG,4,4,0,0.0
route,PIE->DSM,1,1,0,0.0
route,PIE->ELM,1,1,0,0.0
route,PIE->FNT,1,1,0,0.0
route,PIE->FSD,2,2,0,0.0
route,PIE->GRR,5,5,0,0.0
route,PIE->GSO,1,1,0,0.0
route,PIE->GSP,2,2,0,0.0
route,PIE->HTS,1,1,0,0.0
route,PIE->IAG,2,2,0,0.0
route,PIE->IND,2,2,0,0.0
route,PIE->LCK,3,3,0,0.0
route,PIE->LEX,3,3,0,0.0
route,PIE->MCI,2,2,0,0.0
route,PIE->MDT,1,1,0,0.0
route,PIE->MKE,2,2,0,0.0
route,PIE->MLI,1,1,0,0.0
route,PIE->OGS,1,1,0,0.0
route,PIE->OMA,1,1,0,0.0
route,PIE->ORF,1,1,0,0.0
route,PIE->PIA,1,1,0,0.0
route,PIE->PIT,2,2,0,0.0
route,PIE->RDU,1,1,0,0.0
route,PIE->RIC,1,1,0,0.0
route,PIE->ROA,3,3,0,0.0
route,PIE->SDF,5,5,0,0.0
route,PIE->SGF,1,1,0,0.0
route,PIE->SWF,1,1,0,0.0
route,PIE->SYR,3,3,0,0.0
route,PIE->TRI,1,1,0,0.0
route,PIE->TUL,1,1,0,0.0
route,PIE->USA,1,1,0,0.0
route,PIH->SLC,4,4,0,0.0
route,PIR->ATY,3,3,0,0.0
route,PIT->ATL,16,16,0,0.0
route,PIT->AUS,2,2,0,0.0
route,PIT->BNA,6,6,0,0.0
route,PIT->BOS,31,31,0,0.0
route,PIT->BWI,9,9,0,0.0
route,PIT->CHS,1,1,0,0.0
route,PIT->CLT,17,17,0,0.0
route,PIT->DAL,2,2,0,0.0
route,PIT->DCA,4,4,0,0.0
route,PIT->DEN,17,17,0,0.0
route,PIT->DFW,4,4,0,0.0
route,PIT->DTW,7,7,0,0.0
route,PIT->EWR,22,22,0,0.0
route,PIT->FLL,5,5,0,0.0
route,PIT->HOU,2,2,0,0.0
route,PIT->IAD,9,9,0,0.0
route,PIT->IAH,18,18,0,0.0
route,PIT->JFK,5,5,0,0.0
route,PIT->LAS,8,8,0,0.0
route,PIT->LAX,7,7,0,0.0
route,PIT->LGA,25,25,0,0.0
route,PIT->MCO,18,18,0,0.0
route,PIT->MDW,15,15,0,0.0
route,PIT->MIA,3,3,0,0.0
route,PIT->MSP,2,2,0,0.0
route,PIT->MSY,1,1,0,0.0
route,PIT->MYR,8,8,0,0.0
route,PIT->ORD,25,25,0,0.0
route,PIT->PGD,4,4,0,0.0
route,PIT->PHL,3,3,0,0.0
route,PIT->PHX,6,6,0,0.0
route,PIT->PIE,2,2,0,0.0
route,PIT->RDU,4,4,0,0.0
route,PIT->RSW,4,4,0,0.0
route,PIT->SEA,2,2,0,0.0
route,PIT->SFB,2,2,0,0.0
route,PIT->SFO,6,6,0,0.0
route,PIT->SLC,2,2,0,0.0
route,PIT->SRQ,1,1,0,0.0
route,PIT->STL,3,3,0,0.0
route,PIT->TPA,12,12,0,0.0
route,PNS->ATL,12,12,0,0.0
route,PNS->BNA,6,6,0,0.0
route,PNS->CLT,8,8,0,0.0
route,PNS->DAL,3,3,0,0.0
route,PNS->DCA,4,4,0,0.0
route,PNS->DFW,4,4,0,0.0
route,PNS->HOU,3,3,0,0.0
route,PNS->IAH,18,18,0,0.0
route,PNS->MCI,2,2,0,0.0
route,PNS->MIA,8,8,0,0.0
route,PNS->ORD,7,7,0,0.0
route,PNS->PHL,1,1,0,0.0
route,PQI->EWR,1,1,0,0.0
route,PRC->DEN,2,2,0,0.0
route,PSC->DEN,5,5,0,0.0
route,PSC->LAS,3,3,0,0.0
route,PSC->LAX,1,1,0,0.0
route,PSC->PDX,2,2,0,0.0
route,PSC->SEA,26,26,0,0.0
route,PSC->SFO,4,4,0,0.0
route,PSC->SLC,1,1,0,0.0
route,PSE->JFK,1,1,0,0.0
route,PSE->MCO,4,4,0,0.0
route,PSG->JNU,2,2,0,0.0
route,PSG->WRG,2,2,0,0.0
route,PSM->MCO,1,1,0,0.0
route,PSM->PGD,2,2,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->BLI,1,1,0,0.0
route,PSP->DEN,7,7,0,0.0
route,PSP->DFW,2,2,0,0.0
route,PSP->LAX,1,1,0,0.0
route,PSP->ORD,2,2,0,0.0
route,PSP->PDX,5,5,0,0.0
route,PSP->PHX,7,7,0,0.0
route,PSP->SEA,11,11,0,0.0
route,PSP->SFO,24,24,0,0.0
route,PSP->SLC,6,6,0,0.0
route,PUB->DEN,4,4,0,0.0
route,PUB->LBL,2,2,0,0.0
route,PUW->SEA,10,10,0,0.0
route,PVD->ATL,4,4,0,0.0
route,PVD->BWI,19,19,0,0.0
route,PVD->CLT,12,12,0,0.0
route,PVD->DCA,15,15,0,0.0
route,PVD->DEN,2,2,0,0.0
route,PVD->DTW,4,4,0,0.0
route,PVD->EWR,8,8,0,0.0
route,PVD->FLL,8,8,0,0.0
route,PVD->IAD,11,11,0,0.0
route,PVD->MCO,28,28,0,0.0
route,PVD->MDW,9,9,0,0.0
route,PVD->ORD,9,9,0,0.0
route,PVD->PBI,3,3,0,0.0
route,PVD->PGD,2,2,0,0.0
route,PVD->PHL,6,6,0,0.0
route,PVD->TPA,7,7,0,0.0
route,PVU->AZA,4,4,0,0.0
route,PVU->LAX,2,2,0,0.0
route,PWM->ATL,3,3,0,0.0
route,PWM->BWI,8,8,0,0.0
route,PWM->CLT,2,2,0,0.0
route,PWM->DCA,8,8,0,0.0
route,PWM->DTW,5,5,0,0.0
route,PWM->EWR,16,16,0,0.0
route,PWM->IAD,7,7,0,0.0
route,PWM->JFK,11,11,0,0.0
route,PWM->LGA,7,7,0,0.0
route,PWM->MCO,1,1,0,0.0
route,PWM->ORD,7,7,0,0.0
route,PWM->PHL,5,5,0,0.0
route,RAP->AZA,1,1,0,0.0
route,RAP->DEN,17,17,0,0.0
route,RAP->DFW,6,6,0,0.0
route,RAP->MSP,7,7,0,0.0
route,RAP->ORD,5,5,0,0.0
route,RAP->SLC,2,2,0,0.0
route,RDD->SFO,20,20,0,0.0
route,RDM->DEN,6,6,0,0.0
route,RDM->LAX,6,6,0,0.0
route,RDM->PDX,16,16,0,0.0
route,RDM->PHX,2,2,0,0.0
route,RDM->SEA,21,21,0,0.0
route,RDM->SFO,14,14,0,0.0
route,RDM->SLC,2,2,0,0.0
route,RDU->ATL,21,21,0,0.0
route,RDU->AUS,4,4,0,0.0
route,RDU->BNA,14,14,0,0.0
route,RDU->BOS,25,25,0,0.0
route,RDU->BUF,1,1,0,0.0
route,RDU->BWI,18,18,0,0.0
route,RDU->CLE,1,1,0,0.0
route,RDU->CLT,10,10,0,0.0
route,RDU->CMH,1,1,0,0.0
route,RDU->CVG,1,1,0,0.0
route,RDU->DAL,2,2,0,0.0
route,RDU->DCA,17,17,0,0.0
route,RDU->DEN,14,14,0,0.0
route,RDU->DFW,9,9,0,0.0
route,RDU->DTW,4,4,0,0.0
route,RDU->EWR,36,36,0,0.0
route,RDU->FLL,20,20,0,0.0
route,RDU->IAD,13,13,0,0.0
route,RDU->IAH,12,12,0,0.0
route,RDU->JFK,18,18,0,0.0
route,RDU->LAS,11,11,0,0.0
route,RDU->LAX,3,3,0,0.0
route,RDU->LGA,15,15,0,0.0
route,RDU->MCI,4,4,0,0.0
route,RDU->MCO,14,14,0,0.0
route,RDU->MDW,6,6,0,0.0
route,RDU->MIA,9,9,0,0.0
route,RDU->MKE,2,2,0,0.0
route,RDU->MSP,5,5,0,0.0
route,RDU->MSY,4,4,0,0.0
route,RDU->ORD,29,29,0,0.0
route,RDU->PBI,1,1,0,0.0
route,RDU->PGD,4,4,0,0.0
route,RDU->PHL,10,10,0,0.0
route,RDU->PHX,2,2,0,0.0
route,RDU->PIE,1,1,0,0.0
route,RDU->PIT,5,5,0,0.0
route,RDU->PVD,1,1,0,0.0
route,RDU->SAN,2,2,0,0.0
route,RDU->SAT,1,1,0,0.0
route,RDU->SEA,3,3,0,0.0
route,RDU->SFB,1,1,0,0.0
route,RDU->SFO,10,10,0,0.0
route,RDU->SJU,2,2,0,0.0
route,RDU->SLC,1,1,0,0.0
route,RDU->STL,5,5,0,0.0
route,RDU->SYR,2,2,0,0.0
route,RDU->TPA,16,16,0,0.0
route,RDU->TTN,1,1,0,0.0
route,RFD->PGD,1,1,0,0.0
route,RFD->PIE,2,2,0,0.0
route,RHI->MSP,1,1,0,0.0
route,RIC->ATL,28,28,0,0.0
route,RIC->BNA,1,1,0,0.0
route,RIC->BOS,12,12,0,0.0
route,RIC->CLT,8,8,0,0.0
route,RIC->DEN,3,3,0,0.0
route,RIC->DFW,5,5,0,0.0
route,RIC->DTW,4,4,0,0.0
route,RIC->EWR,16,16,0,0.0
route,RIC->FLL,10,10,0,0.0
route,RIC->IAD,11,11,0,0.0
route,RIC->IAH,5,5,0,0.0
route,RIC->JFK,4,4,0,0.0
route,RIC->LGA,7,7,0,0.0
route,RIC->MCO,11,11,0,0.0
route,RIC->MIA,2,2,0,0.0
route,RIC->MSP,1,1,0,0.0
route,RIC->ORD,25,25,0,0.0
route,RIC->PHL,10,10,0,0.0
route,RIC->PIE,1,1,0,0.0
route,RIC->SRQ,1,1,0,0.0
route,RKS->DEN,3,3,0,0.0
route,RNO->AUS,1,1,0,0.0
route,RNO->BOI,2,2,0,0.0
route,RNO->DEN,17,17,0,0.0
route,RNO->DFW,7,7,0,0.0
route,RNO->JFK,2,2,0,0.0
route,RNO->LAS,26,26,0,0.0
route,RNO->LAX,20,20,0,0.0
route,RNO->LGB,1,1,0,0.0
route,RNO->MDW,6,6,0,0.0
route,RNO->OAK,12,12,0,0.0
route,RNO->ORD,3,3,0,0.0
route,RNO->PDX,11,11,0,0.0
route,RNO->PHX,11,11,0,0.0
route,RNO->SAN,8,8,0,0.0
route,RNO->SEA,14,14,0,0.0
route,RNO->SFO,16,16,0,0.0
route,RNO->SJC,7,7,0,0.0
route,RNO->SLC,4,4,0,0.0
route,ROA->ATL,9,9,0,0.0
route,ROA->CLT,9,9,0,0.0
route,ROA->IAD,8,8,0,0.0
route,ROA->ORD,9,9,0,0.0
route,ROA->PHL,1,1,0,0.0
route,ROA->PIE,1,1,0,0.0
route,ROA->SFB,2,2,0,0.0
route,ROC->ATL,3,3,0,0.0
route,ROC->BOS,2,2,0,0.0
route,ROC->BWI,4,4,0,0.0
route,ROC->CLT,6,6,0,0.0
route,ROC->DCA,5,5,0,0.0
route,ROC->DTW,5,5,0,0.0
route,ROC->EWR,13,13,0,0.0
route,ROC->IAD,9,9,0,0.0
route,ROC->JFK,9,9,0,0.0
route,ROC->LGA,2,2,0,0.0
route,ROC->MCO,2,2,0,0.0
route,ROC->MSP,1,1,0,0.0
route,ROC->ORD,13,13,0,0.0
route,ROC->PGD,1,1,0,0.0
route,ROC->PHL,7,7,0,0.0
route,ROC->SFB,1,1,0,0.0
route,ROC->TPA,4,4,0,0.0
route,ROP->GUM,1,1,0,0.0
route,ROW->DFW,4,4,0,0.0
route,RST->ATL,1,1,0,0.0
route,RST->MSP,2,2,0,0.0
route,RST->ORD,12,12,0,0.0
route,RSW->ACY,4,4,0,0.0
route,RSW->ATL,18,18,0,0.0
route,RSW->BDL,4,4,0,0.0
route,RSW->BOS,21,21,0,0.0
route,RSW->BWI,15,15,0,0.0
route,RSW->CLE,2,2,0,0.0
route,RSW->CLT,10,10,0,0.0
route,RSW->CMH,4,4,0,0.0
route,RSW->DCA,8,8,0,0.0
route,RSW->DEN,4,4,0,0.0
route,RSW->DFW,2,2,0,0.0
route,RSW->DTW,9,9,0,0.0
route,RSW->EWR,12,12,0,0.0
route,RSW->HPN,3,3,0,0.0
route,RSW->IAH,5,5,0,0.0
route,RSW->IND,1,1,0,0.0
route,RSW->JFK,8,8,0,0.0
route,RSW->LGA,3,3,0,0.0
route,RSW->MCI,2,2,0,0.0
route,RSW->MDW,12,12,0,0.0
route,RSW->MKE,2,2,0,0.0
route,RSW->MSP,4,4,0,0.0
route,RSW->ORD,11,11,0,0.0
route,RSW->PHL,9,9,0,0.0
route,RSW->PIT,3,3,0,0.0
route,RSW->PVD,1,1,0,0.0
route,RSW->STL,5,5,0,0.0
route,SAF->DEN,4,4,0,0.0
route,SAF->DFW,4,4,0,0.0
route,SAF->PHX,4,4,0,0.0
route,SAN->ABQ,10,10,0,0.0
route,SAN->ATL,9,9,0,0.0
route,SAN->AUS,16,16,0,0.0
route,SAN->BLI,1,1,0,0.0
route,SAN->BNA,6,6,0,0.0
route,SAN->BOI,5,5,0,0.0
route,SAN->BOS,10,10,0,0.0
route,SAN->BWI,12,12,0,0.0
route,SAN->CLT,7,7,0,0.0
route,SAN->COS,1,1,0,0.0
route,SAN->CVG,1,1,0,0.0
route,SAN->DAL,12,12,0,0.0
route,SAN->DEN,38,38,0,0.0
route,SAN->DFW,14,14,0,0.0
route,SAN->DTW,8,8,0,0.0
route,SAN->ELP,2,2,0,0.0
route,SAN->EWR,14,14,0,0.0
route,SAN->FAT,12,12,0,0.0
route,SAN->FLL,2,2,0,0.0
route,SAN->GEG,2,2,0,0.0
route,SAN->HNL,6,6,0,0.0
route,SAN->HOU,6,6,0,0.0
route,SAN->IAD,9,9,0,0.0
route,SAN->IAH,22,22,0,0.0
route,SAN->JFK,11,11,0,0.0
route,SAN->KOA,1,1,0,0.0
route,SAN->LAS,40,40,0,0.0
route,SAN->LAX,34,34,0,0.0
route,SAN->LIH,1,1,0,0.0
route,SAN->MCI,10,10,0,0.0
route,SAN->MCO,7,7,0,0.0
route,SAN->MDW,11,11,0,0.0
route,SAN->MRY,3,3,0,0.0
route,SAN->MSP,9,9,0,0.0
route,SAN->MSY,2,2,0,0.0
route,SAN->OAK,35,35,0,0.0
route,SAN->OGG,3,3,0,0.0
route,SAN->OKC,1,1,0,0.0
route,SAN->OMA,4,4,0,0.0
route,SAN->ORD,22,22,0,0.0
route,SAN->PAE,4,4,0,0.0
route,SAN->PDX,22,22,0,0.0
route,SAN->PHL,2,2,0,0.0
route,SAN->PHX,34,34,0,0.0
route,SAN->RNO,4,4,0,0.0
route,SAN->SAT,6,6,0,0.0
route,SAN->SCK,3,3,0,0.0
route,SAN->SEA,47,47,0,0.0
route,SAN->SFO,83,83,0,0.0
route,SAN->SJC,50,50,0,0.0
route,SAN->SLC,14,14,0,0.0
route,SAN->SMF,39,39,0,0.0
route,SAN->STL,12,12,0,0.0
route,SAN->STS,1,1,0,0.0
route,SAN->TPA,4,4,0,0.0
route,SAN->TUS,3,3,0,0.0
route,SAT->ATL,25,25,0,0.0
route,SAT->BNA,6,6,0,0.0
route,SAT->BWI,11,11,0,0.0
route,SAT->CLT,6,6,0,0.0
route,SAT->DAL,31,31,0,0.0
route,SAT->DEN,24,24,0,0.0
route,SAT->DFW,8,8,0,0.0
route,SAT->DTW,5,5,0,0.0
route,SAT->ELP,7,7,0,0.0
route,SAT->EWR,4,4,0,0.0
route,SAT->FLL,1,1,0,0.0
route,SAT->HOU,18,18,0,0.0
route,SAT->IAD,6,6,0,0.0
route,SAT->IAH,22,22,0,0.0
route,SAT->JFK,3,3,0,0.0
route,SAT->LAS,16,16,0,0.0
route,SAT->LAX,17,17,0,0.0
route,SAT->MCI,5,5,0,0.0
route,SAT->MCO,3,3,0,0.0
route,SAT->MDW,6,6,0,0.0
route,SAT->MIA,4,4,0,0.0
route,SAT->MSP,2,2,0,0.0
route,SAT->MSY,8,8,0,0.0
route,SAT->ONT,1,1,0,0.0
route,SAT->ORD,18,18,0,0.0
route,SAT->PHL,1,1,0,0.0
route,SAT->PHX,14,14,0,0.0
route,SAT->RDU,1,1,0,0.0
route,SAT->SAN,10,10,0,0.0
route,SAT->SEA,3,3,0,0.0
route,SAT->SFB,1,1,0,0.0
route,SAT->SFO,3,3,0,0.0
route,SAT->SLC,6,6,0,0.0
route,SAT->STL,7,7,0,0.0
route,SAT->TPA,2,2,0,0.0
route,SAV->ATL,15,15,0,0.0
route,SAV->BOS,6,6,0,0.0
route,SAV->BWI,2,2,0,0.0
route,SAV->CLE,1,1,0,0.0
route,SAV->CLT,15,15,0,0.0
route,SAV->DCA,5,5,0,0.0
route,SAV->DEN,2,2,0,0.0
route,SAV->DFW,1,1,0,0.0
route,SAV->DTW,3,3,0,0.0
route,SAV->EWR,11,11,0,0.0
route,SAV->IAD,17,17,0,0.0
route,SAV->IAH,4,4,0,0.0
route,SAV->JFK,16,16,0,0.0
route,SAV->LGA,8,8,0,0.0
route,SAV->MIA,3,3,0,0.0
route,SAV->MSP,1,1,0,0.0
route,SAV->ORD,14,14,0,0.0
route,SAV->PHL,5,5,0,0.0
route,SAV->PIT,3,3,0,0.0
route,SBA->DEN,8,8,0,0.0
route,SBA->DFW,1,1,0,0.0
route,SBA->LAX,11,11,0,0.0
route,SBA->PDX,5,5,0,0.0
route,SBA->PHX,4,4,0,0.0
route,SBA->SEA,2,2,0,0.0
route,SBA->SFO,24,24,0,0.0
route,SBN->ATL,8,8,0,0.0
route,SBN->AZA,1,1,0,0.0
route,SBN->CLT,2,2,0,0.0
route,SBN->DFW,3,3,0,0.0
route,SBN->DTW,5,5,0,0.0
route,SBN->LAS,3,3,0,0.0
route,SBN->MSP,3,3,0,0.0
route,SBN->ORD,11,11,0,0.0
route,SBN->PGD,1,1,0,0.0
route,SBN->PIE,1,1,0,0.0
route,SBP->DEN,2,2,0,0.0
route,SBP->DFW,2,2,0,0.0
route,SBP->LAX,7,7,0,0.0
route,SBP->PHX,8,8,0,0.0
route,SBP->SEA,7,7,0,0.0
route,SBP->SFO,9,9,0,0.0
route,SBY->CLT,1,1,0,0.0
route,SBY->PHL,6,6,0,0.0
route,SCC->ANC,2,2,0,0.0
route,SCC->BRW,6,6,0,0.0
route,SCE->DTW,2,2,0,0.0
route,SCE->IAD,8,8,0,0.0
route,SCE->ORD,10,10,0,0.0
route,SCE->PHL,6,6,0,0.0
route,SCK->AZA,2,2,0,0.0
route,SCK->LAS,11,11,0,0.0
route,SDF->ATL,13,13,0,0.0
route,SDF->AZA,1,1,0,0.0
route,SDF->BWI,8,8,0,0.0
route,SDF->CLT,4,4,0,0.0
route,SDF->DAL,2,2,0,0.0
route,SDF->DCA,5,5,0,0.0
route,SDF->DEN,15,15,0,0.0
route,SDF->DFW,9,9,0,0.0
route,SDF->DTW,3,3,0,0.0
route,SDF->EWR,10,10,0,0.0
route,SDF->FLL,1,1,0,0.0
route,SDF->HOU,1,1,0,0.0
route,SDF->IAD,5,5,0,0.0
route,SDF->IAH,9,9,0,0.0
route,SDF->LAS,2,2,0,0.0
route,SDF->LAX,3,3,0,0.0
route,SDF->LGA,6,6,0,0.0
route,SDF->MCO,5,5,0,0.0
route,SDF->MDW,15,15,0,0.0
route,SDF->MIA,5,5,0,0.0
route,SDF->MSP,2,2,0,0.0
route,SDF->ORD,23,23,0,0.0
route,SDF->PGD,2,2,0,0.0
route,SDF->PHL,5,5,0,0.0
route,SDF->PHX,5,5,0,0.0
route,SDF->PIE,1,1,0,0.0
route,SDF->SAV,2,2,0,0.0
route,SDF->TPA,4,4,0,0.0
route,SEA->ABQ,5,5,0,0.0
route,SEA->ALW,10,10,0,0.0
route,SEA->ANC,60,60,0,0.0
route,SEA->ATL,15,15,0,0.0
route,SEA->AUS,12,12,0,0.0
route,SEA->BIL,5,5,0,0.0
route,SEA->BLI,8,8,0,0.0
route,SEA->BNA,6,6,0,0.0
route,SEA->BOI,32,32,0,0.0
route,SEA->BOS,19,19,0,0.0
route,SEA->BUR,5,5,0,0.0
route,SEA->BWI,8,8,0,0.0
route,SEA->BZN,6,6,0,0.0
route,SEA->CHS,5,5,0,0.0
route,SEA->CLE,2,2,0,0.0
route,SEA->CLT,2,2,0,0.0
route,SEA->CMH,1,1,0,0.0
route,SEA->DAL,14,14,0,0.0
route,SEA->DCA,4,4,0,0.0
route,SEA->DEN,62,62,0,0.0
route,SEA->DFW,21,21,0,0.0
route,SEA->DTW,17,17,0,0.0
route,SEA->EAT,10,10,0,0.0
route,SEA->ELP,2,2,0,0.0
route,SEA->EUG,16,16,0,0.0
route,SEA->EWR,15,15,0,0.0
route,SEA->FAI,9,9,0,0.0
route,SEA->FAT,9,9,0,0.0
route,SEA->FCA,8,8,0,0.0
route,SEA->FLL,9,9,0,0.0
route,SEA->GEG,67,67,0,0.0
route,SEA->GTF,6,6,0,0.0
route,SEA->HLN,5,5,0,0.0
route,SEA->HNL,13,13,0,0.0
route,SEA->IAD,16,16,0,0.0
route,SEA->IAH,29,29,0,0.0
route,SEA->ICT,3,3,0,0.0
route,SEA->IND,6,6,0,0.0
route,SEA->JFK,24,24,0,0.0
route,SEA->JNU,13,13,0,0.0
route,SEA->KOA,11,11,0,0.0
route,SEA->KTN,17,17,0,0.0
route,SEA->LAS,47,47,0,0.0
route,SEA->LAX,77,77,0,0.0
route,SEA->LGB,8,8,0,0.0
route,SEA->LIH,7,7,0,0.0
route,SEA->LWS,3,3,0,0.0
route,SEA->MCI,10,10,0,0.0
route,SEA->MCO,12,12,0,0.0
route,SEA->MDW,11,11,0,0.0
route,SEA->MFR,10,10,0,0.0
route,SEA->MIA,3,3,0,0.0
route,SEA->MKE,6,6,0,0.0
route,SEA->MSO,16,16,0,0.0
route,SEA->MSP,12,12,0,0.0
route,SEA->MSY,6,6,0,0.0
route,SEA->OAK,20,20,0,0.0
route,SEA->OGG,14,14,0,0.0
route,SEA->OKC,1,1,0,0.0
route,SEA->OMA,3,3,0,0.0
route,SEA->ONT,7,7,0,0.0
route,SEA->ORD,52,52,0,0.0
route,SEA->PDX,84,84,0,0.0
route,SEA->PHL,7,7,0,0.0
route,SEA->PHX,42,42,0,0.0
route,SEA->PSC,19,19,0,0.0
route,SEA->PSP,12,12,0,0.0
route,SEA->PUW,10,10,0,0.0
route,SEA->RDM,23,23,0,0.0
route,SEA->RDU,6,6,0,0.0
route,SEA->RNO,18,18,0,0.0
route,SEA->SAN,38,38,0,0.0
route,SEA->SAT,5,5,0,0.0
route,SEA->SBA,4,4,0,0.0
route,SEA->SBP,1,1,0,0.0
route,SEA->SFO,78,78,0,0.0
route,SEA->SIT,3,3,0,0.0
route,SEA->SJC,30,30,0,0.0
route,SEA->SLC,27,27,0,0.0
route,SEA->SMF,47,47,0,0.0
route,SEA->SNA,30,30,0,0.0
route,SEA->STL,5,5,0,0.0
route,SEA->STS,7,7,0,0.0
route,SEA->TPA,2,2,0,0.0
route,SEA->TUS,5,5,0,0.0
route,SEA->YKM,9,9,0,0.0
route,SFB->ABE,2,2,0,0.0
route,SFB->ATW,2,2,0,0.0
route,SFB->AVL,3,3,0,0.0
route,SFB->BGR,2,2,0,0.0
route,SFB->BIS,1,1,0,0.0
route,SFB->BMI,1,1,0,0.0
route,SFB->CHA,1,1,0,0.0
route,SFB->CKB,2,2,0,0.0
route,SFB->CLE,2,2,0,0.0
route,SFB->EVV,2,2,0,0.0
route,SFB->FAR,1,1,0,0.0
route,SFB->FSD,2,2,0,0.0
route,SFB->FWA,2,2,0,0.0
route,SFB->GPT,3,3,0,0.0
route,SFB->GRR,4,4,0,0.0
route,SFB->GSO,1,1,0,0.0
route,SFB->HTS,2,2,0,0.0
route,SFB->IND,3,3,0,0.0
route,SFB->LCK,1,1,0,0.0
route,SFB->MCI,2,2,0,0.0
route,SFB->MEM,2,2,0,0.0
route,SFB->MLI,1,1,0,0.0
route,SFB->OMA,1,1,0,0.0
route,SFB->ORF,3,3,0,0.0
route,SFB->PBG,2,2,0,0.0
route,SFB->PIA,2,2,0,0.0
route,SFB->PSM,2,2,0,0.0
route,SFB->RDU,1,1,0,0.0
route,SFB->RFD,1,1,0,0.0
route,SFB->ROA,1,1,0,0.0
route,SFB->ROC,3,3,0,0.0
route,SFB->SAT,3,3,0,0.0
route,SFB->SBN,5,5,0,0.0
route,SFB->SDF,1,1,0,0.0
route,SFB->SGF,1,1,0,0.0
route,SFB->SHV,1,1,0,0.0
route,SFB->SJU,3,3,0,0.0
route,SFB->TOL,1,1,0,0.0
route,SFB->TRI,1,1,0,0.0
route,SFB->TYS,5,5,0,0.0
route,SFB->USA,1,1,0,0.0
route,SFB->XNA,2,2,0,0.0
route,SFO->ABQ,7,7,0,0.0
route,SFO->ACV,13,13,0,0.0
route,SFO->ATL,14,14,0,0.0
route,SFO->AUS,21,21,0,0.0
route,SFO->BFL,4,4,0,0.0
route,SFO->BNA,15,15,0,0.0
route,SFO->BOI,13,13,0,0.0
route,SFO->BOS,57,57,0,0.0
route,SFO->BUR,41,41,0,0.0
route,SFO->BWI,17,17,0,0.0
route,SFO->CLE,4,4,0,0.0
route,SFO->CLT,4,4,0,0.0
route,SFO->CVG,3,3,0,0.0
route,SFO->DAL,10,10,0,0.0
route,SFO->DCA,4,4,0,0.0
route,SFO->DEN,56,56,0,0.0
route,SFO->DFW,25,25,0,0.0
route,SFO->DTW,13,13,0,0.0
route,SFO->EUG,12,12,0,0.0
route,SFO->EWR,51,51,0,0.0
route,SFO->FAT,15,15,0,0.0
route,SFO->FLL,9,9,0,0.0
route,SFO->GEG,5,5,0,0.0
route,SFO->HNL,27,27,0,0.0
route,SFO->IAD,42,42,0,0.0
route,SFO->IAH,40,40,0,0.0
route,SFO->IND,6,6,0,0.0
route,SFO->JFK,42,42,0,0.0
route,SFO->KOA,14,14,0,0.0
route,SFO->LAS,68,68,0,0.0
route,SFO->LAX,143,143,0,0.0
route,SFO->LGB,7,7,0,0.0
route,SFO->LIH,3,3,0,0.0
route,SFO->MCI,11,11,0,0.0
route,SFO->MCO,14,14,0,0.0
route,SFO->MDW,6,6,0,0.0
route,SFO->MFR,12,12,0,0.0
route,SFO->MIA,2,2,0,0.0
route,SFO->MRY,4,4,0,0.0
route,SFO->MSN,2,2,0,0.0
route,SFO->MSP,16,16,0,0.0
route,SFO->MSY,12,12,0,0.0
route,SFO->OGG,14,14,0,0.0
route,SFO->OKC,5,5,0,0.0
route,SFO->OMA,4,4,0,0.0
route,SFO->ONT,14,14,0,0.0
route,SFO->ORD,43,43,0,0.0
route,SFO->OTH,4,4,0,0.0
route,SFO->PAE,5,5,0,0.0
route,SFO->PDX,52,52,0,0.0
route,SFO->PHL,10,10,0,0.0
route,SFO->PHX,29,29,0,0.0
route,SFO->PIT,5,5,0,0.0
route,SFO->PSC,3,3,0,0.0
route,SFO->PSP,33,33,0,0.0
route,SFO->RDD,9,9,0,0.0
route,SFO->RDM,19,19,0,0.0
route,SFO->RDU,9,9,0,0.0
route,SFO->RNO,17,17,0,0.0
route,SFO->SAN,55,55,0,0.0
route,SFO->SBA,17,17,0,0.0
route,SFO->SBP,11,11,0,0.0
route,SFO->SEA,72,72,0,0.0
route,SFO->SLC,26,26,0,0.0
route,SFO->SMF,19,19,0,0.0
route,SFO->SNA,34,34,0,0.0
route,SFO->STL,1,1,0,0.0
route,SFO->STS,9,9,0,0.0
