dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHL->ABE,15,15,0,0.0
route,PHL->ALB,15,15,0,0.0
route,PHL->ART,6,6,0,0.0
route,PHL->ATL,36,36,0,0.0
route,PHL->AUS,4,4,0,0.0
route,PHL->AVL,1,1,0,0.0
route,PHL->AVP,11,11,0,0.0
route,PHL->BDL,21,21,0,0.0
route,PHL->BGR,8,8,0,0.0
route,PHL->BHM,13,13,0,0.0
route,PHL->BNA,32,32,0,0.0
route,PHL->BOS,65,65,0,0.0
route,PHL->BTV,15,15,0,0.0
route,PHL->BUF,22,22,0,0.0
route,PHL->BWI,4,4,0,0.0
route,PHL->CAE,7,7,0,0.0
route,PHL->CAK,7,7,0,0.0
route,PHL->CHA,2,2,0,0.0
route,PHL->CHO,5,5,0,0.0
route,PHL->CHS,19,19,0,0.0
route,PHL->CLE,15,15,0,0.0
route,PHL->CLT,30,30,0,0.0
route,PHL->CMH,11,11,0,0.0
route,PHL->CRW,5,5,0,0.0
route,PHL->CVG,28,28,0,0.0
route,PHL->DAL,2,2,0,0.0
route,PHL->DAY,12,12,0,0.0
route,PHL->DCA,13,13,0,0.0
route,PHL->DEN,25,25,0,0.0
route,PHL->DFW,37,37,0,0.0
route,PHL->DSM,9,9,0,0.0
route,PHL->DTW,28,28,0,0.0
route,PHL->ERI,4,4,0,0.0
route,PHL->FLL,28,28,0,0.0
route,PHL->FWA,7,7,0,0.0
route,PHL->GRR,10,10,0,0.0
route,PHL->GSO,13,13,0,0.0
route,PHL->GSP,5,5,0,0.0
route,PHL->HOU,1,1,0,0.0
route,PHL->HVN,12,12,0,0.0
route,PHL->IAD,6,6,0,0.0
route,PHL->IAH,20,20,0,0.0
route,PHL->ILM,6,6,0,0.0
route,PHL->IND,19,19,0,0.0
route,PHL->IPT,12,12,0,0.0
route,PHL->ISP,8,8,0,0.0
route,PHL->ITH,10,10,0,0.0
route,PHL->JAX,14,14,0,0.0
route,PHL->JFK,1,1,0,0.0
route,PHL->LAS,22,22,0,0.0
route,PHL->LAX,32,32,0,0.0
route,PHL->LEX,2,2,0,0.0
route,PHL->LGA,9,9,0,0.0
route,PHL->MCI,7,7,0,0.0
route,PHL->MCO,57,57,0,0.0
route,PHL->MDT,19,19,0,0.0
route,PHL->MDW,23,23,0,0.0
route,PHL->MEM,12,12,0,0.0
route,PHL->MHT,21,21,0,0.0
route,PHL->MIA,15,15,0,0.0
route,PHL->MKE,16,16,0,0.0
route,PHL->MSN,10,10,0,0.0
route,PHL->MSP,15,15,0,0.0
route,PHL->MSY,11,11,0,0.0
route,PHL->MYR,10,10,0,0.0
route,PHL->OKC,6,6,0,0.0
route,PHL->OMA,7,7,0,0.0
route,PHL->ORD,38,38,0,0.0
route,PHL->ORF,19,19,0,0.0
route,PHL->ORH,2,2,0,0.0
route,PHL->PBI,11,11,0,0.0
route,PHL->PDX,4,4,0,0.0
route,PHL->PHF,10,10,0,0.0
route,PHL->PHX,16,16,0,0.0
route,PHL->PIT,18,18,0,0.0
route,PHL->PNS,6,6,0,0.0
route,PHL->PVD,12,12,0,0.0
route,PHL->PWM,19,19,0,0.0
route,PHL->RDU,25,25,0,0.0
route,PHL->RIC,23,23,0,0.0
route,PHL->ROA,8,8,0,0.0
route,PHL->ROC,23,23,0,0.0
route,PHL->RSW,13,13,0,0.0
route,PHL->SAN,14,14,0,0.0
route,PHL->SAT,3,3,0,0.0
route,PHL->SAV,8,8,0,0.0
route,PHL->SBY,11,11,0,0.0
route,PHL->SCE,18,18,0,0.0
route,PHL->SDF,11,11,0,0.0
route,PHL->SEA,16,16,0,0.0
route,PHL->SFO,26,26,0,0.0
route,PHL->SJU,13,13,0,0.0
route,PHL->SLC,3,3,0,0.0
route,PHL->STL,27,27,0,0.0
route,PHL->SWF,9,9,0,0.0
route,PHL->SYR,12,12,0,0.0
route,PHL->TPA,32,32,0,0.0
route,PHL->TYS,13,13,0,0.0
route,PHX->ABQ,33,33,0,0.0
route,PHX->AMA,2,2,0,0.0
route,PHX->ANC,3,3,0,0.0
route,PHX->ASE,1,1,0,0.0
route,PHX->ATL,15,15,0,0.0
route,PHX->AUS,26,26,0,0.0
route,PHX->BFL,9,9,0,0.0
route,PHX->BNA,9,9,0,0.0
route,PHX->BOI,11,11,0,0.0
route,PHX->BOS,18,18,0,0.0
route,PHX->BUF,4,4,0,0.0
route,PHX->BUR,28,28,0,0.0
route,PHX->BWI,18,18,0,0.0
route,PHX->CLE,7,7,0,0.0
route,PHX->CLT,20,20,0,0.0
route,PHX->CMH,8,8,0,0.0
route,PHX->COS,2,2,0,0.0
route,PHX->CVG,1,1,0,0.0
route,PHX->DAL,25,25,0,0.0
route,PHX->DCA,9,9,0,0.0
route,PHX->DEN,55,55,0,0.0
route,PHX->DFW,39,39,0,0.0
route,PHX->DRO,12,12,0,0.0
route,PHX->DSM,6,6,0,0.0
route,PHX->DTW,24,24,0,0.0
route,PHX->ELP,39,39,0,0.0
route,PHX->EWR,21,21,0,0.0
route,PHX->FAT,23,23,0,0.0
route,PHX->FLG,12,12,0,0.0
route,PHX->FLL,10,10,0,0.0
route,PHX->FSD,3,3,0,0.0
route,PHX->GEG,7,7,0,0.0
route,PHX->GJT,5,5,0,0.0
route,PHX->HNL,9,7,2,0.2222222222222222
route,PHX->HOU,12,12,0,0.0
route,PHX->IAD,3,3,0,0.0
route,PHX->IAH,24,24,0,0.0
route,PHX->ICT,3,3,0,0.0
route,PHX->IND,16,16,0,0.0
route,PHX->JAC,1,1,0,0.0
route,PHX->JFK,20,20,0,0.0
route,PHX->KOA,1,1,0,0.0
route,PHX->LAS,54,54,0,0.0
route,PHX->LAX,80,80,0,0.0
route,PHX->LBB,4,4,0,0.0
route,PHX->LGB,6,6,0,0.0
route,PHX->LIH,4,4,0,0.0
route,PHX->LIT,3,3,0,0.0
route,PHX->MAF,2,2,0,0.0
route,PHX->MCI,20,20,0,0.0
route,PHX->MCO,7,7,0,0.0
route,PHX->MDW,30,30,0,0.0
route,PHX->MEM,6,6,0,0.0
route,PHX->MFR,3,3,0,0.0
route,PHX->MIA,14,14,0,0.0
route,PHX->MKE,15,15,0,0.0
route,PHX->MRY,7,7,0,0.0
route,PHX->MSP,25,25,0,0.0
route,PHX->MSY,5,5,0,0.0
route,PHX->MTJ,4,4,0,0.0
route,PHX->OAK,28,28,0,0.0
route,PHX->OGG,7,7,0,0.0
route,PHX->OKC,6,6,0,0.0
route,PHX->OMA,6,6,0,0.0
route,PHX->ONT,35,35,0,0.0
route,PHX->ORD,59,59,0,0.0
route,PHX->PAE,1,1,0,0.0
route,PHX->PDX,33,33,0,0.0
route,PHX->PHL,32,32,0,0.0
route,PHX->PIT,6,6,0,0.0
route,PHX->PSP,10,10,0,0.0
route,PHX->RDM,4,4,0,0.0
route,PHX->RDU,3,3,0,0.0
route,PHX->RNO,20,20,0,0.0
route,PHX->ROW,5,5,0,0.0
route,PHX->SAF,5,5,0,0.0
route,PHX->SAN,51,51,0,0.0
route,PHX->SAT,31,31,0,0.0
route,PHX->SBA,13,13,0,0.0
route,PHX->SBP,16,16,0,0.0
route,PHX->SDF,2,2,0,0.0
route,PHX->SEA,45,45,0,0.0
route,PHX->SFO,50,50,0,0.0
route,PHX->SGU,4,4,0,0.0
route,PHX->SJC,34,34,0,0.0
route,PHX->SLC,39,39,0,0.0
route,PHX->SMF,28,28,0,0.0
route,PHX->SNA,38,38,0,0.0
route,PHX->STL,15,15,0,0.0
route,PHX->STS,2,2,0,0.0
route,PHX->TPA,10,10,0,0.0
route,PHX->TUL,6,6,0,0.0
route,PHX->TUS,23,23,0,0.0
route,PHX->YUM,14,14,0,0.0
route,PIA->ATL,3,3,0,0.0
route,PIA->AZA,1,1,0,0.0
route,PIA->CLT,4,4,0,0.0
route,PIA->DFW,7,7,0,0.0
route,PIA->LAS,2,2,0,0.0
route,PIA->MSP,2,2,0,0.0
route,PIA->ORD,18,18,0,0.0
route,PIA->PGD,2,2,0,0.0
route,PIB->DFW,3,3,0,0.0
route,PIB->MEI,6,6,0,0.0
route,PIE->ABE,1,1,0,0.0
route,PIE->ATW,1,1,0,0.0
route,PIE->AVL,3,3,0,0.0
route,PIE->BLV,3,3,0,0.0
route,PIE->BMI,1,1,0,0.0
route,PIE->BNA,3,3,0,0.0
route,PIE->CHA,1,1,0,0.0
route,PIE->CID,2,2,0,0.0
route,PIE->CVG,2,2,0,0.0
route,PIE->DAY,2,2,0,0.0
route,PIE->DSM,1,1,0,0.0
route,PIE->ELM,2,2,0,0.0
route,PIE->FWA,3,3,0,0.0
route,PIE->GRR,1,1,0,0.0
route,PIE->GSO,4,4,0,0.0
route,PIE->GSP,3,3,0,0.0
route,PIE->HTS,2,2,0,0.0
route,PIE->IND,1,1,0,0.0
route,PIE->LEX,2,2,0,0.0
route,PIE->MCI,1,1,0,0.0
route,PIE->PBG,1,1,0,0.0
route,PIE->PIA,1,1,0,0.0
route,PIE->PIT,4,4,0,0.0
route,PIE->RIC,2,2,0,0.0
route,PIE->SBN,2,2,0,0.0
route,PIE->SGF,3,3,0,0.0
route,PIE->SWF,1,1,0,0.0
route,PIE->SYR,3,3,0,0.0
route,PIE->TOL,1,1,0,0.0
route,PIE->TRI,2,2,0,0.0
route,PIE->TYS,4,4,0,0.0
route,PIE->USA,3,3,0,0.0
route,PIH->SLC,4,4,0,0.0
route,PIR->ATY,1,1,0,0.0
route,PIR->DEN,3,3,0,0.0
route,PIT->ATL,20,20,0,0.0
route,PIT->AUS,1,1,0,0.0
route,PIT->BNA,2,2,0,0.0
route,PIT->BOS,27,27,0,0.0
route,PIT->BWI,6,6,0,0.0
route,PIT->CHS,1,1,0,0.0
route,PIT->CLT,29,29,0,0.0
route,PIT->DAL,4,4,0,0.0
route,PIT->DCA,12,12,0,0.0
route,PIT->DEN,16,16,0,0.0
route,PIT->DFW,16,16,0,0.0
route,PIT->DTW,6,6,0,0.0
route,PIT->EWR,24,24,0,0.0
route,PIT->FLL,6,6,0,0.0
route,PIT->HOU,3,3,0,0.0
route,PIT->IAD,19,19,0,0.0
route,PIT->IAH,8,8,0,0.0
route,PIT->JAX,1,1,0,0.0
route,PIT->JFK,10,10,0,0.0
route,PIT->LAS,6,6,0,0.0
route,PIT->LAX,5,5,0,0.0
route,PIT->LGA,21,21,0,0.0
route,PIT->MCO,16,16,0,0.0
route,PIT->MDW,20,20,0,0.0
route,PIT->MIA,8,8,0,0.0
route,PIT->MSP,5,5,0,0.0
route,PIT->MSY,1,1,0,0.0
route,PIT->MYR,5,5,0,0.0
route,PIT->ORD,37,37,0,0.0
route,PIT->PGD,1,1,0,0.0
route,PIT->PHL,16,16,0,0.0
route,PIT->PHX,12,12,0,0.0
route,PIT->PIE,5,5,0,0.0
route,PIT->RDU,3,3,0,0.0
route,PIT->RSW,1,1,0,0.0
route,PIT->SEA,5,5,0,0.0
route,PIT->SFB,1,1,0,0.0
route,PIT->SFO,14,14,0,0.0
route,PIT->SLC,2,2,0,0.0
route,PIT->SRQ,1,1,0,0.0
route,PIT->STL,5,5,0,0.0
route,PIT->TPA,6,6,0,0.0
route,PIT->VPS,2,2,0,0.0
route,PLN->APN,1,1,0,0.0
route,PLN->DTW,3,3,0,0.0
route,PNS->ATL,13,13,0,0.0
route,PNS->BNA,3,3,0,0.0
route,PNS->CLT,13,13,0,0.0
route,PNS->DAL,2,2,0,0.0
route,PNS->DCA,3,3,0,0.0
route,PNS->DEN,3,3,0,0.0
route,PNS->DFW,14,14,0,0.0
route,PNS->HOU,3,3,0,0.0
route,PNS->IAH,21,21,0,0.0
route,PNS->MIA,13,13,0,0.0
route,PNS->ORD,6,6,0,0.0
route,PNS->PHL,8,8,0,0.0
route,PNS->STL,1,1,0,0.0
route,PQI->EWR,7,7,0,0.0
route,PRC->DEN,4,4,0,0.0
route,PRC->LAX,3,3,0,0.0
route,PSC->AZA,1,1,0,0.0
route,PSC->DEN,11,11,0,0.0
route,PSC->LAX,1,1,0,0.0
route,PSC->MSP,1,1,0,0.0
route,PSC->SEA,13,13,0,0.0
route,PSC->SFO,4,4,0,0.0
route,PSC->SLC,1,1,0,0.0
route,PSE->JFK,2,2,0,0.0
route,PSE->MCO,7,7,0,0.0
route,PSG->WRG,2,2,0,0.0
route,PSP->BLI,1,1,0,0.0
route,PSP->DEN,13,13,0,0.0
route,PSP->DFW,9,9,0,0.0
route,PSP->LAX,6,6,0,0.0
route,PSP->PHX,21,21,0,0.0
route,PSP->SEA,2,2,0,0.0
route,PSP->SFO,17,17,0,0.0
route,PSP->SLC,2,2,0,0.0
route,PUB->DEN,6,6,0,0.0
route,PUB->LBL,2,2,0,0.0
route,PUW->SEA,2,2,0,0.0
route,PVD->ATL,7,7,0,0.0
route,PVD->BWI,20,20,0,0.0
route,PVD->CLT,21,21,0,0.0
route,PVD->DCA,33,33,0,0.0
route,PVD->DEN,2,2,0,0.0
route,PVD->DTW,7,7,0,0.0
route,PVD->EWR,11,11,0,0.0
route,PVD->FLL,7,7,0,0.0
route,PVD->IAD,9,9,0,0.0
route,PVD->MCO,26,26,0,0.0
route,PVD->MDW,5,5,0,0.0
route,PVD->ORD,17,17,0,0.0
route,PVD->PBI,3,3,0,0.0
route,PVD->PGD,1,1,0,0.0
route,PVD->PHL,20,20,0,0.0
route,PVD->RDU,2,2,0,0.0
route,PVD->TPA,5,5,0,0.0
route,PVU->AZA,4,4,0,0.0
route,PVU->LAX,1,1,0,0.0
route,PVU->TUS,1,1,0,0.0
route,PWM->ATL,4,4,0,0.0
route,PWM->BWI,23,23,0,0.0
route,PWM->CLT,4,4,0,0.0
route,PWM->DCA,12,12,0,0.0
route,PWM->DTW,3,3,0,0.0
route,PWM->EWR,24,24,0,0.0
route,PWM->IAD,11,11,0,0.0
route,PWM->JFK,16,16,0,0.0
route,PWM->LGA,11,11,0,0.0
route,PWM->MCO,1,1,0,0.0
route,PWM->MDW,1,1,0,0.0
route,PWM->ORD,18,18,0,0.0
route,PWM->PHL,18,18,0,0.0
route,PWM->RDU,1,1,0,0.0
route,RAP->AZA,1,1,0,0.0
route,RAP->CLT,3,3,0,0.0
route,RAP->DEN,25,25,0,0.0
route,RAP->DFW,6,6,0,0.0
route,RAP->EWR,1,1,0,0.0
route,RAP->LAS,2,2,0,0.0
route,RAP->MSP,7,7,0,0.0
route,RAP->ORD,12,12,0,0.0
route,RAP->SLC,1,1,0,0.0
route,RDD->LAX,2,2,0,0.0
route,RDD->SFO,7,7,0,0.0
route,RDM->DEN,9,9,0,0.0
route,RDM->LAX,7,7,0,0.0
route,RDM->PDX,6,6,0,0.0
route,RDM->PHX,3,3,0,0.0
route,RDM->SEA,9,9,0,0.0
route,RDM->SFO,17,17,0,0.0
route,RDM->SLC,4,4,0,0.0
route,RDU->ALB,2,2,0,0.0
route,RDU->ATL,13,13,0,0.0
route,RDU->AUS,3,3,0,0.0
route,RDU->BDL,3,3,0,0.0
route,RDU->BNA,14,14,0,0.0
route,RDU->BOS,28,28,0,0.0
route,RDU->BUF,1,1,0,0.0
route,RDU->BWI,34,34,0,0.0
route,RDU->CLE,7,7,0,0.0
route,RDU->CLT,30,30,0,0.0
route,RDU->CMH,4,4,0,0.0
route,RDU->CVG,5,5,0,0.0
route,RDU->DAL,2,2,0,0.0
route,RDU->DCA,21,21,0,0.0
route,RDU->DEN,20,20,0,0.0
route,RDU->DFW,17,17,0,0.0
route,RDU->DTW,11,11,0,0.0
route,RDU->EWR,27,27,0,0.0
route,RDU->FLL,15,15,0,0.0
route,RDU->HOU,3,3,0,0.0
route,RDU->IAD,17,17,0,0.0
route,RDU->IAH,16,16,0,0.0
route,RDU->IND,3,3,0,0.0
route,RDU->ISP,1,1,0,0.0
route,RDU->JAX,2,2,0,0.0
route,RDU->JFK,24,24,0,0.0
route,RDU->LAS,5,5,0,0.0
route,RDU->LAX,6,6,0,0.0
route,RDU->LGA,38,38,0,0.0
route,RDU->MCI,6,6,0,0.0
route,RDU->MCO,8,8,0,0.0
route,RDU->MDW,9,9,0,0.0
route,RDU->MIA,11,11,0,0.0
route,RDU->MSP,6,6,0,0.0
route,RDU->MSY,3,3,0,0.0
route,RDU->ORD,37,37,0,0.0
route,RDU->PBI,1,1,0,0.0
route,RDU->PHL,23,23,0,0.0
route,RDU->PHX,2,2,0,0.0
route,RDU->PIE,2,2,0,0.0
route,RDU->PIT,9,9,0,0.0
route,RDU->PVD,1,1,0,0.0
route,RDU->PWM,2,2,0,0.0
route,RDU->SAN,1,1,0,0.0
route,RDU->SEA,2,2,0,0.0
route,RDU->SFB,1,1,0,0.0
route,RDU->SFO,7,7,0,0.0
route,RDU->SLC,1,1,0,0.0
route,RDU->STL,7,7,0,0.0
route,RDU->SYR,1,1,0,0.0
route,RDU->TPA,9,9,0,0.0
route,RDU->TTN,3,3,0,0.0
route,RFD->AZA,2,2,0,0.0
route,RFD->LAS,1,1,0,0.0
route,RFD->PGD,1,1,0,0.0
route,RFD->PIE,1,1,0,0.0
route,RFD->SFB,1,1,0,0.0
route,RHI->MSP,3,3,0,0.0
route,RIC->ATL,22,22,0,0.0
route,RIC->BNA,1,1,0,0.0
route,RIC->BOS,18,18,0,0.0
route,RIC->CLT,30,30,0,0.0
route,RIC->DEN,10,10,0,0.0
route,RIC->DFW,13,13,0,0.0
route,RIC->DTW,2,2,0,0.0
route,RIC->EWR,16,16,0,0.0
route,RIC->FLL,5,5,0,0.0
route,RIC->IAD,19,19,0,0.0
route,RIC->IAH,9,9,0,0.0
route,RIC->JFK,2,2,0,0.0
route,RIC->LGA,20,20,0,0.0
route,RIC->MCO,5,5,0,0.0
route,RIC->MIA,8,8,0,0.0
route,RIC->MSP,3,3,0,0.0
route,RIC->ORD,26,26,0,0.0
route,RIC->PHL,23,23,0,0.0
route,RIC->PIE,1,1,0,0.0
route,RIC->SFB,1,1,0,0.0
route,RIC->SRQ,3,3,0,0.0
route,RKS->DEN,4,4,0,0.0
route,RNO->BOI,2,2,0,0.0
route,RNO->DEN,26,26,0,0.0
route,RNO->DFW,12,12,0,0.0
route,RNO->IAH,1,1,0,0.0
route,RNO->JFK,4,4,0,0.0
route,RNO->LAS,37,37,0,0.0
route,RNO->LAX,33,33,0,0.0
route,RNO->LGB,3,3,0,0.0
route,RNO->MDW,1,1,0,0.0
route,RNO->MSP,1,1,0,0.0
route,RNO->OAK,10,10,0,0.0
route,RNO->ORD,8,8,0,0.0
route,RNO->PDX,7,7,0,0.0
route,RNO->PHX,10,10,0,0.0
route,RNO->SAN,3,3,0,0.0
route,RNO->SEA,6,6,0,0.0
route,RNO->SFO,15,15,0,0.0
route,RNO->SJC,7,7,0,0.0
route,RNO->SLC,8,8,0,0.0
route,ROA->ATL,8,8,0,0.0
route,ROA->CLT,29,29,0,0.0
route,ROA->IAD,8,8,0,0.0
route,ROA->LGA,4,4,0,0.0
route,ROA->ORD,12,12,0,0.0
route,ROA->PHL,4,4,0,0.0
route,ROA->SFB,1,1,0,0.0
route,ROC->ATL,2,2,0,0.0
route,ROC->BOS,6,6,0,0.0
route,ROC->BWI,16,16,0,0.0
route,ROC->CLT,10,10,0,0.0
route,ROC->DCA,8,8,0,0.0
route,ROC->DTW,4,4,0,0.0
route,ROC->EWR,15,15,0,0.0
route,ROC->IAD,6,6,0,0.0
route,ROC->JFK,14,14,0,0.0
route,ROC->LGA,5,5,0,0.0
route,ROC->MCO,7,7,0,0.0
route,ROC->MSP,1,1,0,0.0
route,ROC->ORD,24,24,0,0.0
route,ROC->PGD,1,1,0,0.0
route,ROC->PHL,19,19,0,0.0
route,ROC->SFB,2,2,0,0.0
route,ROC->TPA,1,1,0,0.0
route,ROW->DFW,9,9,0,0.0
route,ROW->PHX,4,4,0,0.0
route,RST->ATL,2,2,0,0.0
route,RST->MSP,8,8,0,0.0
route,RST->ORD,30,30,0,0.0
route,RSW->ACY,6,6,0,0.0
route,RSW->ATL,16,16,0,0.0
route,RSW->BOS,11,11,0,0.0
route,RSW->BWI,11,11,0,0.0
route,RSW->CLE,2,2,0,0.0
route,RSW->CLT,19,19,0,0.0
route,RSW->CMH,5,5,0,0.0
route,RSW->CVG,3,3,0,0.0
route,RSW->DCA,4,4,0,0.0
route,RSW->DEN,2,2,0,0.0
route,RSW->DFW,8,8,0,0.0
route,RSW->DTW,8,8,0,0.0
route,RSW->EWR,5,5,0,0.0
route,RSW->HPN,5,5,0,0.0
route,RSW->IAH,4,4,0,0.0
route,RSW->IND,6,6,0,0.0
route,RSW->JFK,3,3,0,0.0
route,RSW->MDW,6,6,0,0.0
route,RSW->ORD,15,15,0,0.0
route,RSW->PHL,15,15,0,0.0
route,RSW->PIT,3,3,0,0.0
route,RSW->STL,1,1,0,0.0
route,RSW->TTN,2,2,0,0.0
route,SAF->DEN,9,9,0,0.0
route,SAF->DFW,12,12,0,0.0
route,SAF->PHX,4,4,0,0.0
route,SAN->ABQ,2,2,0,0.0
route,SAN->ATL,14,14,0,0.0
route,SAN->AUS,11,11,0,0.0
route,SAN->BNA,4,4,0,0.0
route,SAN->BOI,8,8,0,0.0
route,SAN->BOS,11,11,0,0.0
route,SAN->BWI,15,15,0,0.0
route,SAN->CLT,8,8,0,0.0
route,SAN->CVG,1,1,0,0.0
route,SAN->DAL,12,12,0,0.0
route,SAN->DEN,35,35,0,0.0
route,SAN->DFW,33,33,0,0.0
route,SAN->DTW,12,12,0,0.0
route,SAN->ELP,1,1,0,0.0
route,SAN->EWR,14,14,0,0.0
route,SAN->FAT,3,3,0,0.0
route,SAN->FLL,4,4,0,0.0
route,SAN->GEG,4,4,0,0.0
route,SAN->HNL,3,1,2,0.6666666666666667
route,SAN->HOU,7,7,0,0.0
route,SAN->IAD,11,11,0,0.0
route,SAN->IAH,20,20,0,0.0
route,SAN->IND,2,2,0,0.0
route,SAN->JFK,16,16,0,0.0
route,SAN->LAS,44,44,0,0.0
route,SAN->LAX,31,31,0,0.0
route,SAN->LIH,2,2,0,0.0
route,SAN->MCI,15,15,0,0.0
route,SAN->MCO,6,6,0,0.0
route,SAN->MDW,13,13,0,0.0
route,SAN->MIA,4,4,0,0.0
route,SAN->MKE,1,1,0,0.0
route,SAN->MRY,2,2,0,0.0
route,SAN->MSP,9,9,0,0.0
route,SAN->MSY,5,5,0,0.0
route,SAN->OAK,47,47,0,0.0
route,SAN->OGG,7,5,2,0.2857142857142857
route,SAN->OMA,5,5,0,0.0
route,SAN->ORD,39,39,0,0.0
route,SAN->ORF,1,1,0,0.0
route,SAN->PAE,3,3,0,0.0
route,SAN->PDX,16,16,0,0.0
route,SAN->PHL,4,4,0,0.0
route,SAN->PHX,39,39,0,0.0
route,SAN->RNO,12,12,0,0.0
route,SAN->SAT,7,7,0,0.0
route,SAN->SEA,18,18,0,0.0
route,SAN->SFO,80,80,0,0.0
route,SAN->SJC,51,51,0,0.0
route,SAN->SLC,9,9,0,0.0
route,SAN->SMF,49,49,0,0.0
route,SAN->STL,12,12,0,0.0
route,SAN->STS,2,2,0,0.0
route,SAN->TPA,1,1,0,0.0
route,SAN->TUS,5,5,0,0.0
route,SAT->ATL,13,13,0,0.0
route,SAT->BNA,5,5,0,0.0
route,SAT->BWI,7,7,0,0.0
route,SAT->CLE,1,1,0,0.0
route,SAT->CLT,14,14,0,0.0
route,SAT->COS,2,2,0,0.0
route,SAT->CVG,2,2,0,0.0
route,SAT->DAL,27,27,0,0.0
route,SAT->DEN,22,22,0,0.0
route,SAT->DFW,31,31,0,0.0
route,SAT->DTW,4,4,0,0.0
route,SAT->ELP,2,2,0,0.0
route,SAT->EWR,3,3,0,0.0
route,SAT->FLL,4,4,0,0.0
route,SAT->HOU,13,13,0,0.0
route,SAT->IAD,3,3,0,0.0
route,SAT->IAH,35,35,0,0.0
route,SAT->JAX,1,1,0,0.0
route,SAT->JFK,2,2,0,0.0
route,SAT->LAS,19,19,0,0.0
route,SAT->LAX,16,16,0,0.0
route,SAT->MCI,5,5,0,0.0
route,SAT->MCO,6,6,0,0.0
route,SAT->MDW,8,8,0,0.0
route,SAT->MEM,1,1,0,0.0
route,SAT->MIA,4,4,0,0.0
route,SAT->MSP,3,3,0,0.0
route,SAT->MSY,6,6,0,0.0
route,SAT->OAK,3,3,0,0.0
route,SAT->OKC,1,1,0,0.0
route,SAT->ONT,1,1,0,0.0
route,SAT->ORD,15,15,0,0.0
route,SAT->PHL,3,3,0,0.0
route,SAT->PHX,25,25,0,0.0
route,SAT->RDU,1,1,0,0.0
route,SAT->SAN,8,8,0,0.0
route,SAT->SEA,3,3,0,0.0
route,SAT->SFO,3,3,0,0.0
route,SAT->SLC,3,3,0,0.0
route,SAT->SNA,3,3,0,0.0
route,SAT->STL,6,6,0,0.0
route,SAT->TPA,1,1,0,0.0
route,SAV->ATL,15,15,0,0.0
route,SAV->BNA,3,3,0,0.0
route,SAV->BOS,5,5,0,0.0
route,SAV->BWI,1,1,0,0.0
route,SAV->CLT,33,33,0,0.0
route,SAV->CVG,2,2,0,0.0
route,SAV->DCA,9,9,0,0.0
route,SAV->DEN,1,1,0,0.0
route,SAV->DFW,4,4,0,0.0
route,SAV->DTW,2,2,0,0.0
route,SAV->EWR,10,10,0,0.0
route,SAV->IAD,11,11,0,0.0
route,SAV->IAG,1,1,0,0.0
route,SAV->IAH,2,2,0,0.0
route,SAV->JFK,11,11,0,0.0
route,SAV->LEX,1,1,0,0.0
route,SAV->LGA,2,2,0,0.0
route,SAV->MIA,7,7,0,0.0
route,SAV->ORD,15,15,0,0.0
route,SAV->PHL,14,14,0,0.0
route,SAV->PVD,1,1,0,0.0
route,SAV->SDF,1,1,0,0.0
route,SBA->DEN,18,18,0,0.0
route,SBA->DFW,3,3,0,0.0
route,SBA->LAX,3,3,0,0.0
route,SBA->PHX,16,16,0,0.0
route,SBA->SEA,2,2,0,0.0
route,SBA->SFO,17,17,0,0.0
route,SBA->SLC,4,4,0,0.0
route,SBN->ATL,2,2,0,0.0
route,SBN->AZA,1,1,0,0.0
route,SBN->CLT,8,8,0,0.0
route,SBN->DFW,7,7,0,0.0
route,SBN->DTW,4,4,0,0.0
route,SBN->EWR,2,2,0,0.0
route,SBN->MSP,4,4,0,0.0
route,SBN->ORD,10,10,0,0.0
route,SBN->PGD,2,2,0,0.0
route,SBN->PIE,2,2,0,0.0
route,SBP->DEN,5,5,0,0.0
route,SBP->LAX,12,12,0,0.0
route,SBP->PHX,10,10,0,0.0
route,SBP->SEA,1,1,0,0.0
route,SBP->SFO,13,13,0,0.0
route,SBY->CLT,4,4,0,0.0
route,SBY->PHL,20,20,0,0.0
route,SCC->ANC,2,2,0,0.0
route,SCE->DTW,2,2,0,0.0
route,SCE->IAD,9,9,0,0.0
route,SCE->ORD,12,12,0,0.0
route,SCE->PHL,8,8,0,0.0
route,SCK->AZA,1,1,0,0.0
route,SCK->LAS,5,5,0,0.0
route,SCK->LAX,1,1,0,0.0
route,SCK->SAN,3,3,0,0.0
route,SDF->ATL,18,18,0,0.0
route,SDF->BWI,9,9,0,0.0
route,SDF->CLT,25,25,0,0.0
route,SDF->DAL,1,1,0,0.0
route,SDF->DCA,9,9,0,0.0
route,SDF->DEN,11,11,0,0.0
route,SDF->DFW,30,30,0,0.0
route,SDF->DTW,7,7,0,0.0
route,SDF->EWR,14,14,0,0.0
route,SDF->FLL,5,5,0,0.0
route,SDF->HOU,2,2,0,0.0
route,SDF->IAD,6,6,0,0.0
route,SDF->IAH,7,7,0,0.0
route,SDF->LAS,6,6,0,0.0
route,SDF->LAX,2,2,0,0.0
route,SDF->LGA,14,14,0,0.0
route,SDF->MCO,5,5,0,0.0
route,SDF->MDW,10,10,0,0.0
route,SDF->MIA,2,2,0,0.0
route,SDF->MSP,1,1,0,0.0
route,SDF->MYR,1,1,0,0.0
