dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHX->MRY,10,10,0,0.0
route,PHX->MSP,24,24,0,0.0
route,PHX->MSY,6,6,0,0.0
route,PHX->OAK,22,22,0,0.0
route,PHX->OGG,4,4,0,0.0
route,PHX->OKC,15,15,0,0.0
route,PHX->OMA,10,10,0,0.0
route,PHX->ONT,36,36,0,0.0
route,PHX->ORD,54,54,0,0.0
route,PHX->PAE,3,3,0,0.0
route,PHX->PDX,21,21,0,0.0
route,PHX->PHL,25,25,0,0.0
route,PHX->PIT,12,12,0,0.0
route,PHX->PSP,12,12,0,0.0
route,PHX->RAP,1,1,0,0.0
route,PHX->RDM,1,1,0,0.0
route,PHX->RDU,3,3,0,0.0
route,PHX->RNO,16,16,0,0.0
route,PHX->ROW,4,4,0,0.0
route,PHX->SAF,2,2,0,0.0
route,PHX->SAN,42,42,0,0.0
route,PHX->SAT,11,11,0,0.0
route,PHX->SBA,9,9,0,0.0
route,PHX->SBP,13,13,0,0.0
route,PHX->SDF,4,4,0,0.0
route,PHX->SEA,59,59,0,0.0
route,PHX->SFO,36,36,0,0.0
route,PHX->SGU,9,9,0,0.0
route,PHX->SJC,26,26,0,0.0
route,PHX->SLC,39,39,0,0.0
route,PHX->SMF,33,33,0,0.0
route,PHX->SNA,38,38,0,0.0
route,PHX->STL,23,23,0,0.0
route,PHX->STS,4,4,0,0.0
route,PHX->TPA,3,3,0,0.0
route,PHX->TUL,10,10,0,0.0
route,PHX->TUS,21,21,0,0.0
route,PHX->YUM,11,11,0,0.0
route,PIA->ATL,5,5,0,0.0
route,PIA->CLT,4,4,0,0.0
route,PIA->DFW,3,3,0,0.0
route,PIA->DTW,2,2,0,0.0
route,PIA->LAS,1,1,0,0.0
route,PIA->MSP,3,3,0,0.0
route,PIA->ORD,24,24,0,0.0
route,PIA->PIE,2,2,0,0.0
route,PIB->DFW,3,3,0,0.0
route,PIB->MEI,7,7,0,0.0
route,PIE->ABE,2,2,0,0.0
route,PIE->ATW,2,2,0,0.0
route,PIE->AVL,2,2,0,0.0
route,PIE->BLV,1,1,0,0.0
route,PIE->CHA,2,2,0,0.0
route,PIE->CID,2,2,0,0.0
route,PIE->CLE,1,1,0,0.0
route,PIE->CVG,1,1,0,0.0
route,PIE->GRR,2,2,0,0.0
route,PIE->GSP,1,1,0,0.0
route,PIE->IAG,1,1,0,0.0
route,PIE->IND,1,1,0,0.0
route,PIE->MKE,1,1,0,0.0
route,PIE->PIA,2,2,0,0.0
route,PIE->RFD,2,2,0,0.0
route,PIE->RIC,1,1,0,0.0
route,PIE->ROA,2,2,0,0.0
route,PIE->SBN,1,1,0,0.0
route,PIE->SGF,1,1,0,0.0
route,PIE->SWF,1,1,0,0.0
route,PIE->SYR,1,1,0,0.0
route,PIE->TOL,1,1,0,0.0
route,PIE->TYS,5,5,0,0.0
route,PIE->USA,1,1,0,0.0
route,PIH->SLC,10,10,0,0.0
route,PIT->ATL,31,31,0,0.0
route,PIT->BNA,7,7,0,0.0
route,PIT->BOS,29,29,0,0.0
route,PIT->BWI,7,7,0,0.0
route,PIT->CHS,1,1,0,0.0
route,PIT->CLT,17,17,0,0.0
route,PIT->DAL,1,1,0,0.0
route,PIT->DCA,12,12,0,0.0
route,PIT->DEN,11,11,0,0.0
route,PIT->DFW,18,18,0,0.0
route,PIT->DTW,23,23,0,0.0
route,PIT->EWR,29,29,0,0.0
route,PIT->FLL,4,4,0,0.0
route,PIT->HOU,4,4,0,0.0
route,PIT->IAD,18,18,0,0.0
route,PIT->IAH,17,17,0,0.0
route,PIT->JFK,10,10,0,0.0
route,PIT->LAS,7,7,0,0.0
route,PIT->LAX,10,10,0,0.0
route,PIT->LGA,32,32,0,0.0
route,PIT->MCO,10,10,0,0.0
route,PIT->MDW,17,17,0,0.0
route,PIT->MIA,10,10,0,0.0
route,PIT->MSP,14,14,0,0.0
route,PIT->MYR,3,3,0,0.0
route,PIT->ORD,42,42,0,0.0
route,PIT->PGD,1,1,0,0.0
route,PIT->PHL,16,16,0,0.0
route,PIT->PHX,10,10,0,0.0
route,PIT->PIE,1,1,0,0.0
route,PIT->RDU,6,6,0,0.0
route,PIT->SAN,3,3,0,0.0
route,PIT->SAV,1,1,0,0.0
route,PIT->SEA,2,2,0,0.0
route,PIT->SFO,5,5,0,0.0
route,PIT->SLC,6,6,0,0.0
route,PIT->STL,4,4,0,0.0
route,PIT->TPA,5,5,0,0.0
route,PLN->APN,3,3,0,0.0
route,PLN->DTW,6,6,0,0.0
route,PNS->ATL,25,25,0,0.0
route,PNS->BNA,4,4,0,0.0
route,PNS->CLT,17,17,0,0.0
route,PNS->DCA,8,8,0,0.0
route,PNS->DEN,1,1,0,0.0
route,PNS->DFW,17,17,0,0.0
route,PNS->HOU,3,3,0,0.0
route,PNS->IAH,15,15,0,0.0
route,PNS->MIA,9,9,0,0.0
route,PNS->ORD,2,2,0,0.0
route,PNS->PHL,3,3,0,0.0
route,PPG->HNL,1,1,0,0.0
route,PQI->EWR,5,5,0,0.0
route,PRC->DEN,3,3,0,0.0
route,PRC->LAX,8,8,0,0.0
route,PSC->AZA,1,1,0,0.0
route,PSC->DEN,11,11,0,0.0
route,PSC->LAS,1,1,0,0.0
route,PSC->LAX,3,3,0,0.0
route,PSC->MSP,6,6,0,0.0
route,PSC->SEA,27,27,0,0.0
route,PSC->SFO,2,2,0,0.0
route,PSC->SLC,8,8,0,0.0
route,PSE->JFK,3,3,0,0.0
route,PSE->MCO,3,3,0,0.0
route,PSG->JNU,1,1,0,0.0
route,PSG->WRG,2,2,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->DEN,7,7,0,0.0
route,PSP->DFW,5,5,0,0.0
route,PSP->LAX,4,4,0,0.0
route,PSP->PDX,1,1,0,0.0
route,PSP->PHX,13,13,0,0.0
route,PSP->SEA,3,3,0,0.0
route,PSP->SFO,26,26,0,0.0
route,PSP->SLC,5,5,0,0.0
route,PUB->DEN,4,4,0,0.0
route,PUB->LBL,4,4,0,0.0
route,PUW->SEA,6,6,0,0.0
route,PVD->ATL,8,8,0,0.0
route,PVD->BWI,29,29,0,0.0
route,PVD->CLT,17,17,0,0.0
route,PVD->DCA,28,28,0,0.0
route,PVD->DEN,1,1,0,0.0
route,PVD->DTW,11,11,0,0.0
route,PVD->EWR,6,6,0,0.0
route,PVD->FLL,6,6,0,0.0
route,PVD->IAD,13,13,0,0.0
route,PVD->MCO,15,15,0,0.0
route,PVD->MDW,8,8,0,0.0
route,PVD->MYR,1,1,0,0.0
route,PVD->ORD,11,11,0,0.0
route,PVD->PBI,1,1,0,0.0
route,PVD->PHL,14,14,0,0.0
route,PVD->RDU,1,1,0,0.0
route,PVD->SAV,1,1,0,0.0
route,PVD->TPA,4,4,0,0.0
route,PVU->AZA,7,7,0,0.0
route,PVU->LAX,3,3,0,0.0
route,PVU->TUS,1,1,0,0.0
route,PWM->ATL,12,12,0,0.0
route,PWM->BWI,15,15,0,0.0
route,PWM->CLT,5,5,0,0.0
route,PWM->DCA,15,15,0,0.0
route,PWM->DEN,1,1,0,0.0
route,PWM->DTW,11,11,0,0.0
route,PWM->EWR,19,19,0,0.0
route,PWM->IAD,13,13,0,0.0
route,PWM->JFK,13,13,0,0.0
route,PWM->LGA,21,21,0,0.0
route,PWM->MCO,1,1,0,0.0
route,PWM->MDW,1,1,0,0.0
route,PWM->ORD,14,14,0,0.0
route,PWM->PHL,18,18,0,0.0
route,RAP->AZA,3,3,0,0.0
route,RAP->CLT,2,2,0,0.0
route,RAP->DEN,22,22,0,0.0
route,RAP->DFW,5,5,0,0.0
route,RAP->LAS,3,3,0,0.0
route,RAP->MSP,21,21,0,0.0
route,RAP->ORD,14,14,0,0.0
route,RAP->PHX,1,1,0,0.0
route,RAP->SLC,4,4,0,0.0
route,RDD->LAX,1,1,0,0.0
route,RDD->SFO,9,9,0,0.0
route,RDM->DEN,7,7,0,0.0
route,RDM->LAX,7,7,0,0.0
route,RDM->ORD,1,1,0,0.0
route,RDM->PDX,10,10,0,0.0
route,RDM->PHX,3,3,0,0.0
route,RDM->SEA,26,26,0,0.0
route,RDM->SFO,11,11,0,0.0
route,RDM->SLC,9,9,0,0.0
route,RDU->ATL,59,59,0,0.0
route,RDU->AUS,4,4,0,0.0
route,RDU->BDL,3,3,0,0.0
route,RDU->BNA,16,16,0,0.0
route,RDU->BOS,37,37,0,0.0
route,RDU->BUF,1,1,0,0.0
route,RDU->BWI,18,18,0,0.0
route,RDU->CLE,4,4,0,0.0
route,RDU->CLT,31,31,0,0.0
route,RDU->CMH,4,4,0,0.0
route,RDU->CVG,11,11,0,0.0
route,RDU->DAL,2,2,0,0.0
route,RDU->DCA,29,29,0,0.0
route,RDU->DEN,14,14,0,0.0
route,RDU->DFW,9,9,0,0.0
route,RDU->DTW,18,18,0,0.0
route,RDU->EWR,41,41,0,0.0
route,RDU->FLL,14,14,0,0.0
route,RDU->HOU,4,4,0,0.0
route,RDU->IAD,9,9,0,0.0
route,RDU->IAH,14,14,0,0.0
route,RDU->IND,3,3,0,0.0
route,RDU->ISP,1,1,0,0.0
route,RDU->JAX,2,2,0,0.0
route,RDU->JFK,26,26,0,0.0
route,RDU->LAS,6,6,0,0.0
route,RDU->LAX,9,9,0,0.0
route,RDU->LGA,30,30,0,0.0
route,RDU->MCI,2,2,0,0.0
route,RDU->MCO,14,14,0,0.0
route,RDU->MDW,7,7,0,0.0
route,RDU->MIA,8,8,0,0.0
route,RDU->MKE,4,4,0,0.0
route,RDU->MSP,11,11,0,0.0
route,RDU->MSY,3,3,0,0.0
route,RDU->ORD,34,34,0,0.0
route,RDU->PHL,26,26,0,0.0
route,RDU->PHX,5,5,0,0.0
route,RDU->PIT,2,2,0,0.0
route,RDU->PWM,1,1,0,0.0
route,RDU->SAT,1,1,0,0.0
route,RDU->SEA,4,4,0,0.0
route,RDU->SFB,1,1,0,0.0
route,RDU->SFO,7,7,0,0.0
route,RDU->SLC,3,3,0,0.0
route,RDU->STL,6,6,0,0.0
route,RDU->SYR,2,2,0,0.0
route,RDU->TPA,14,14,0,0.0
route,RFD->AZA,2,2,0,0.0
route,RFD->PGD,1,1,0,0.0
route,RFD->PIE,1,1,0,0.0
route,RFD->SFB,1,1,0,0.0
route,RHI->MSP,7,7,0,0.0
route,RIC->ATL,28,28,0,0.0
route,RIC->BOS,25,25,0,0.0
route,RIC->CLT,22,22,0,0.0
route,RIC->DEN,7,7,0,0.0
route,RIC->DFW,11,11,0,0.0
route,RIC->DTW,13,13,0,0.0
route,RIC->EWR,24,24,0,0.0
route,RIC->FLL,7,7,0,0.0
route,RIC->IAD,11,11,0,0.0
route,RIC->IAH,7,7,0,0.0
route,RIC->JFK,12,12,0,0.0
route,RIC->LGA,22,22,0,0.0
route,RIC->MCO,12,12,0,0.0
route,RIC->MIA,8,8,0,0.0
route,RIC->MSP,6,6,0,0.0
route,RIC->ORD,29,29,0,0.0
route,RIC->PHL,16,16,0,0.0
route,RIC->PIE,1,1,0,0.0
route,RIC->SFB,1,1,0,0.0
route,RKS->DEN,9,9,0,0.0
route,RNO->BOI,4,4,0,0.0
route,RNO->DEN,13,13,0,0.0
route,RNO->DFW,6,6,0,0.0
route,RNO->IAH,1,1,0,0.0
route,RNO->JFK,2,2,0,0.0
route,RNO->LAS,21,21,0,0.0
route,RNO->LAX,38,38,0,0.0
route,RNO->LGB,5,5,0,0.0
route,RNO->MDW,1,1,0,0.0
route,RNO->OAK,4,4,0,0.0
route,RNO->ORD,4,4,0,0.0
route,RNO->PDX,9,9,0,0.0
route,RNO->PHX,21,21,0,0.0
route,RNO->SAN,5,5,0,0.0
route,RNO->SEA,8,8,0,0.0
route,RNO->SFO,14,14,0,0.0
route,RNO->SJC,14,14,0,0.0
route,RNO->SLC,19,19,0,0.0
route,ROA->ATL,12,12,0,0.0
route,ROA->CLT,18,18,0,0.0
route,ROA->IAD,6,6,0,0.0
route,ROA->LGA,6,6,0,0.0
route,ROA->ORD,9,9,0,0.0
route,ROA->PHL,7,7,0,0.0
route,ROA->PIE,2,2,0,0.0
route,ROC->ATL,2,2,0,0.0
route,ROC->BOS,8,8,0,0.0
route,ROC->BWI,10,10,0,0.0
route,ROC->CLT,15,15,0,0.0
route,ROC->DCA,14,14,0,0.0
route,ROC->DTW,9,9,0,0.0
route,ROC->EWR,12,12,0,0.0
route,ROC->IAD,11,11,0,0.0
route,ROC->JFK,19,19,0,0.0
route,ROC->LGA,15,15,0,0.0
route,ROC->MCO,2,2,0,0.0
route,ROC->MSP,4,4,0,0.0
route,ROC->ORD,22,22,0,0.0
route,ROC->PHL,13,13,0,0.0
route,ROW->DFW,5,5,0,0.0
route,ROW->PHX,5,5,0,0.0
route,RST->ATL,4,4,0,0.0
route,RST->MSP,9,9,0,0.0
route,RST->ORD,24,24,0,0.0
route,RSW->ACY,3,3,0,0.0
route,RSW->ATL,38,38,0,0.0
route,RSW->BDL,3,3,0,0.0
route,RSW->BOS,11,11,0,0.0
route,RSW->BWI,7,7,0,0.0
route,RSW->CLE,5,5,0,0.0
route,RSW->CLT,15,15,0,0.0
route,RSW->CMH,6,6,0,0.0
route,RSW->CVG,6,6,0,0.0
route,RSW->DCA,3,3,0,0.0
route,RSW->DFW,10,10,0,0.0
route,RSW->DTW,7,7,0,0.0
route,RSW->EWR,9,9,0,0.0
route,RSW->HPN,2,2,0,0.0
route,RSW->IAH,1,1,0,0.0
route,RSW->IND,3,3,0,0.0
route,RSW->JFK,6,6,0,0.0
route,RSW->LGA,9,9,0,0.0
route,RSW->MDW,4,4,0,0.0
route,RSW->MSP,5,5,0,0.0
route,RSW->ORD,11,11,0,0.0
route,RSW->PHL,11,11,0,0.0
route,RSW->PIT,1,1,0,0.0
route,RSW->STL,6,6,0,0.0
route,RSW->TTN,1,1,0,0.0
route,SAF->DEN,9,9,0,0.0
route,SAF->DFW,15,15,0,0.0
route,SAF->PHX,5,5,0,0.0
route,SAN->ABQ,13,13,0,0.0
route,SAN->ATL,20,20,0,0.0
route,SAN->AUS,16,16,0,0.0
route,SAN->BNA,3,3,0,0.0
route,SAN->BOI,4,4,0,0.0
route,SAN->BOS,12,12,0,0.0
route,SAN->BWI,10,10,0,0.0
route,SAN->CLT,9,9,0,0.0
route,SAN->CVG,2,2,0,0.0
route,SAN->DAL,12,12,0,0.0
route,SAN->DEN,34,34,0,0.0
route,SAN->DFW,27,27,0,0.0
route,SAN->DTW,11,11,0,0.0
route,SAN->ELP,6,6,0,0.0
route,SAN->EWR,16,16,0,0.0
route,SAN->FAT,12,12,0,0.0
route,SAN->FLL,1,1,0,0.0
route,SAN->GEG,2,2,0,0.0
route,SAN->HNL,11,11,0,0.0
route,SAN->HOU,3,3,0,0.0
route,SAN->IAD,5,5,0,0.0
route,SAN->IAH,24,24,0,0.0
route,SAN->JFK,17,17,0,0.0
route,SAN->LAS,54,54,0,0.0
route,SAN->LAX,43,43,0,0.0
route,SAN->LIH,3,3,0,0.0
route,SAN->MCI,7,7,0,0.0
route,SAN->MCO,7,7,0,0.0
route,SAN->MDW,20,20,0,0.0
route,SAN->MIA,2,2,0,0.0
route,SAN->MKE,1,1,0,0.0
route,SAN->MSP,5,5,0,0.0
route,SAN->MSY,2,2,0,0.0
route,SAN->OAK,37,37,0,0.0
route,SAN->OGG,5,5,0,0.0
route,SAN->OMA,6,6,0,0.0
route,SAN->ORD,33,33,0,0.0
route,SAN->PAE,2,2,0,0.0
route,SAN->PDX,18,18,0,0.0
route,SAN->PHL,2,2,0,0.0
route,SAN->PHX,48,48,0,0.0
route,SAN->RNO,5,5,0,0.0
route,SAN->SAT,7,7,0,0.0
route,SAN->SEA,43,43,0,0.0
route,SAN->SFO,57,57,0,0.0
route,SAN->SJC,60,60,0,0.0
route,SAN->SLC,20,20,0,0.0
route,SAN->SMF,42,42,0,0.0
route,SAN->STL,7,7,0,0.0
route,SAN->TPA,1,1,0,0.0
route,SAN->TUS,3,3,0,0.0
route,SAT->ABQ,1,1,0,0.0
route,SAT->ATL,34,34,0,0.0
route,SAT->BNA,6,6,0,0.0
route,SAT->BWI,5,5,0,0.0
route,SAT->CLT,15,15,0,0.0
route,SAT->CVG,1,1,0,0.0
route,SAT->DAL,24,24,0,0.0
route,SAT->DEN,22,22,0,0.0
route,SAT->DFW,32,32,0,0.0
route,SAT->DTW,6,6,0,0.0
route,SAT->ELP,8,8,0,0.0
route,SAT->EWR,3,3,0,0.0
route,SAT->FLL,7,7,0,0.0
route,SAT->HOU,18,18,0,0.0
route,SAT->IAD,8,8,0,0.0
route,SAT->IAH,26,26,0,0.0
route,SAT->JAX,1,1,0,0.0
route,SAT->JFK,9,9,0,0.0
route,SAT->LAS,8,8,0,0.0
route,SAT->LAX,21,21,0,0.0
route,SAT->MCI,4,4,0,0.0
route,SAT->MCO,5,5,0,0.0
route,SAT->MDW,11,11,0,0.0
route,SAT->MEM,1,1,0,0.0
route,SAT->MIA,2,2,0,0.0
route,SAT->MSP,13,13,0,0.0
route,SAT->MSY,5,5,0,0.0
route,SAT->OAK,2,2,0,0.0
route,SAT->OMA,1,1,0,0.0
route,SAT->ORD,14,14,0,0.0
route,SAT->PHL,4,4,0,0.0
route,SAT->PHX,20,20,0,0.0
route,SAT->SAN,6,6,0,0.0
route,SAT->SEA,3,3,0,0.0
route,SAT->SFO,2,2,0,0.0
route,SAT->SJC,1,1,0,0.0
route,SAT->SLC,6,6,0,0.0
route,SAT->SNA,2,2,0,0.0
route,SAT->STL,5,5,0,0.0
route,SAT->TPA,5,5,0,0.0
route,SAT->TUL,2,2,0,0.0
route,SAV->ALB,1,1,0,0.0
route,SAV->ATL,25,25,0,0.0
route,SAV->BOS,6,6,0,0.0
route,SAV->BWI,3,3,0,0.0
route,SAV->CLE,2,2,0,0.0
route,SAV->CLT,28,28,0,0.0
route,SAV->CVG,1,1,0,0.0
route,SAV->DCA,5,5,0,0.0
route,SAV->DFW,6,6,0,0.0
route,SAV->DTW,3,3,0,0.0
route,SAV->EWR,8,8,0,0.0
route,SAV->IAD,8,8,0,0.0
route,SAV->IAH,4,4,0,0.0
route,SAV->JFK,12,12,0,0.0
route,SAV->LGA,10,10,0,0.0
route,SAV->MIA,2,2,0,0.0
route,SAV->MSP,1,1,0,0.0
route,SAV->ORD,11,11,0,0.0
route,SAV->PHL,7,7,0,0.0
route,SAV->PIT,2,2,0,0.0
route,SAV->SDF,1,1,0,0.0
route,SBA->DEN,17,17,0,0.0
route,SBA->DFW,4,4,0,0.0
route,SBA->LAX,14,14,0,0.0
route,SBA->PDX,4,4,0,0.0
route,SBA->PHX,11,11,0,0.0
route,SBA->SEA,1,1,0,0.0
route,SBA->SFO,12,12,0,0.0
route,SBA->SLC,1,1,0,0.0
route,SBN->ATL,5,5,0,0.0
route,SBN->AZA,1,1,0,0.0
route,SBN->CLT,6,6,0,0.0
route,SBN->DFW,4,4,0,0.0
route,SBN->DTW,11,11,0,0.0
route,SBN->EWR,3,3,0,0.0
route,SBN->LAS,1,1,0,0.0
route,SBN->MSP,7,7,0,0.0
route,SBN->ORD,10,10,0,0.0
route,SBN->PGD,1,1,0,0.0
route,SBP->DEN,4,4,0,0.0
route,SBP->DFW,1,1,0,0.0
route,SBP->LAX,12,12,0,0.0
route,SBP->PHX,8,8,0,0.0
route,SBP->SEA,3,3,0,0.0
route,SBP->SFO,7,7,0,0.0
route,SBY->CLT,6,6,0,0.0
route,SBY->PHL,5,5,0,0.0
route,SCC->ANC,2,2,0,0.0
route,SCC->BRW,7,7,0,0.0
route,SCE->DTW,10,10,0,0.0
route,SCE->IAD,5,5,0,0.0
route,SCE->ORD,12,12,0,0.0
route,SCE->PHL,11,11,0,0.0
route,SCK->AZA,2,2,0,0.0
route,SCK->LAS,3,3,0,0.0
route,SCK->LAX,2,2,0,0.0
route,SDF->ATL,19,19,0,0.0
route,SDF->BWI,8,8,0,0.0
route,SDF->CLT,14,14,0,0.0
route,SDF->DAL,1,1,0,0.0
route,SDF->DCA,11,11,0,0.0
route,SDF->DEN,9,9,0,0.0
route,SDF->DFW,15,15,0,0.0
route,SDF->DTW,11,11,0,0.0
route,SDF->EWR,7,7,0,0.0
route,SDF->FLL,1,1,0,0.0
route,SDF->HOU,1,1,0,0.0
route,SDF->IAD,8,8,0,0.0
route,SDF->IAH,11,11,0,0.0
route,SDF->LAS,3,3,0,0.0
route,SDF->LGA,17,17,0,0.0
route,SDF->MCO,1,1,0,0.0
route,SDF->MDW,12,12,0,0.0
route,SDF->MIA,2,2,0,0.0
route,SDF->MSP,13,13,0,0.0
route,SDF->ORD,30,30,0,0.0
route,SDF->PHL,14,14,0,0.0
route,SDF->PHX,2,2,0,0.0
route,SDF->PIE,2,2,0,0.0
route,SDF->SAV,2,2,0,0.0
route,SDF->SFB,1,1,0,0.0
route,SDF->TPA,3,3,0,0.0
route,SDF->VPS,2,2,0,0.0
route,SEA->ABQ,6,6,0,0.0
route,SEA->ALW,9,9,0,0.0
route,SEA->ANC,66,66,0,0.0
route,SEA->ATL,19,19,0,0.0
route,SEA->AUS,5,5,0,0.0
route,SEA->BIL,6,6,0,0.0
route,SEA->BLI,13,13,0,0.0
route,SEA->BNA,12,12,0,0.0
route,SEA->BOI,44,44,0,0.0
route,SEA->BOS,27,27,0,0.0
route,SEA->BUR,7,7,0,0.0
route,SEA->BWI,12,12,0,0.0
route,SEA->BZN,9,9,0,0.0
route,SEA->CHS,1,1,0,0.0
route,SEA->CLT,10,10,0,0.0
route,SEA->CMH,1,1,0,0.0
route,SEA->CVG,1,1,0,0.0
route,SEA->DAL,11,11,0,0.0
route,SEA->DCA,9,9,0,0.0
route,SEA->DEN,63,63,0,0.0
route,SEA->DFW,37,37,0,0.0
route,SEA->DTW,17,17,0,0.0
route,SEA->EAT,8,8,0,0.0
route,SEA->ELP,1,1,0,0.0
route,SEA->EUG,24,24,0,0.0
route,SEA->EWR,15,15,0,0.0
route,SEA->FAI,10,10,0,0.0
route,SEA->FAT,8,8,0,0.0
route,SEA->FCA,18,18,0,0.0
route,SEA->FLL,2,2,0,0.0
route,SEA->GEG,78,78,0,0.0
route,SEA->GTF,6,6,0,0.0
route,SEA->HLN,3,3,0,0.0
route,SEA->HNL,12,12,0,0.0
route,SEA->IAD,10,10,0,0.0
route,SEA->IAH,25,25,0,0.0
route,SEA->ICT,3,3,0,0.0
route,SEA->IND,11,11,0,0.0
route,SEA->JFK,35,35,0,0.0
route,SEA->JNU,6,6,0,0.0
route,SEA->KOA,6,6,0,0.0
route,SEA->KTN,12,12,0,0.0
route,SEA->LAS,66,66,0,0.0
route,SEA->LAX,102,102,0,0.0
route,SEA->LGB,3,3,0,0.0
route,SEA->LIH,4,4,0,0.0
route,SEA->MCI,11,11,0,0.0
route,SEA->MCO,6,6,0,0.0
route,SEA->MDW,6,6,0,0.0
route,SEA->MFR,16,16,0,0.0
route,SEA->MIA,3,3,0,0.0
route,SEA->MKE,8,8,0,0.0
route,SEA->MSO,23,23,0,0.0
route,SEA->MSP,35,35,0,0.0
route,SEA->MSY,3,3,0,0.0
route,SEA->OAK,32,32,0,0.0
route,SEA->OGG,12,12,0,0.0
route,SEA->OKC,5,5,0,0.0
route,SEA->OMA,3,3,0,0.0
route,SEA->ONT,8,8,0,0.0
route,SEA->ORD,49,49,0,0.0
route,SEA->PDX,90,90,0,0.0
route,SEA->PHL,14,14,0,0.0
route,SEA->PHX,60,60,0,0.0
route,SEA->PIT,4,4,0,0.0
route,SEA->PSC,29,29,0,0.0
route,SEA->PSP,4,4,0,0.0
route,SEA->PUW,10,10,0,0.0
route,SEA->RDM,25,25,0,0.0
route,SEA->RDU,7,7,0,0.0
route,SEA->RNO,12,12,0,0.0
route,SEA->SAN,45,45,0,0.0
route,SEA->SAT,5,5,0,0.0
route,SEA->SBA,5,5,0,0.0
route,SEA->SBP,1,1,0,0.0
route,SEA->SFO,70,70,0,0.0
route,SEA->SJC,64,64,0,0.0
route,SEA->SLC,44,44,0,0.0
route,SEA->SMF,45,45,0,0.0
route,SEA->SNA,41,41,0,0.0
route,SEA->STL,13,13,0,0.0
route,SEA->STS,3,3,0,0.0
route,SEA->SUN,2,2,0,0.0
route,SEA->TPA,2,2,0,0.0
route,SEA->YKM,8,8,0,0.0
route,SFB->ABE,1,1,0,0.0
route,SFB->ALB,1,1,0,0.0
route,SFB->AVL,4,4,0,0.0
route,SFB->BLV,1,1,0,0.0
route,SFB->BMI,3,3,0,0.0
route,SFB->BNA,1,1,0,0.0
route,SFB->CHA,2,2,0,0.0
route,SFB->CVG,6,6,0,0.0
route,SFB->DSM,2,2,0,0.0
route,SFB->FNT,2,2,0,0.0
route,SFB->FWA,2,2,0,0.0
route,SFB->GPT,1,1,0,0.0
route,SFB->GRR,2,2,0,0.0
route,SFB->GSO,1,1,0,0.0
route,SFB->HGR,1,1,0,0.0
route,SFB->HTS,1,1,0,0.0
route,SFB->IAG,1,1,0,0.0
route,SFB->IND,2,2,0,0.0
route,SFB->LEX,3,3,0,0.0
route,SFB->MDT,2,2,0,0.0
route,SFB->MEM,1,1,0,0.0
route,SFB->ORF,2,2,0,0.0
route,SFB->OWB,1,1,0,0.0
route,SFB->PBG,1,1,0,0.0
route,SFB->PIT,1,1,0,0.0
route,SFB->PSM,3,3,0,0.0
route,SFB->SBN,3,3,0,0.0
route,SFB->SDF,1,1,0,0.0
route,SFB->SGF,1,1,0,0.0
route,SFB->SJU,1,1,0,0.0
route,SFB->SYR,1,1,0,0.0
route,SFB->TRI,1,1,0,0.0
route,SFB->TYS,5,5,0,0.0
route,SFB->XNA,1,1,0,0.0
route,SFO->ABQ,5,5,0,0.0
route,SFO->ACV,6,6,0,0.0
route,SFO->ASE,1,1,0,0.0
route,SFO->ATL,15,15,0,0.0
route,SFO->AUS,26,26,0,0.0
route,SFO->BNA,15,15,0,0.0
route,SFO->BOI,10,10,0,0.0
route,SFO->BOS,51,51,0,0.0
route,SFO->BUR,34,34,0,0.0
route,SFO->BWI,14,14,0,0.0
route,SFO->BZN,3,3,0,0.0
route,SFO->CLE,7,7,0,0.0
route,SFO->CLT,18,18,0,0.0
route,SFO->CMH,1,1,0,0.0
route,SFO->CVG,7,7,0,0.0
route,SFO->DAL,9,9,0,0.0
route,SFO->DCA,5,5,0,0.0
route,SFO->DEN,58,58,0,0.0
route,SFO->DFW,44,44,0,0.0
route,SFO->DSM,5,5,0,0.0
route,SFO->DTW,14,14,0,0.0
route,SFO->EUG,12,12,0,0.0
route,SFO->EWR,43,43,0,0.0
route,SFO->FAT,14,14,0,0.0
route,SFO->FCA,1,1,0,0.0
route,SFO->FLL,13,13,0,0.0
route,SFO->GEG,7,7,0,0.0
route,SFO->HNL,26,26,0,0.0
route,SFO->IAD,32,32,0,0.0
route,SFO->IAH,21,21,0,0.0
route,SFO->IND,2,2,0,0.0
route,SFO->JFK,57,57,0,0.0
route,SFO->KOA,13,13,0,0.0
route,SFO->LAS,65,65,0,0.0
route,SFO->LAX,146,146,0,0.0
route,SFO->LGB,4,4,0,0.0
route,SFO->LIH,7,7,0,0.0
route,SFO->MCI,7,7,0,0.0
route,SFO->MCO,11,11,0,0.0
route,SFO->MDW,6,6,0,0.0
route,SFO->MFR,14,14,0,0.0
route,SFO->MIA,13,13,0,0.0
route,SFO->MRY,11,11,0,0.0
route,SFO->MSN,1,1,0,0.0
route,SFO->MSO,2,2,0,0.0
route,SFO->MSP,17,17,0,0.0
route,SFO->MSY,9,9,0,0.0
route,SFO->OGG,14,14,0,0.0
route,SFO->OKC,3,3,0,0.0
route,SFO->OMA,2,2,0,0.0
route,SFO->ONT,31,31,0,0.0
route,SFO->ORD,53,53,0,0.0
route,SFO->OTH,3,3,0,0.0
route,SFO->PAE,5,5,0,0.0
