dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,PHL->DSM,9,9,0,0.0
route,PHL->DTW,33,33,0,0.0
route,PHL->ERI,3,3,0,0.0
route,PHL->EYW,3,3,0,0.0
route,PHL->FLL,28,28,0,0.0
route,PHL->FWA,5,5,0,0.0
route,PHL->GRR,5,5,0,0.0
route,PHL->GSO,9,9,0,0.0
route,PHL->GSP,12,12,0,0.0
route,PHL->HOU,2,2,0,0.0
route,PHL->HVN,10,10,0,0.0
route,PHL->IAD,5,5,0,0.0
route,PHL->IAH,17,17,0,0.0
route,PHL->ILM,10,10,0,0.0
route,PHL->IND,18,18,0,0.0
route,PHL->IPT,7,7,0,0.0
route,PHL->ISP,17,17,0,0.0
route,PHL->ITH,9,9,0,0.0
route,PHL->JAX,9,9,0,0.0
route,PHL->JFK,3,3,0,0.0
route,PHL->LAS,22,22,0,0.0
route,PHL->LAX,28,28,0,0.0
route,PHL->LEX,7,7,0,0.0
route,PHL->LGA,18,18,0,0.0
route,PHL->MCI,8,8,0,0.0
route,PHL->MCO,54,54,0,0.0
route,PHL->MDT,19,19,0,0.0
route,PHL->MDW,12,12,0,0.0
route,PHL->MEM,8,8,0,0.0
route,PHL->MHT,14,14,0,0.0
route,PHL->MIA,29,29,0,0.0
route,PHL->MKE,12,12,0,0.0
route,PHL->MSN,5,5,0,0.0
route,PHL->MSP,19,19,0,0.0
route,PHL->MSY,10,10,0,0.0
route,PHL->MYR,4,4,0,0.0
route,PHL->OKC,3,3,0,0.0
route,PHL->OMA,7,7,0,0.0
route,PHL->ORD,37,37,0,0.0
route,PHL->ORF,17,17,0,0.0
route,PHL->ORH,4,4,0,0.0
route,PHL->PBI,8,8,0,0.0
route,PHL->PHF,12,12,0,0.0
route,PHL->PHX,18,18,0,0.0
route,PHL->PIT,16,16,0,0.0
route,PHL->PNS,1,1,0,0.0
route,PHL->PVD,13,13,0,0.0
route,PHL->PWM,15,15,0,0.0
route,PHL->RDU,26,26,0,0.0
route,PHL->RIC,18,18,0,0.0
route,PHL->ROA,4,4,0,0.0
route,PHL->ROC,13,13,0,0.0
route,PHL->RSW,21,21,0,0.0
route,PHL->SAN,10,10,0,0.0
route,PHL->SAT,3,3,0,0.0
route,PHL->SAV,13,13,0,0.0
route,PHL->SBY,11,11,0,0.0
route,PHL->SCE,17,17,0,0.0
route,PHL->SDF,9,9,0,0.0
route,PHL->SEA,11,11,0,0.0
route,PHL->SFO,24,24,0,0.0
route,PHL->SJU,15,15,0,0.0
route,PHL->SLC,3,3,0,0.0
route,PHL->SRQ,4,4,0,0.0
route,PHL->STL,23,23,0,0.0
route,PHL->STT,4,4,0,0.0
route,PHL->SWF,8,8,0,0.0
route,PHL->SYR,16,16,0,0.0
route,PHL->TPA,36,36,0,0.0
route,PHL->TYS,9,9,0,0.0
route,PHL->XNA,1,1,0,0.0
route,PHX->ABQ,28,28,0,0.0
route,PHX->ANC,1,1,0,0.0
route,PHX->ASE,1,1,0,0.0
route,PHX->ATL,35,35,0,0.0
route,PHX->AUS,20,20,0,0.0
route,PHX->BFL,13,13,0,0.0
route,PHX->BNA,7,7,0,0.0
route,PHX->BOI,17,17,0,0.0
route,PHX->BOS,18,18,0,0.0
route,PHX->BUF,2,2,0,0.0
route,PHX->BUR,33,33,0,0.0
route,PHX->BWI,15,15,0,0.0
route,PHX->CID,1,1,0,0.0
route,PHX->CLE,7,7,0,0.0
route,PHX->CLT,20,20,0,0.0
route,PHX->CMH,10,10,0,0.0
route,PHX->COS,4,4,0,0.0
route,PHX->CVG,6,6,0,0.0
route,PHX->DAL,21,21,0,0.0
route,PHX->DCA,9,9,0,0.0
route,PHX->DEN,66,66,0,0.0
route,PHX->DFW,44,44,0,0.0
route,PHX->DRO,7,7,0,0.0
route,PHX->DSM,11,11,0,0.0
route,PHX->DTW,28,28,0,0.0
route,PHX->EGE,2,2,0,0.0
route,PHX->ELP,26,26,0,0.0
route,PHX->EUG,4,4,0,0.0
route,PHX->EWR,22,22,0,0.0
route,PHX->FAR,1,1,0,0.0
route,PHX->FAT,16,16,0,0.0
route,PHX->FLG,10,10,0,0.0
route,PHX->FLL,8,8,0,0.0
route,PHX->FSD,2,2,0,0.0
route,PHX->GEG,11,11,0,0.0
route,PHX->GJT,6,6,0,0.0
route,PHX->GRR,3,3,0,0.0
route,PHX->HNL,6,6,0,0.0
route,PHX->HOU,17,17,0,0.0
route,PHX->IAD,6,6,0,0.0
route,PHX->IAH,35,35,0,0.0
route,PHX->ICT,3,3,0,0.0
route,PHX->IND,11,11,0,0.0
route,PHX->JFK,26,26,0,0.0
route,PHX->KOA,2,2,0,0.0
route,PHX->LAS,43,43,0,0.0
route,PHX->LAX,78,78,0,0.0
route,PHX->LGB,9,9,0,0.0
route,PHX->LIH,3,3,0,0.0
route,PHX->LIT,4,4,0,0.0
route,PHX->MAF,7,7,0,0.0
route,PHX->MCI,16,16,0,0.0
route,PHX->MCO,7,7,0,0.0
route,PHX->MDW,15,15,0,0.0
route,PHX->MEM,4,4,0,0.0
route,PHX->MFR,1,1,0,0.0
route,PHX->MIA,11,11,0,0.0
route,PHX->MKE,9,9,0,0.0
route,PHX->MRY,7,7,0,0.0
route,PHX->MSN,2,2,0,0.0
route,PHX->MSP,43,43,0,0.0
route,PHX->MSY,5,5,0,0.0
route,PHX->MTJ,4,4,0,0.0
route,PHX->OAK,37,37,0,0.0
route,PHX->OGG,4,4,0,0.0
route,PHX->OKC,10,10,0,0.0
route,PHX->OMA,9,9,0,0.0
route,PHX->ONT,39,39,0,0.0
route,PHX->ORD,45,45,0,0.0
route,PHX->ORF,2,2,0,0.0
route,PHX->PDX,28,28,0,0.0
route,PHX->PHL,22,22,0,0.0
route,PHX->PIT,9,9,0,0.0
route,PHX->PSP,18,18,0,0.0
route,PHX->RDM,2,2,0,0.0
route,PHX->RDU,6,6,0,0.0
route,PHX->RNO,20,20,0,0.0
route,PHX->ROW,3,3,0,0.0
route,PHX->RSW,2,2,0,0.0
route,PHX->SAF,2,2,0,0.0
route,PHX->SAN,46,46,0,0.0
route,PHX->SAT,28,28,0,0.0
route,PHX->SBA,18,18,0,0.0
route,PHX->SBP,16,16,0,0.0
route,PHX->SDF,2,2,0,0.0
route,PHX->SEA,48,48,0,0.0
route,PHX->SFO,42,42,0,0.0
route,PHX->SGU,8,8,0,0.0
route,PHX->SJC,36,36,0,0.0
route,PHX->SLC,44,44,0,0.0
route,PHX->SMF,30,30,0,0.0
route,PHX->SNA,34,34,0,0.0
route,PHX->STL,26,26,0,0.0
route,PHX->STS,5,5,0,0.0
route,PHX->TPA,8,8,0,0.0
route,PHX->TUL,5,5,0,0.0
route,PHX->TUS,22,22,0,0.0
route,PHX->YUM,17,17,0,0.0
route,PIA->ATL,8,8,0,0.0
route,PIA->AZA,1,1,0,0.0
route,PIA->CLT,6,6,0,0.0
route,PIA->DFW,14,14,0,0.0
route,PIA->LAS,2,2,0,0.0
route,PIA->MSP,2,2,0,0.0
route,PIA->ORD,16,16,0,0.0
route,PIA->PIE,3,3,0,0.0
route,PIB->MEI,6,6,0,0.0
route,PIE->ALB,1,1,0,0.0
route,PIE->AVL,7,7,0,0.0
route,PIE->BGR,2,2,0,0.0
route,PIE->BLV,3,3,0,0.0
route,PIE->BNA,2,2,0,0.0
route,PIE->CHA,2,2,0,0.0
route,PIE->CID,1,1,0,0.0
route,PIE->CVG,3,3,0,0.0
route,PIE->DAY,3,3,0,0.0
route,PIE->DSM,3,3,0,0.0
route,PIE->ELM,4,4,0,0.0
route,PIE->FNT,3,3,0,0.0
route,PIE->FWA,3,3,0,0.0
route,PIE->GRR,5,5,0,0.0
route,PIE->HTS,3,3,0,0.0
route,PIE->IAG,1,1,0,0.0
route,PIE->IND,4,4,0,0.0
route,PIE->LCK,2,2,0,0.0
route,PIE->LEX,1,1,0,0.0
route,PIE->MCI,1,1,0,0.0
route,PIE->MDT,2,2,0,0.0
route,PIE->MKE,1,1,0,0.0
route,PIE->MLI,2,2,0,0.0
route,PIE->OGS,1,1,0,0.0
route,PIE->ORF,1,1,0,0.0
route,PIE->PBG,1,1,0,0.0
route,PIE->PIA,3,3,0,0.0
route,PIE->PIT,1,1,0,0.0
route,PIE->RDU,1,1,0,0.0
route,PIE->RIC,3,3,0,0.0
route,PIE->ROA,2,2,0,0.0
route,PIE->SGF,1,1,0,0.0
route,PIE->SYR,1,1,0,0.0
route,PIE->TOL,1,1,0,0.0
route,PIE->USA,3,3,0,0.0
route,PIH->SLC,9,9,0,0.0
route,PIR->DEN,4,4,0,0.0
route,PIT->ATL,22,22,0,0.0
route,PIT->BNA,6,6,0,0.0
route,PIT->BOS,29,29,0,0.0
route,PIT->BWI,14,14,0,0.0
route,PIT->CLT,26,26,0,0.0
route,PIT->DAL,8,8,0,0.0
route,PIT->DCA,12,12,0,0.0
route,PIT->DEN,14,14,0,0.0
route,PIT->DFW,7,7,0,0.0
route,PIT->DTW,7,7,0,0.0
route,PIT->EWR,13,13,0,0.0
route,PIT->FLL,13,13,0,0.0
route,PIT->HOU,8,8,0,0.0
route,PIT->IAD,14,14,0,0.0
route,PIT->IAH,19,19,0,0.0
route,PIT->JAX,4,4,0,0.0
route,PIT->JFK,13,13,0,0.0
route,PIT->LAS,10,10,0,0.0
route,PIT->LAX,10,10,0,0.0
route,PIT->LGA,32,32,0,0.0
route,PIT->MCO,15,15,0,0.0
route,PIT->MDW,11,11,0,0.0
route,PIT->MIA,9,9,0,0.0
route,PIT->MSP,9,9,0,0.0
route,PIT->ORD,32,32,0,0.0
route,PIT->PBI,2,2,0,0.0
route,PIT->PGD,2,2,0,0.0
route,PIT->PHL,14,14,0,0.0
route,PIT->PHX,6,6,0,0.0
route,PIT->PIE,2,2,0,0.0
route,PIT->RDU,5,5,0,0.0
route,PIT->RSW,8,8,0,0.0
route,PIT->SEA,5,5,0,0.0
route,PIT->SFB,1,1,0,0.0
route,PIT->SFO,9,9,0,0.0
route,PIT->SLC,2,2,0,0.0
route,PIT->SRQ,2,2,0,0.0
route,PIT->STL,4,4,0,0.0
route,PIT->TPA,12,12,0,0.0
route,PLN->APN,1,1,0,0.0
route,PLN->DTW,7,7,0,0.0
route,PNS->ATL,27,27,0,0.0
route,PNS->BNA,17,17,0,0.0
route,PNS->CLT,17,17,0,0.0
route,PNS->DCA,7,7,0,0.0
route,PNS->DFW,20,20,0,0.0
route,PNS->HOU,4,4,0,0.0
route,PNS->IAH,8,8,0,0.0
route,PNS->MIA,7,7,0,0.0
route,PNS->ORD,2,2,0,0.0
route,PNS->PHL,5,5,0,0.0
route,PPG->HNL,2,2,0,0.0
route,PQI->EWR,8,8,0,0.0
route,PRC->DEN,4,4,0,0.0
route,PRC->LAX,7,7,0,0.0
route,PSC->AZA,2,2,0,0.0
route,PSC->DEN,5,5,0,0.0
route,PSC->LAS,1,1,0,0.0
route,PSC->MSP,6,6,0,0.0
route,PSC->SEA,32,32,0,0.0
route,PSC->SFO,2,2,0,0.0
route,PSC->SLC,11,11,0,0.0
route,PSE->JFK,3,3,0,0.0
route,PSE->MCO,3,3,0,0.0
route,PSG->JNU,4,4,0,0.0
route,PSG->WRG,3,3,0,0.0
route,PSM->MCO,1,1,0,0.0
route,PSM->PGD,4,4,0,0.0
route,PSM->SFB,1,1,0,0.0
route,PSP->ATL,1,1,0,0.0
route,PSP->DEN,11,11,0,0.0
route,PSP->DFW,7,7,0,0.0
route,PSP->EWR,3,3,0,0.0
route,PSP->IAH,4,4,0,0.0
route,PSP->JFK,2,2,0,0.0
route,PSP->LAX,2,2,0,0.0
route,PSP->MSP,2,2,0,0.0
route,PSP->ORD,12,12,0,0.0
route,PSP->PAE,4,4,0,0.0
route,PSP->PDX,4,4,0,0.0
route,PSP->PHX,16,16,0,0.0
route,PSP->SEA,14,14,0,0.0
route,PSP->SFO,28,28,0,0.0
route,PSP->SLC,12,12,0,0.0
route,PUB->DEN,9,9,0,0.0
route,PUB->LBL,1,1,0,0.0
route,PUW->SEA,14,14,0,0.0
route,PVD->ATL,5,5,0,0.0
route,PVD->BWI,21,21,0,0.0
route,PVD->CLT,22,22,0,0.0
route,PVD->DCA,30,30,0,0.0
route,PVD->DTW,7,7,0,0.0
route,PVD->EWR,7,7,0,0.0
route,PVD->FLL,7,7,0,0.0
route,PVD->IAD,9,9,0,0.0
route,PVD->MCO,17,17,0,0.0
route,PVD->MDW,7,7,0,0.0
route,PVD->MIA,1,1,0,0.0
route,PVD->ORD,8,8,0,0.0
route,PVD->PBI,4,4,0,0.0
route,PVD->PGD,2,2,0,0.0
route,PVD->PHL,17,17,0,0.0
route,PVD->TPA,13,13,0,0.0
route,PVU->AZA,4,4,0,0.0
route,PVU->LAX,1,1,0,0.0
route,PVU->TUS,1,1,0,0.0
route,PWM->ATL,2,2,0,0.0
route,PWM->BWI,9,9,0,0.0
route,PWM->CLT,9,9,0,0.0
route,PWM->DCA,16,16,0,0.0
route,PWM->DTW,11,11,0,0.0
route,PWM->EWR,22,22,0,0.0
route,PWM->IAD,2,2,0,0.0
route,PWM->JFK,12,12,0,0.0
route,PWM->LGA,14,14,0,0.0
route,PWM->MCO,2,2,0,0.0
route,PWM->ORD,12,12,0,0.0
route,PWM->PHL,14,14,0,0.0
route,PWM->RSW,2,2,0,0.0
route,PWM->TPA,2,2,0,0.0
route,RAP->AZA,1,1,0,0.0
route,RAP->DEN,12,12,0,0.0
route,RAP->DFW,3,3,0,0.0
route,RAP->MSP,10,10,0,0.0
route,RAP->ORD,8,8,0,0.0
route,RAP->PHX,1,1,0,0.0
route,RAP->SLC,5,5,0,0.0
route,RDD->LAX,4,4,0,0.0
route,RDD->SFO,10,10,0,0.0
route,RDM->AZA,1,1,0,0.0
route,RDM->DEN,8,8,0,0.0
route,RDM->LAX,6,6,0,0.0
route,RDM->PDX,11,11,0,0.0
route,RDM->PHX,5,5,0,0.0
route,RDM->SEA,21,21,0,0.0
route,RDM->SFO,10,10,0,0.0
route,RDM->SLC,9,9,0,0.0
route,RDU->ATL,39,39,0,0.0
route,RDU->AUS,3,3,0,0.0
route,RDU->BDL,2,2,0,0.0
route,RDU->BNA,15,15,0,0.0
route,RDU->BOS,40,40,0,0.0
route,RDU->BWI,19,19,0,0.0
route,RDU->CLE,3,3,0,0.0
route,RDU->CLT,33,33,0,0.0
route,RDU->CMH,6,6,0,0.0
route,RDU->CVG,4,4,0,0.0
route,RDU->DAL,9,9,0,0.0
route,RDU->DCA,23,23,0,0.0
route,RDU->DEN,17,17,0,0.0
route,RDU->DFW,11,11,0,0.0
route,RDU->DTW,12,12,0,0.0
route,RDU->EWR,31,31,0,0.0
route,RDU->FLL,20,20,0,0.0
route,RDU->HOU,2,2,0,0.0
route,RDU->IAD,16,16,0,0.0
route,RDU->IAH,15,15,0,0.0
route,RDU->JAX,2,2,0,0.0
route,RDU->JFK,28,28,0,0.0
route,RDU->LAS,6,6,0,0.0
route,RDU->LAX,9,9,0,0.0
route,RDU->LGA,43,43,0,0.0
route,RDU->MCI,6,6,0,0.0
route,RDU->MCO,22,22,0,0.0
route,RDU->MDW,5,5,0,0.0
route,RDU->MIA,16,16,0,0.0
route,RDU->MSP,17,17,0,0.0
route,RDU->MSY,6,6,0,0.0
route,RDU->ORD,31,31,0,0.0
route,RDU->PGD,2,2,0,0.0
route,RDU->PHL,27,27,0,0.0
route,RDU->PHX,5,5,0,0.0
route,RDU->PIE,2,2,0,0.0
route,RDU->PIT,7,7,0,0.0
route,RDU->RSW,1,1,0,0.0
route,RDU->SAN,1,1,0,0.0
route,RDU->SAT,2,2,0,0.0
route,RDU->SEA,6,6,0,0.0
route,RDU->SFB,1,1,0,0.0
route,RDU->SFO,10,10,0,0.0
route,RDU->SJU,2,2,0,0.0
route,RDU->STL,13,13,0,0.0
route,RDU->TPA,20,20,0,0.0
route,RDU->TTN,5,5,0,0.0
route,RFD->PGD,3,3,0,0.0
route,RFD->SRQ,1,1,0,0.0
route,RHI->MSP,4,4,0,0.0
route,RIC->ATL,37,37,0,0.0
route,RIC->BNA,2,2,0,0.0
route,RIC->BOS,16,16,0,0.0
route,RIC->CLT,23,23,0,0.0
route,RIC->DEN,3,3,0,0.0
route,RIC->DFW,6,6,0,0.0
route,RIC->DTW,11,11,0,0.0
route,RIC->EWR,14,14,0,0.0
route,RIC->FLL,9,9,0,0.0
route,RIC->IAD,12,12,0,0.0
route,RIC->IAH,3,3,0,0.0
route,RIC->JFK,15,15,0,0.0
route,RIC->LGA,21,21,0,0.0
route,RIC->MCO,6,6,0,0.0
route,RIC->MIA,5,5,0,0.0
route,RIC->MSP,2,2,0,0.0
route,RIC->ORD,27,27,0,0.0
route,RIC->PHL,19,19,0,0.0
route,RIC->SFB,1,1,0,0.0
route,RKS->DEN,7,7,0,0.0
route,RNO->ATL,2,2,0,0.0
route,RNO->BOI,1,1,0,0.0
route,RNO->DEN,17,17,0,0.0
route,RNO->DFW,7,7,0,0.0
route,RNO->IAH,3,3,0,0.0
route,RNO->JFK,1,1,0,0.0
route,RNO->LAS,22,22,0,0.0
route,RNO->LAX,35,35,0,0.0
route,RNO->LGB,3,3,0,0.0
route,RNO->OAK,7,7,0,0.0
route,RNO->ORD,1,1,0,0.0
route,RNO->PDX,13,13,0,0.0
route,RNO->PHX,18,18,0,0.0
route,RNO->SAN,9,9,0,0.0
route,RNO->SEA,16,16,0,0.0
route,RNO->SFO,18,18,0,0.0
route,RNO->SJC,9,9,0,0.0
route,RNO->SLC,13,13,0,0.0
route,ROA->ATL,19,19,0,0.0
route,ROA->CLT,21,21,0,0.0
route,ROA->IAD,14,14,0,0.0
route,ROA->LGA,1,1,0,0.0
route,ROA->ORD,9,9,0,0.0
route,ROA->PHL,2,2,0,0.0
route,ROA->PIE,1,1,0,0.0
route,ROA->SFB,3,3,0,0.0
route,ROC->ATL,11,11,0,0.0
route,ROC->BOS,10,10,0,0.0
route,ROC->BWI,12,12,0,0.0
route,ROC->CLT,11,11,0,0.0
route,ROC->DCA,11,11,0,0.0
route,ROC->DTW,17,17,0,0.0
route,ROC->EWR,10,10,0,0.0
route,ROC->IAD,7,7,0,0.0
route,ROC->JFK,24,24,0,0.0
route,ROC->LGA,8,8,0,0.0
route,ROC->MCO,3,3,0,0.0
route,ROC->MSP,4,4,0,0.0
route,ROC->ORD,30,30,0,0.0
route,ROC->PGD,1,1,0,0.0
route,ROC->PHL,11,11,0,0.0
route,ROC->SFB,2,2,0,0.0
route,ROC->TPA,1,1,0,0.0
route,ROW->DFW,10,10,0,0.0
route,ROW->PHX,6,6,0,0.0
route,RST->ATL,3,3,0,0.0
route,RST->MSP,13,13,0,0.0
route,RST->ORD,21,21,0,0.0
route,RSW->ACY,4,4,0,0.0
route,RSW->ALB,3,3,0,0.0
route,RSW->ATL,25,25,0,0.0
route,RSW->BDL,12,12,0,0.0
route,RSW->BNA,1,1,0,0.0
route,RSW->BOS,18,18,0,0.0
route,RSW->BUF,1,1,0,0.0
route,RSW->BWI,13,13,0,0.0
route,RSW->CAK,1,1,0,0.0
route,RSW->CLE,9,9,0,0.0
route,RSW->CLT,10,10,0,0.0
route,RSW->CMH,10,10,0,0.0
route,RSW->CVG,7,7,0,0.0
route,RSW->DAL,1,1,0,0.0
route,RSW->DCA,8,8,0,0.0
route,RSW->DEN,10,10,0,0.0
route,RSW->DFW,13,13,0,0.0
route,RSW->DTW,28,28,0,0.0
route,RSW->EWR,25,25,0,0.0
route,RSW->GRR,1,1,0,0.0
route,RSW->HPN,4,4,0,0.0
route,RSW->IAD,1,1,0,0.0
route,RSW->IAH,12,12,0,0.0
route,RSW->IND,8,8,0,0.0
route,RSW->ISP,2,2,0,0.0
route,RSW->JFK,15,15,0,0.0
route,RSW->LAS,1,1,0,0.0
route,RSW->LBE,1,1,0,0.0
route,RSW->LGA,16,16,0,0.0
route,RSW->MDW,13,13,0,0.0
route,RSW->MKE,6,6,0,0.0
route,RSW->MSP,18,18,0,0.0
route,RSW->OMA,1,1,0,0.0
route,RSW->ORD,37,37,0,0.0
route,RSW->PHL,27,27,0,0.0
route,RSW->PIT,10,10,0,0.0
route,RSW->PWM,2,2,0,0.0
route,RSW->STL,4,4,0,0.0
route,RSW->SYR,1,1,0,0.0
route,SAF->DEN,2,2,0,0.0
route,SAF->DFW,7,7,0,0.0
route,SAF->PHX,2,2,0,0.0
route,SAN->ABQ,10,10,0,0.0
route,SAN->ATL,21,21,0,0.0
route,SAN->AUS,13,13,0,0.0
route,SAN->BLI,2,2,0,0.0
route,SAN->BNA,6,6,0,0.0
route,SAN->BOI,5,5,0,0.0
route,SAN->BOS,11,11,0,0.0
route,SAN->BWI,8,8,0,0.0
route,SAN->CLE,1,1,0,0.0
route,SAN->CLT,10,10,0,0.0
route,SAN->DAL,13,13,0,0.0
route,SAN->DEN,34,34,0,0.0
route,SAN->DFW,23,23,0,0.0
route,SAN->DTW,6,6,0,0.0
route,SAN->ELP,3,3,0,0.0
route,SAN->EWR,12,12,0,0.0
route,SAN->FAT,7,7,0,0.0
route,SAN->FLL,2,2,0,0.0
route,SAN->GEG,3,3,0,0.0
route,SAN->HDN,1,1,0,0.0
route,SAN->HNL,4,4,0,0.0
route,SAN->HOU,8,8,0,0.0
route,SAN->IAD,11,11,0,0.0
route,SAN->IAH,17,17,0,0.0
route,SAN->JFK,25,25,0,0.0
route,SAN->KOA,2,2,0,0.0
route,SAN->LAS,40,40,0,0.0
route,SAN->LAX,54,54,0,0.0
route,SAN->LIH,4,4,0,0.0
route,SAN->MCI,9,9,0,0.0
route,SAN->MCO,7,7,0,0.0
route,SAN->MDW,16,16,0,0.0
route,SAN->MIA,3,3,0,0.0
route,SAN->MKE,1,1,0,0.0
route,SAN->MRY,3,3,0,0.0
route,SAN->MSP,15,15,0,0.0
route,SAN->MSY,3,3,0,0.0
route,SAN->OAK,32,32,0,0.0
route,SAN->OGG,7,7,0,0.0
route,SAN->OMA,4,4,0,0.0
route,SAN->ORD,27,27,0,0.0
route,SAN->PAE,3,3,0,0.0
route,SAN->PDX,18,18,0,0.0
route,SAN->PHL,6,6,0,0.0
route,SAN->PHX,62,62,0,0.0
route,SAN->RNO,12,12,0,0.0
route,SAN->SAT,7,7,0,0.0
route,SAN->SEA,54,54,0,0.0
route,SAN->SFO,78,78,0,0.0
route,SAN->SJC,64,64,0,0.0
route,SAN->SLC,22,22,0,0.0
route,SAN->SMF,62,62,0,0.0
route,SAN->STL,9,9,0,0.0
route,SAN->STS,4,4,0,0.0
route,SAN->TPA,3,3,0,0.0
route,SAN->TUS,3,3,0,0.0
route,SAT->ATL,29,29,0,0.0
route,SAT->BNA,5,5,0,0.0
route,SAT->BWI,12,12,0,0.0
route,SAT->CLT,14,14,0,0.0
route,SAT->CVG,1,1,0,0.0
route,SAT->DAL,28,28,0,0.0
route,SAT->DEN,24,24,0,0.0
route,SAT->DFW,36,36,0,0.0
route,SAT->DTW,10,10,0,0.0
route,SAT->ELP,9,9,0,0.0
route,SAT->EWR,9,9,0,0.0
route,SAT->FLL,6,6,0,0.0
route,SAT->HOU,18,18,0,0.0
route,SAT->IAD,7,7,0,0.0
route,SAT->IAH,23,23,0,0.0
route,SAT->JFK,3,3,0,0.0
route,SAT->LAS,12,12,0,0.0
route,SAT->LAX,33,33,0,0.0
route,SAT->MCI,1,1,0,0.0
route,SAT->MCO,7,7,0,0.0
route,SAT->MDW,4,4,0,0.0
route,SAT->MIA,3,3,0,0.0
route,SAT->MSP,12,12,0,0.0
route,SAT->MSY,7,7,0,0.0
route,SAT->OAK,2,2,0,0.0
route,SAT->ONT,2,2,0,0.0
route,SAT->ORD,23,23,0,0.0
route,SAT->PHX,31,31,0,0.0
route,SAT->RDU,1,1,0,0.0
route,SAT->SAN,10,10,0,0.0
route,SAT->SEA,4,4,0,0.0
route,SAT->SFO,5,5,0,0.0
route,SAT->SLC,11,11,0,0.0
route,SAT->STL,5,5,0,0.0
route,SAT->TPA,7,7,0,0.0
route,SAV->ATL,22,22,0,0.0
route,SAV->BOS,8,8,0,0.0
route,SAV->CLT,21,21,0,0.0
route,SAV->DCA,5,5,0,0.0
route,SAV->DEN,1,1,0,0.0
route,SAV->DFW,7,7,0,0.0
route,SAV->DTW,3,3,0,0.0
route,SAV->EWR,8,8,0,0.0
route,SAV->IAD,13,13,0,0.0
route,SAV->IAH,7,7,0,0.0
route,SAV->JFK,13,13,0,0.0
route,SAV->LCK,1,1,0,0.0
route,SAV->LGA,9,9,0,0.0
route,SAV->MIA,4,4,0,0.0
route,SAV->ORD,18,18,0,0.0
route,SAV->PHL,11,11,0,0.0
route,SAV->PIT,1,1,0,0.0
route,SBA->DEN,19,19,0,0.0
route,SBA->DFW,2,2,0,0.0
route,SBA->LAX,12,12,0,0.0
route,SBA->PDX,5,5,0,0.0
route,SBA->PHX,19,19,0,0.0
route,SBA->SEA,4,4,0,0.0
route,SBA->SFO,17,17,0,0.0
route,SBA->SLC,4,4,0,0.0
route,SBN->ATL,17,17,0,0.0
route,SBN->AZA,1,1,0,0.0
route,SBN->CLT,10,10,0,0.0
route,SBN->DFW,3,3,0,0.0
route,SBN->DTW,7,7,0,0.0
route,SBN->EWR,2,2,0,0.0
route,SBN->MSP,4,4,0,0.0
route,SBN->ORD,9,9,0,0.0
route,SBN->PIE,1,1,0,0.0
route,SBN->SRQ,1,1,0,0.0
route,SBP->DEN,12,12,0,0.0
route,SBP->DFW,2,2,0,0.0
route,SBP->LAX,14,14,0,0.0
route,SBP->PHX,12,12,0,0.0
route,SBP->SEA,5,5,0,0.0
route,SBP->SFO,15,15,0,0.0
route,SBY->CLT,6,6,0,0.0
route,SBY->PHL,17,17,0,0.0
route,SCC->ANC,1,1,0,0.0
route,SCC->BRW,11,11,0,0.0
route,SCE->DTW,9,9,0,0.0
route,SCE->IAD,10,10,0,0.0
route,SCE->ORD,12,12,0,0.0
route,SCE->PHL,20,20,0,0.0
route,SCK->AZA,3,3,0,0.0
route,SCK->LAS,9,9,0,0.0
route,SCK->LAX,1,1,0,0.0
route,SDF->ATL,29,29,0,0.0
route,SDF->BWI,7,7,0,0.0
route,SDF->CLT,22,22,0,0.0
route,SDF->DAL,2,2,0,0.0
route,SDF->DCA,10,10,0,0.0
route,SDF->DEN,6,6,0,0.0
route,SDF->DFW,22,22,0,0.0
route,SDF->DTW,21,21,0,0.0
route,SDF->EWR,10,10,0,0.0
route,SDF->HOU,5,5,0,0.0
route,SDF->IAD,12,12,0,0.0
route,SDF->IAH,14,14,0,0.0
route,SDF->LAS,4,4,0,0.0
route,SDF->LAX,5,5,0,0.0
route,SDF->LGA,8,8,0,0.0
route,SDF->MCO,5,5,0,0.0
route,SDF->MDW,10,10,0,0.0
route,SDF->MIA,3,3,0,0.0
route,SDF->MSP,8,8,0,0.0
route,SDF->ORD,35,35,0,0.0
route,SDF->PGD,2,2,0,0.0
route,SDF->PHL,8,8,0,0.0
route,SDF->PHX,3,3,0,0.0
route,SDF->SRQ,1,1,0,0.0
route,SDF->TPA,5,5,0,0.0
route,SEA->ABQ,6,6,0,0.0
route,SEA->ALW,9,9,0,0.0
route,SEA->ANC,53,53,0,0.0
route,SEA->ATL,35,35,0,0.0
route,SEA->AUS,6,6,0,0.0
route,SEA->BIL,12,12,0,0.0
route,SEA->BLI,8,8,0,0.0
route,SEA->BNA,6,6,0,0.0
route,SEA->BOI,44,44,0,0.0
route,SEA->BOS,13,13,0,0.0
route,SEA->BUR,13,13,0,0.0
route,SEA->BWI,7,7,0,0.0
route,SEA->BZN,10,10,0,0.0
route,SEA->CHS,1,1,0,0.0
route,SEA->CLT,14,14,0,0.0
route,SEA->DAL,13,13,0,0.0
route,SEA->DCA,9,9,0,0.0
route,SEA->DEN,57,57,0,0.0
