dimension,value,eligible_rows,matched_rows,unmatched_rows,unmatched_rate
route,RDM->PDX,2,2,0,0.0
route,RDM->SEA,6,6,0,0.0
route,RDM->SFO,9,9,0,0.0
route,RDM->SLC,4,4,0,0.0
route,RDU->ATL,28,28,0,0.0
route,RDU->BNA,13,13,0,0.0
route,RDU->BOS,14,14,0,0.0
route,RDU->BWI,10,10,0,0.0
route,RDU->CLE,2,2,0,0.0
route,RDU->CLT,11,11,0,0.0
route,RDU->CVG,6,6,0,0.0
route,RDU->DAL,2,2,0,0.0
route,RDU->DCA,11,11,0,0.0
route,RDU->DEN,12,12,0,0.0
route,RDU->DFW,5,5,0,0.0
route,RDU->DTW,1,1,0,0.0
route,RDU->EWR,24,24,0,0.0
route,RDU->FLL,12,12,0,0.0
route,RDU->HOU,2,2,0,0.0
route,RDU->IAD,10,10,0,0.0
route,RDU->IAH,10,10,0,0.0
route,RDU->IND,1,1,0,0.0
route,RDU->JFK,18,18,0,0.0
route,RDU->LAS,3,3,0,0.0
route,RDU->LAX,3,3,0,0.0
route,RDU->LGA,9,9,0,0.0
route,RDU->MCO,15,15,0,0.0
route,RDU->MDW,6,6,0,0.0
route,RDU->MIA,4,4,0,0.0
route,RDU->MSP,6,6,0,0.0
route,RDU->MSY,2,2,0,0.0
route,RDU->ORD,15,15,0,0.0
route,RDU->PGD,2,2,0,0.0
route,RDU->PHL,4,4,0,0.0
route,RDU->PHX,3,3,0,0.0
route,RDU->PIE,4,4,0,0.0
route,RDU->PIT,2,2,0,0.0
route,RDU->SAN,2,2,0,0.0
route,RDU->SEA,4,4,0,0.0
route,RDU->SFO,11,11,0,0.0
route,RDU->SJU,1,1,0,0.0
route,RDU->SLC,2,2,0,0.0
route,RDU->STL,5,5,0,0.0
route,RDU->TPA,7,7,0,0.0
route,RFD->AZA,2,2,0,0.0
route,RFD->LAS,1,1,0,0.0
route,RFD->PGD,1,1,0,0.0
route,RFD->PIE,1,1,0,0.0
route,RFD->SFB,1,1,0,0.0
route,RHI->MSP,3,3,0,0.0
route,RIC->ATL,18,18,0,0.0
route,RIC->BNA,1,1,0,0.0
route,RIC->BOS,14,14,0,0.0
route,RIC->CLT,9,9,0,0.0
route,RIC->DEN,5,5,0,0.0
route,RIC->DFW,1,1,0,0.0
route,RIC->DTW,2,2,0,0.0
route,RIC->EWR,18,18,0,0.0
route,RIC->FLL,7,7,0,0.0
route,RIC->IAD,8,8,0,0.0
route,RIC->IAH,4,4,0,0.0
route,RIC->JFK,6,6,0,0.0
route,RIC->LGA,8,8,0,0.0
route,RIC->MCO,4,4,0,0.0
route,RIC->MIA,3,3,0,0.0
route,RIC->ORD,13,13,0,0.0
route,RIC->PHL,8,8,0,0.0
route,RKS->DEN,5,5,0,0.0
route,RNO->BOI,3,3,0,0.0
route,RNO->DAL,1,1,0,0.0
route,RNO->DEN,17,17,0,0.0
route,RNO->DFW,2,2,0,0.0
route,RNO->IAH,2,2,0,0.0
route,RNO->JFK,3,3,0,0.0
route,RNO->LAS,24,24,0,0.0
route,RNO->LAX,22,22,0,0.0
route,RNO->LGB,2,2,0,0.0
route,RNO->OAK,3,3,0,0.0
route,RNO->PDX,2,2,0,0.0
route,RNO->PHX,10,10,0,0.0
route,RNO->SAN,7,7,0,0.0
route,RNO->SEA,5,5,0,0.0
route,RNO->SFO,15,15,0,0.0
route,RNO->SJC,6,6,0,0.0
route,RNO->SLC,3,3,0,0.0
route,ROA->ATL,8,8,0,0.0
route,ROA->CLT,8,8,0,0.0
route,ROA->IAD,6,6,0,0.0
route,ROA->LGA,1,1,0,0.0
route,ROA->ORD,6,6,0,0.0
route,ROA->PHL,1,1,0,0.0
route,ROA->SFB,1,1,0,0.0
route,ROC->ATL,5,5,0,0.0
route,ROC->BOS,5,5,0,0.0
route,ROC->BWI,8,8,0,0.0
route,ROC->CLT,4,4,0,0.0
route,ROC->DCA,4,4,0,0.0
route,ROC->DTW,4,4,0,0.0
route,ROC->EWR,12,12,0,0.0
route,ROC->IAD,6,6,0,0.0
route,ROC->JFK,13,13,0,0.0
route,ROC->LGA,5,5,0,0.0
route,ROC->MCO,3,3,0,0.0
route,ROC->MSP,1,1,0,0.0
route,ROC->ORD,10,10,0,0.0
route,ROC->PGD,1,1,0,0.0
route,ROC->PHL,5,5,0,0.0
route,ROC->RSW,1,1,0,0.0
route,ROC->SFB,2,2,0,0.0
route,ROC->TPA,1,1,0,0.0
route,ROP->GUM,1,1,0,0.0
route,ROW->DFW,5,5,0,0.0
route,ROW->PHX,1,1,0,0.0
route,RST->ATL,1,1,0,0.0
route,RST->MSP,3,3,0,0.0
route,RST->ORD,9,9,0,0.0
route,RSW->ACY,5,5,0,0.0
route,RSW->ALB,1,1,0,0.0
route,RSW->ATL,14,14,0,0.0
route,RSW->BDL,8,8,0,0.0
route,RSW->BNA,2,2,0,0.0
route,RSW->BOS,30,30,0,0.0
route,RSW->BUF,1,1,0,0.0
route,RSW->BWI,20,20,0,0.0
route,RSW->CAK,2,2,0,0.0
route,RSW->CLE,8,8,0,0.0
route,RSW->CLT,7,7,0,0.0
route,RSW->CMH,5,5,0,0.0
route,RSW->COS,2,2,0,0.0
route,RSW->CVG,2,2,0,0.0
route,RSW->DAL,1,1,0,0.0
route,RSW->DCA,15,15,0,0.0
route,RSW->DEN,2,2,0,0.0
route,RSW->DFW,7,7,0,0.0
route,RSW->DTW,23,23,0,0.0
route,RSW->EWR,21,21,0,0.0
route,RSW->GRR,5,5,0,0.0
route,RSW->HPN,4,4,0,0.0
route,RSW->IAH,16,16,0,0.0
route,RSW->IND,11,11,0,0.0
route,RSW->ISP,2,2,0,0.0
route,RSW->JFK,13,13,0,0.0
route,RSW->LBE,3,3,0,0.0
route,RSW->LGA,9,9,0,0.0
route,RSW->MCI,6,6,0,0.0
route,RSW->MDW,9,9,0,0.0
route,RSW->MIA,3,3,0,0.0
route,RSW->MKE,8,8,0,0.0
route,RSW->MSP,11,11,0,0.0
route,RSW->OMA,2,2,0,0.0
route,RSW->ORD,18,18,0,0.0
route,RSW->PHL,10,10,0,0.0
route,RSW->PHX,2,2,0,0.0
route,RSW->PIT,8,8,0,0.0
route,RSW->PVD,1,1,0,0.0
route,RSW->PWM,1,1,0,0.0
route,RSW->STL,7,7,0,0.0
route,SAF->DEN,8,8,0,0.0
route,SAF->DFW,1,1,0,0.0
route,SAN->ABQ,9,9,0,0.0
route,SAN->ATL,9,9,0,0.0
route,SAN->AUS,10,10,0,0.0
route,SAN->BLI,1,1,0,0.0
route,SAN->BNA,3,3,0,0.0
route,SAN->BOI,2,2,0,0.0
route,SAN->BOS,9,9,0,0.0
route,SAN->BWI,12,12,0,0.0
route,SAN->CLT,7,7,0,0.0
route,SAN->COS,1,1,0,0.0
route,SAN->DAL,9,9,0,0.0
route,SAN->DEN,32,32,0,0.0
route,SAN->DFW,15,15,0,0.0
route,SAN->DTW,2,2,0,0.0
route,SAN->ELP,3,3,0,0.0
route,SAN->EWR,10,10,0,0.0
route,SAN->FAT,3,3,0,0.0
route,SAN->FLL,2,2,0,0.0
route,SAN->GEG,1,1,0,0.0
route,SAN->HNL,4,4,0,0.0
route,SAN->HOU,9,9,0,0.0
route,SAN->IAD,5,5,0,0.0
route,SAN->IAH,24,24,0,0.0
route,SAN->IND,1,1,0,0.0
route,SAN->JFK,8,8,0,0.0
route,SAN->KOA,1,1,0,0.0
route,SAN->LAS,44,44,0,0.0
route,SAN->LAX,24,24,0,0.0
route,SAN->MCI,8,8,0,0.0
route,SAN->MCO,8,8,0,0.0
route,SAN->MDW,7,7,0,0.0
route,SAN->MIA,1,1,0,0.0
route,SAN->MKE,1,1,0,0.0
route,SAN->MRY,1,1,0,0.0
route,SAN->MSP,7,7,0,0.0
route,SAN->MSY,3,3,0,0.0
route,SAN->OAK,30,30,0,0.0
route,SAN->OGG,4,4,0,0.0
route,SAN->OMA,1,1,0,0.0
route,SAN->ORD,15,15,0,0.0
route,SAN->PDX,13,13,0,0.0
route,SAN->PHL,2,2,0,0.0
route,SAN->PHX,36,36,0,0.0
route,SAN->RNO,6,6,0,0.0
route,SAN->SAT,4,4,0,0.0
route,SAN->SEA,20,20,0,0.0
route,SAN->SFO,55,55,0,0.0
route,SAN->SJC,47,47,0,0.0
route,SAN->SLC,12,12,0,0.0
route,SAN->SMF,34,34,0,0.0
route,SAN->STL,8,8,0,0.0
route,SAN->STS,2,2,0,0.0
route,SAN->TPA,1,1,0,0.0
route,SAN->TUS,7,7,0,0.0
route,SAT->ATL,15,15,0,0.0
route,SAT->BNA,5,5,0,0.0
route,SAT->BWI,6,6,0,0.0
route,SAT->CLT,5,5,0,0.0
route,SAT->DAL,29,29,0,0.0
route,SAT->DEN,8,8,0,0.0
route,SAT->DFW,15,15,0,0.0
route,SAT->DTW,3,3,0,0.0
route,SAT->ELP,3,3,0,0.0
route,SAT->EWR,7,7,0,0.0
route,SAT->FLL,1,1,0,0.0
route,SAT->HOU,15,15,0,0.0
route,SAT->IAD,5,5,0,0.0
route,SAT->IAH,30,30,0,0.0
route,SAT->JFK,3,3,0,0.0
route,SAT->LAS,13,13,0,0.0
route,SAT->LAX,23,23,0,0.0
route,SAT->MCI,2,2,0,0.0
route,SAT->MCO,4,4,0,0.0
route,SAT->MDW,5,5,0,0.0
route,SAT->MSP,3,3,0,0.0
route,SAT->MSY,1,1,0,0.0
route,SAT->OAK,2,2,0,0.0
route,SAT->ONT,1,1,0,0.0
route,SAT->ORD,19,19,0,0.0
route,SAT->PHL,2,2,0,0.0
route,SAT->PHX,18,18,0,0.0
route,SAT->SAN,3,3,0,0.0
route,SAT->SFO,3,3,0,0.0
route,SAT->SLC,2,2,0,0.0
route,SAT->STL,9,9,0,0.0
route,SAT->TPA,1,1,0,0.0
route,SAV->ATL,8,8,0,0.0
route,SAV->BOS,2,2,0,0.0
route,SAV->BWI,1,1,0,0.0
route,SAV->CLE,1,1,0,0.0
route,SAV->CLT,7,7,0,0.0
route,SAV->CVG,1,1,0,0.0
route,SAV->DFW,4,4,0,0.0
route,SAV->EWR,5,5,0,0.0
route,SAV->IAD,7,7,0,0.0
route,SAV->IAH,5,5,0,0.0
route,SAV->JFK,9,9,0,0.0
route,SAV->LCK,1,1,0,0.0
route,SAV->LGA,2,2,0,0.0
route,SAV->MIA,1,1,0,0.0
route,SAV->ORD,8,8,0,0.0
route,SAV->PHL,4,4,0,0.0
route,SAV->PIT,1,1,0,0.0
route,SBA->DEN,8,8,0,0.0
route,SBA->DFW,3,3,0,0.0
route,SBA->LAX,15,15,0,0.0
route,SBA->PHX,3,3,0,0.0
route,SBA->SFO,18,18,0,0.0
route,SBN->ATL,3,3,0,0.0
route,SBN->CLT,1,1,0,0.0
route,SBN->DFW,2,2,0,0.0
route,SBN->DTW,4,4,0,0.0
route,SBN->EWR,2,2,0,0.0
route,SBN->LAS,1,1,0,0.0
route,SBN->MSP,1,1,0,0.0
route,SBN->ORD,15,15,0,0.0
route,SBN->PGD,1,1,0,0.0
route,SBN->PIE,3,3,0,0.0
route,SBN->SFB,5,5,0,0.0
route,SBP->DEN,5,5,0,0.0
route,SBP->LAX,15,15,0,0.0
route,SBP->PHX,8,8,0,0.0
route,SBP->SEA,1,1,0,0.0
route,SBP->SFO,10,10,0,0.0
route,SBY->CLT,4,4,0,0.0
route,SBY->PHL,8,8,0,0.0
route,SCC->ANC,1,1,0,0.0
route,SCC->BRW,4,4,0,0.0
route,SCE->DTW,2,2,0,0.0
route,SCE->IAD,7,7,0,0.0
route,SCE->ORD,10,10,0,0.0
route,SCE->PHL,7,7,0,0.0
route,SCK->LAS,4,4,0,0.0
route,SDF->ATL,9,9,0,0.0
route,SDF->BWI,6,6,0,0.0
route,SDF->CLT,8,8,0,0.0
route,SDF->DCA,1,1,0,0.0
route,SDF->DEN,8,8,0,0.0
route,SDF->DFW,5,5,0,0.0
route,SDF->DTW,3,3,0,0.0
route,SDF->EWR,14,14,0,0.0
route,SDF->FLL,1,1,0,0.0
route,SDF->HOU,2,2,0,0.0
route,SDF->IAD,1,1,0,0.0
route,SDF->IAH,5,5,0,0.0
route,SDF->LAS,5,5,0,0.0
route,SDF->LGA,6,6,0,0.0
route,SDF->MCO,6,6,0,0.0
route,SDF->MDW,4,4,0,0.0
route,SDF->MIA,4,4,0,0.0
route,SDF->MSP,2,2,0,0.0
route,SDF->ORD,40,40,0,0.0
route,SDF->PGD,1,1,0,0.0
route,SDF->PHL,2,2,0,0.0
route,SDF->PHX,4,4,0,0.0
route,SDF->PIE,1,1,0,0.0
route,SDF->TPA,4,4,0,0.0
route,SEA->ABQ,4,4,0,0.0
route,SEA->ALW,2,2,0,0.0
route,SEA->ANC,14,14,0,0.0
route,SEA->ATL,4,4,0,0.0
route,SEA->AUS,3,3,0,0.0
route,SEA->BIL,1,1,0,0.0
route,SEA->BLI,6,6,0,0.0
route,SEA->BNA,2,2,0,0.0
route,SEA->BOI,20,20,0,0.0
route,SEA->BOS,6,6,0,0.0
route,SEA->BUR,6,6,0,0.0
route,SEA->BWI,5,5,0,0.0
route,SEA->BZN,1,1,0,0.0
route,SEA->CLT,3,3,0,0.0
route,SEA->CVG,2,2,0,0.0
route,SEA->DAL,7,7,0,0.0
route,SEA->DCA,4,4,0,0.0
route,SEA->DEN,30,30,0,0.0
route,SEA->DFW,14,14,0,0.0
route,SEA->DTW,7,7,0,0.0
route,SEA->EAT,4,4,0,0.0
route,SEA->ELP,1,1,0,0.0
route,SEA->EUG,8,8,0,0.0
route,SEA->EWR,6,6,0,0.0
route,SEA->FAI,9,9,0,0.0
route,SEA->FAT,5,5,0,0.0
route,SEA->FCA,4,4,0,0.0
route,SEA->FLL,1,1,0,0.0
route,SEA->GEG,23,23,0,0.0
route,SEA->GTF,2,2,0,0.0
route,SEA->HLN,3,3,0,0.0
route,SEA->HNL,6,6,0,0.0
route,SEA->IAD,8,8,0,0.0
route,SEA->IAH,10,10,0,0.0
route,SEA->ICT,3,3,0,0.0
route,SEA->IND,1,1,0,0.0
route,SEA->JFK,16,16,0,0.0
route,SEA->JNU,4,4,0,0.0
route,SEA->KOA,1,1,0,0.0
route,SEA->KTN,7,7,0,0.0
route,SEA->LAS,30,30,0,0.0
route,SEA->LAX,44,44,0,0.0
route,SEA->LGB,8,8,0,0.0
route,SEA->LIH,2,2,0,0.0
route,SEA->MCI,2,2,0,0.0
route,SEA->MCO,5,5,0,0.0
route,SEA->MDW,3,3,0,0.0
route,SEA->MFR,5,5,0,0.0
route,SEA->MIA,1,1,0,0.0
route,SEA->MSO,5,5,0,0.0
route,SEA->MSP,8,8,0,0.0
route,SEA->MSY,3,3,0,0.0
route,SEA->OAK,20,20,0,0.0
route,SEA->OGG,10,10,0,0.0
route,SEA->OKC,1,1,0,0.0
route,SEA->OMA,1,1,0,0.0
route,SEA->ONT,1,1,0,0.0
route,SEA->ORD,21,21,0,0.0
route,SEA->PDX,37,37,0,0.0
route,SEA->PHL,4,4,0,0.0
route,SEA->PHX,29,29,0,0.0
route,SEA->PSC,11,11,0,0.0
route,SEA->PSP,6,6,0,0.0
route,SEA->PUW,2,2,0,0.0
route,SEA->RDM,7,7,0,0.0
route,SEA->RDU,2,2,0,0.0
route,SEA->RNO,3,3,0,0.0
route,SEA->SAN,15,15,0,0.0
route,SEA->SBA,1,1,0,0.0
route,SEA->SBP,2,2,0,0.0
route,SEA->SFO,56,56,0,0.0
route,SEA->SJC,25,25,0,0.0
route,SEA->SLC,10,10,0,0.0
route,SEA->SMF,20,20,0,0.0
route,SEA->SNA,16,16,0,0.0
route,SEA->STL,3,3,0,0.0
route,SEA->STS,1,1,0,0.0
route,SEA->SUN,2,2,0,0.0
route,SEA->TUS,2,2,0,0.0
route,SEA->YKM,5,5,0,0.0
route,SFB->ABE,4,4,0,0.0
route,SFB->AVL,4,4,0,0.0
route,SFB->BGR,2,2,0,0.0
route,SFB->CHA,1,1,0,0.0
route,SFB->CID,2,2,0,0.0
route,SFB->CLE,1,1,0,0.0
route,SFB->CVG,2,2,0,0.0
route,SFB->DSM,1,1,0,0.0
route,SFB->ELM,4,4,0,0.0
route,SFB->EVV,1,1,0,0.0
route,SFB->FAR,1,1,0,0.0
route,SFB->FNT,1,1,0,0.0
route,SFB->FWA,1,1,0,0.0
route,SFB->GPT,2,2,0,0.0
route,SFB->GRR,3,3,0,0.0
route,SFB->HGR,1,1,0,0.0
route,SFB->HTS,2,2,0,0.0
route,SFB->IND,3,3,0,0.0
route,SFB->LEX,2,2,0,0.0
route,SFB->LIT,2,2,0,0.0
route,SFB->MDT,2,2,0,0.0
route,SFB->MEM,1,1,0,0.0
route,SFB->MLI,2,2,0,0.0
route,SFB->MSY,1,1,0,0.0
route,SFB->OGS,2,2,0,0.0
route,SFB->OWB,1,1,0,0.0
route,SFB->PBG,3,3,0,0.0
route,SFB->PIA,3,3,0,0.0
route,SFB->PIT,1,1,0,0.0
route,SFB->RDU,1,1,0,0.0
route,SFB->RFD,1,1,0,0.0
route,SFB->RIC,1,1,0,0.0
route,SFB->SAT,1,1,0,0.0
route,SFB->SBN,2,2,0,0.0
route,SFB->SDF,2,2,0,0.0
route,SFB->SGF,3,3,0,0.0
route,SFB->SJU,3,3,0,0.0
route,SFB->SWF,1,1,0,0.0
route,SFB->SYR,1,1,0,0.0
route,SFB->TRI,1,1,0,0.0
route,SFB->TUL,2,2,0,0.0
route,SFB->TYS,3,3,0,0.0
route,SFB->USA,1,1,0,0.0
route,SFO->ABQ,3,3,0,0.0
route,SFO->ACV,11,11,0,0.0
route,SFO->ASE,6,6,0,0.0
route,SFO->ATL,16,16,0,0.0
route,SFO->AUS,17,17,0,0.0
route,SFO->BFL,5,5,0,0.0
route,SFO->BNA,5,5,0,0.0
route,SFO->BOI,13,13,0,0.0
route,SFO->BOS,38,38,0,0.0
route,SFO->BUR,35,35,0,0.0
route,SFO->BWI,10,10,0,0.0
route,SFO->BZN,2,2,0,0.0
route,SFO->CLE,5,5,0,0.0
route,SFO->CLT,5,5,0,0.0
route,SFO->CVG,5,5,0,0.0
route,SFO->DAL,12,12,0,0.0
route,SFO->DCA,4,4,0,0.0
route,SFO->DEN,37,37,0,0.0
route,SFO->DFW,21,21,0,0.0
route,SFO->DTW,10,10,0,0.0
route,SFO->EGE,1,1,0,0.0
route,SFO->EUG,13,13,0,0.0
route,SFO->EWR,30,30,0,0.0
route,SFO->FAT,11,11,0,0.0
route,SFO->FLL,12,12,0,0.0
route,SFO->GEG,5,5,0,0.0
route,SFO->HNL,11,11,0,0.0
route,SFO->IAD,23,23,0,0.0
route,SFO->IAH,27,27,0,0.0
route,SFO->IND,8,8,0,0.0
route,SFO->JAC,6,6,0,0.0
route,SFO->JFK,44,44,0,0.0
route,SFO->KOA,14,14,0,0.0
route,SFO->LAS,53,53,0,0.0
route,SFO->LAX,115,115,0,0.0
route,SFO->LGB,12,12,0,0.0
route,SFO->LIH,10,10,0,0.0
route,SFO->MCI,4,4,0,0.0
route,SFO->MCO,12,12,0,0.0
route,SFO->MDW,6,6,0,0.0
route,SFO->MFR,14,14,0,0.0
route,SFO->MIA,9,9,0,0.0
route,SFO->MMH,2,2,0,0.0
route,SFO->MRY,4,4,0,0.0
route,SFO->MSN,3,3,0,0.0
route,SFO->MSP,9,9,0,0.0
route,SFO->MSY,3,3,0,0.0
route,SFO->MTJ,3,3,0,0.0
route,SFO->OGG,14,14,0,0.0
route,SFO->OKC,4,4,0,0.0
route,SFO->OMA,3,3,0,0.0
route,SFO->ONT,10,10,0,0.0
route,SFO->ORD,28,28,0,0.0
route,SFO->OTH,3,3,0,0.0
route,SFO->PDX,38,38,0,0.0
route,SFO->PHL,12,12,0,0.0
route,SFO->PHX,34,34,0,0.0
route,SFO->PIT,1,1,0,0.0
route,SFO->PSC,2,2,0,0.0
route,SFO->PSP,24,24,0,0.0
route,SFO->RDD,7,7,0,0.0
route,SFO->RDM,17,17,0,0.0
route,SFO->RDU,6,6,0,0.0
route,SFO->RNO,8,8,0,0.0
route,SFO->SAN,64,64,0,0.0
route,SFO->SAT,3,3,0,0.0
route,SFO->SBA,16,16,0,0.0
route,SFO->SBP,18,18,0,0.0
route,SFO->SEA,45,45,0,0.0
route,SFO->SLC,23,23,0,0.0
route,SFO->SMF,14,14,0,0.0
route,SFO->SNA,27,27,0,0.0
route,SFO->STL,6,6,0,0.0
route,SFO->STS,7,7,0,0.0
route,SFO->SUN,1,1,0,0.0
route,SFO->TPA,2,2,0,0.0
route,SFO->TUS,11,11,0,0.0
route,SFO->XNA,1,1,0,0.0
route,SGF->ATL,8,8,0,0.0
route,SGF->CLT,1,1,0,0.0
route,SGF->DEN,9,9,0,0.0
route,SGF->DFW,6,6,0,0.0
route,SGF->IAH,5,5,0,0.0
route,SGF->LAS,1,1,0,0.0
route,SGF->ORD,12,12,0,0.0
route,SGF->PIE,1,1,0,0.0
route,SGF->SFB,1,1,0,0.0
route,SGU->DEN,5,5,0,0.0
route,SGU->LAX,3,3,0,0.0
route,SGU->PHX,1,1,0,0.0
route,SGU->SLC,1,1,0,0.0
route,SHV->ATL,8,8,0,0.0
route,SHV->CLT,1,1,0,0.0
route,SHV->DEN,4,4,0,0.0
route,SHV->DFW,7,7,0,0.0
route,SHV->IAH,14,14,0,0.0
route,SHV->LAS,2,2,0,0.0
route,SIT->JNU,2,2,0,0.0
route,SIT->KTN,1,1,0,0.0
route,SJC->ATL,4,4,0,0.0
route,SJC->AUS,8,8,0,0.0
route,SJC->BOI,4,4,0,0.0
route,SJC->BOS,2,2,0,0.0
route,SJC->BUR,20,20,0,0.0
route,SJC->DAL,5,5,0,0.0
route,SJC->DEN,25,25,0,0.0
route,SJC->DFW,4,4,0,0.0
route,SJC->EWR,1,1,0,0.0
route,SJC->HNL,4,4,0,0.0
route,SJC->HOU,2,2,0,0.0
route,SJC->IAH,3,3,0,0.0
route,SJC->JFK,5,5,0,0.0
route,SJC->KOA,1,1,0,0.0
route,SJC->LAS,41,41,0,0.0
route,SJC->LAX,50,50,0,0.0
route,SJC->LGB,11,11,0,0.0
route,SJC->LIH,1,1,0,0.0
route,SJC->MCO,2,2,0,0.0
route,SJC->MDW,6,6,0,0.0
route,SJC->MSP,2,2,0,0.0
route,SJC->OGG,5,5,0,0.0
route,SJC->ONT,14,14,0,0.0
route,SJC->ORD,7,7,0,0.0
route,SJC->PDX,25,25,0,0.0
route,SJC->PHX,23,23,0,0.0
route,SJC->RNO,5,5,0,0.0
route,SJC->SAN,35,35,0,0.0
route,SJC->SEA,31,31,0,0.0
route,SJC->SLC,10,10,0,0.0
route,SJC->SNA,31,31,0,0.0
route,SJC->TUS,2,2,0,0.0
route,SJT->DFW,4,4,0,0.0
route,SJU->ATL,9,9,0,0.0
route,SJU->BDL,3,3,0,0.0
route,SJU->BOS,10,10,0,0.0
route,SJU->BWI,10,10,0,0.0
route,SJU->CLT,4,4,0,0.0
route,SJU->CVG,1,1,0,0.0
route,SJU->DCA,3,3,0,0.0
route,SJU->DFW,1,1,0,0.0
route,SJU->EWR,15,15,0,0.0
route,SJU->FLL,32,32,0,0.0
route,SJU->HOU,1,1,0,0.0
route,SJU->IAD,3,3,0,0.0
route,SJU->IAH,6,6,0,0.0
route,SJU->JFK,15,15,0,0.0
route,SJU->MCO,35,35,0,0.0
route,SJU->MDW,1,1,0,0.0
route,SJU->MIA,4,4,0,0.0
route,SJU->ORD,6,6,0,0.0
route,SJU->PHL,5,5,0,0.0
route,SJU->SFB,1,1,0,0.0
route,SJU->STT,8,8,0,0.0
route,SJU->STX,3,3,0,0.0
route,SJU->TPA,11,11,0,0.0
route,SLC->ABQ,4,4,0,0.0
route,SLC->ASE,1,1,0,0.0
route,SLC->ATL,5,5,0,0.0
route,SLC->AUS,4,4,0,0.0
route,SLC->BNA,3,3,0,0.0
route,SLC->BOI,11,11,0,0.0
route,SLC->BOS,8,8,0,0.0
route,SLC->BTM,1,1,0,0.0
route,SLC->BUR,7,7,0,0.0
route,SLC->BWI,4,4,0,0.0
route,SLC->BZN,2,2,0,0.0
route,SLC->CDC,2,2,0,0.0
route,SLC->CLT,2,2,0,0.0
route,SLC->COS,4,4,0,0.0
route,SLC->CPR,3,3,0,0.0
route,SLC->DAL,3,3,0,0.0
route,SLC->DEN,53,53,0,0.0
route,SLC->DFW,16,16,0,0.0
route,SLC->DSM,1,1,0,0.0
route,SLC->DTW,5,5,0,0.0
route,SLC->EKO,4,4,0,0.0
route,SLC->EUG,2,2,0,0.0
route,SLC->EWR,8,8,0,0.0
route,SLC->FAT,3,3,0,0.0
route,SLC->FCA,5,5,0,0.0
route,SLC->FLL,6,6,0,0.0
route,SLC->GEG,2,2,0,0.0
route,SLC->GTF,3,3,0,0.0
route,SLC->HLN,7,7,0,0.0
route,SLC->HNL,2,2,0,0.0
route,SLC->HOU,2,2,0,0.0
route,SLC->IAD,1,1,0,0.0
route,SLC->IAH,15,15,0,0.0
route,SLC->IDA,8,8,0,0.0
route,SLC->IND,2,2,0,0.0
route,SLC->JAC,3,3,0,0.0
route,SLC->JFK,16,16,0,0.0
route,SLC->LAS,22,22,0,0.0
route,SLC->LAX,31,31,0,0.0
route,SLC->LGB,9,9,0,0.0
route,SLC->LWS,1,1,0,0.0
route,SLC->MCI,4,4,0,0.0
route,SLC->MCO,11,11,0,0.0
route,SLC->MDW,3,3,0,0.0
route,SLC->MFR,3,3,0,0.0
route,SLC->MSO,3,3,0,0.0
route,SLC->MSP,12,12,0,0.0
route,SLC->MSY,1,1,0,0.0
route,SLC->OAK,20,20,0,0.0
route,SLC->OGG,1,1,0,0.0
route,SLC->OKC,4,4,0,0.0
route,SLC->ONT,6,6,0,0.0
route,SLC->ORD,20,20,0,0.0
route,SLC->PDX,11,11,0,0.0
route,SLC->PHL,3,3,0,0.0
route,SLC->PHX,27,27,0,0.0
route,SLC->PIH,2,2,0,0.0
route,SLC->PIT,2,2,0,0.0
route,SLC->PSC,6,6,0,0.0
route,SLC->PSP,4,4,0,0.0
route,SLC->RDM,3,3,0,0.0
route,SLC->RNO,6,6,0,0.0
route,SLC->RSW,1,1,0,0.0
route,SLC->SAN,11,11,0,0.0
route,SLC->SAT,2,2,0,0.0
route,SLC->SEA,11,11,0,0.0
route,SLC->SFO,17,17,0,0.0
route,SLC->SGU,3,3,0,0.0
route,SLC->SJC,14,14,0,0.0
route,SLC->SMF,8,8,0,0.0
route,SLC->SNA,9,9,0,0.0
route,SLC->STL,3,3,0,0.0
route,SLC->TUL,3,3,0,0.0
route,SLC->TUS,4,4,0,0.0
route,SLC->TWF,3,3,0,0.0
route,SLN->HYS,2,2,0,0.0
route,SLN->ORD,6,6,0,0.0
route,SMF->ATL,4,4,0,0.0
route,SMF->BOI,1,1,0,0.0
route,SMF->BUR,21,21,0,0.0
route,SMF->BWI,5,5,0,0.0
route,SMF->DAL,4,4,0,0.0
route,SMF->DEN,24,24,0,0.0
route,SMF->DFW,7,7,0,0.0
route,SMF->GEG,3,3,0,0.0
route,SMF->HNL,3,3,0,0.0
route,SMF->IAD,1,1,0,0.0
route,SMF->IAH,2,2,0,0.0
route,SMF->JFK,3,3,0,0.0
route,SMF->LAS,21,21,0,0.0
route,SMF->LAX,40,40,0,0.0
route,SMF->LGB,13,13,0,0.0
route,SMF->MCO,2,2,0,0.0
route,SMF->MDW,1,1,0,0.0
route,SMF->MSP,1,1,0,0.0
route,SMF->ONT,11,11,0,0.0
route,SMF->ORD,6,6,0,0.0
route,SMF->PDX,20,20,0,0.0
route,SMF->PHX,21,21,0,0.0
route,SMF->SAN,34,34,0,0.0
route,SMF->SEA,22,22,0,0.0
route,SMF->SFO,11,11,0,0.0
route,SMF->SLC,12,12,0,0.0
route,SMF->SNA,24,24,0,0.0
route,SMX->LAS,4,4,0,0.0
